ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
46.8,1.7,103,26.9,.643,.357,.714,201703110ORL,37:34,124,0.0,LeBron James,jamesle01,0.0,cle,17.9,14.7,.652,27.0
30.4,0.0,107,14.1,.455,.364,.091,201703110ORL,35:46,108,8.6,Kyrie Irving,irvinky01,1.4,cle,8.0,11.6,.481,31.5
8.9,0.0,112,8.3,.929,.571,.286,201703110ORL,30:36,163,3.3,Iman Shumpert,shumpim01,0.0,cle,11.3,6.0,.952,13.1
5.3,4.6,99,30.4,.667,.000,.778,201703110ORL,27:44,115,11.0,Tristan Thompson,thomptr01,0.0,cle,7.6,21.6,.579,21.4
8.7,2.4,110,9.5,.250,.667,.000,201703110ORL,26:42,70,3.8,Richard Jefferson,jefferi01,0.0,cle,14.3,6.9,.250,11.9
21.7,2.6,112,3.4,.556,.444,.000,201703110ORL,25:00,125,0.0,Deron Williams,willide01,0.0,cle,0.0,1.8,.556,16.3
6.9,0.0,114,4.1,.688,.875,.000,201703110ORL,20:39,131,0.0,J.R. Smith,smithjr01,0.0,cle,0.0,2.2,.688,17.5
0.0,0.0,107,20.4,.500,.500,.500,201703110ORL,16:29,102,0.0,Derrick Williams,willide02,0.0,cle,0.0,11.2,.512,13.4
9.3,3.9,108,10.2,.714,.714,.286,201703110ORL,16:26,155,6.2,Channing Frye,fryech01,0.0,cle,0.0,8.4,.761,21.7
0.0,0.0,116,0.0,,,,201703110ORL,1:32,0,0.0,James Jones,jonesja02,0.0,cle,,0.0,,0.0
0.0,0.0,93,54.9,,,,201703110ORL,1:32,0,0.0,DeAndre Liggins,liggide01,0.0,cle,,30.1,,0.0
,,,,,,,201703110ORL,Did Not Play,,,Kyle Korver,korveky01,,cle,,,,
25.9,0.0,112,20.8,.235,.000,.000,201703110ORL,34:20,71,7.4,Elfrid Payton,paytoel01,4.3,orl,5.6,13.4,.235,22.2
4.7,0.0,120,12.8,.364,.364,.364,201703110ORL,32:02,88,0.0,Terrence Ross,rosste01,1.6,orl,7.3,5.8,.431,18.2
9.5,0.0,119,3.2,.500,.500,.600,201703110ORL,31:47,131,0.0,Evan Fournier,fournev01,3.1,orl,0.0,1.5,.593,16.8
16.2,0.0,125,9.9,.500,.083,.333,201703110ORL,30:57,133,5.4,Aaron Gordon,gordoaa01,0.0,orl,0.0,7.5,.581,18.8
0.0,3.7,116,33.0,.474,.053,.211,201703110ORL,27:51,100,18.1,Nikola Vucevic,vucevni01,0.0,orl,8.8,24.9,.482,34.6
18.0,0.0,123,17.2,.429,.143,.143,201703110ORL,17:49,93,0.0,Jeff Green,greenje02,0.0,orl,11.8,7.8,.470,20.1
0.0,0.0,124,11.6,.625,.500,1.000,201703110ORL,17:34,167,0.0,C.J. Watson,watsocj01,0.0,orl,0.0,5.3,.781,13.9
0.0,0.0,118,37.6,.500,.000,.500,201703110ORL,16:19,143,10.3,Bismack Biyombo,biyombi01,0.0,orl,0.0,22.6,.615,12.7
0.0,0.0,123,14.0,.500,.600,.400,201703110ORL,14:37,128,0.0,Mario Hezonja,hezonma01,0.0,orl,0.0,6.3,.595,17.0
26.3,0.0,125,8.4,.333,.500,.167,201703110ORL,12:08,95,0.0,D.J. Augustin,augusdj01,0.0,orl,0.0,3.8,.388,22.5
0.0,0.0,127,0.0,.000,1.000,.000,201703110ORL,1:32,0,0.0,Damjan Rudez,rudezda01,0.0,orl,0.0,0.0,.000,27.6
0.0,0.0,127,0.0,,,,201703110ORL,1:32,212,54.9,Stephen Zimmerman,zimmest01,0.0,orl,,30.1,,0.0
82.4,0.0,127,0.0,,,,201703110ORL,1:32,211,0.0,C.J. Wilcox,wilcocj01,0.0,orl,,0.0,,0.0
