ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,7,10,0,,0,.769,13,8,.889,9,201211170MIL,31:34,4,4,Anthony Davis,davisan02,-17,28,0,noh,4,11
4,1,7,4,1,1.000,1,.571,7,0,,0,201211170MIL,31:27,1,4,Al-Farouq Aminu,aminual01,+4,9,1,noh,4,8
11,0,2,5,2,.500,4,.313,16,1,1.000,1,201211170MIL,30:09,0,5,Greivis Vasquez,vasqugr01,+1,13,0,noh,3,2
2,0,0,0,0,.000,1,.000,2,6,1.000,6,201211170MIL,22:20,0,0,Austin Rivers,riverau01,-11,6,1,noh,2,0
3,1,2,4,0,,0,1.000,4,0,,0,201211170MIL,19:04,1,1,Robin Lopez,lopezro01,-3,8,0,noh,0,3
2,0,2,4,2,.500,4,.500,8,0,,0,201211170MIL,29:18,0,3,Roger Mason,masonro01,-3,10,2,noh,1,2
2,0,2,8,4,.444,9,.500,16,0,,0,201211170MIL,29:11,2,4,Ryan Anderson,anderry01,-1,20,0,noh,3,4
2,0,3,1,1,1.000,1,.500,2,0,,0,201211170MIL,16:33,0,1,Darius Miller,milleda01,-8,3,0,noh,0,3
1,0,3,2,0,,0,.500,4,4,1.000,4,201211170MIL,16:11,0,2,Jason Smith,smithja02,+13,8,0,noh,0,3
4,0,0,3,0,.000,1,.600,5,2,1.000,2,201211170MIL,14:13,0,2,Brian Roberts,roberbr01,+5,8,0,noh,2,0
9,0,1,8,4,.571,7,.500,16,2,.667,3,201211170MIL,40:42,1,2,Brandon Jennings,jennibr01,+11,22,4,mil,1,2
9,0,2,8,0,.000,3,.500,16,6,1.000,6,201211170MIL,33:59,1,1,Monta Ellis,ellismo01,-11,22,0,mil,0,3
2,0,1,5,0,,0,.500,10,0,,0,201211170MIL,25:29,4,3,Ersan Ilyasova,ilyaser01,0,10,0,mil,0,5
0,1,4,6,0,,0,.600,10,3,1.000,3,201211170MIL,20:21,4,3,Samuel Dalembert,dalemsa01,+1,15,0,mil,3,8
0,0,0,4,2,.500,4,.444,9,0,,0,201211170MIL,17:09,1,1,Tobias Harris,harrito02,+8,10,0,mil,2,1
5,0,6,5,4,.571,7,.417,12,3,.750,4,201211170MIL,30:51,3,1,Mike Dunleavy,dunlemi02,-4,17,1,mil,0,9
1,0,4,1,0,,0,.250,4,0,,0,201211170MIL,22:31,0,0,Ekpe Udoh,udohek01,+4,2,0,mil,0,4
0,3,4,1,0,,0,.200,5,2,.333,6,201211170MIL,20:49,2,5,Larry Sanders,sandela01,-6,4,1,mil,1,6
1,0,2,2,2,.667,3,.333,6,2,1.000,2,201211170MIL,13:39,0,1,Beno Udrih,udrihbe01,-2,8,2,mil,4,2
1,0,0,2,1,1.000,1,.667,3,0,,0,201211170MIL,7:40,0,0,Marquis Daniels,daniema01,+10,5,0,mil,0,0
0,0,1,1,0,,0,.500,2,0,,0,201211170MIL,6:50,0,1,John Henson,hensojo01,+9,2,1,mil,0,1
