ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,2,8,5,0,,0,.625,8,1,.500,2,201304050LAL,38:39,0,3,Marc Gasol,gasolma01,-3,11,3,mem,3,8
6,0,2,9,1,.500,2,.474,19,2,1.000,2,201304050LAL,33:40,0,2,Mike Conley,conlemi01,-7,21,2,mem,1,2
0,1,5,7,0,,0,.412,17,1,1.000,1,201304050LAL,32:01,2,2,Zach Randolph,randoza01,+2,15,0,mem,0,7
1,0,1,3,0,.000,1,.375,8,0,,0,201304050LAL,19:28,1,0,Tayshaun Prince,princta01,-8,6,0,mem,0,2
2,1,2,2,0,,0,.667,3,0,,0,201304050LAL,18:17,0,2,Tony Allen,allento01,-1,4,2,mem,2,2
6,0,3,7,0,.000,4,.467,15,0,,0,201304050LAL,31:16,1,2,Jerryd Bayless,bayleje01,+1,14,1,mem,1,4
1,0,4,2,1,.333,3,.400,5,0,,0,201304050LAL,21:26,0,0,Austin Daye,dayeau01,+3,5,1,mem,0,4
1,0,0,1,1,.250,4,.143,7,0,,0,201304050LAL,19:53,0,1,Quincy Pondexter,pondequ01,+6,3,2,mem,0,0
0,0,2,1,0,,0,.500,2,1,.500,2,201304050LAL,12:14,1,2,Ed Davis,davised01,+4,3,1,mem,0,3
0,0,1,0,0,,0,.000,1,0,,0,201304050LAL,8:21,2,2,Darrell Arthur,arthuda01,-11,0,0,mem,0,3
0,0,0,1,0,,0,1.000,1,0,,0,201304050LAL,4:45,1,0,Jon Leuer,leuerjo01,+4,2,0,mem,0,1
9,0,5,10,0,.000,5,.435,23,4,1.000,4,201304050LAL,42:32,0,3,Kobe Bryant,bryanko01,+6,24,1,lal,4,5
4,0,2,2,2,.400,5,.333,6,0,,0,201304050LAL,38:35,2,3,Steve Blake,blakest01,+4,6,0,lal,5,4
3,0,8,8,0,,0,.571,14,3,.750,4,201304050LAL,35:35,1,2,Pau Gasol,gasolpa01,+2,19,0,lal,0,9
2,1,9,3,0,,0,.429,7,3,.500,6,201304050LAL,35:34,1,5,Dwight Howard,howardw01,-10,9,1,lal,4,10
3,0,5,1,0,.000,4,.200,5,0,.000,1,201304050LAL,26:09,0,1,Jodie Meeks,meeksjo01,-16,2,1,lal,1,5
1,1,3,5,1,.333,3,.625,8,2,1.000,2,201304050LAL,36:44,2,1,Earl Clark,clarkea01,+12,13,1,lal,2,5
0,0,3,5,2,.667,3,.455,11,1,1.000,1,201304050LAL,24:51,2,2,Antawn Jamison,jamisan01,+12,13,1,lal,2,5
