ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,2,4,6,0,.000,2,.545,11,2,.500,4,201602290WAS,35:26,2,2,Jerami Grant,grantje01,-3,14,0,phi,2,6
7,1,1,9,3,.500,6,.500,18,4,.571,7,201602290WAS,33:35,0,1,Ish Smith,smithis01,-5,25,2,phi,2,1
3,0,3,5,3,.375,8,.417,12,0,.000,1,201602290WAS,31:56,0,1,Isaiah Canaan,canaais01,+2,13,0,phi,0,3
1,0,5,3,1,.143,7,.333,9,2,1.000,2,201602290WAS,31:52,0,6,Robert Covington,covinro01,-17,9,2,phi,2,5
2,1,4,5,1,1.000,1,.625,8,0,.000,1,201602290WAS,25:05,2,5,Nerlens Noel,noelne01,-1,11,2,phi,2,6
3,0,3,4,1,.167,6,.364,11,1,1.000,1,201602290WAS,31:56,0,3,Nik Stauskas,stausni01,+3,10,2,phi,0,3
0,0,1,6,0,,0,.750,8,3,.600,5,201602290WAS,18:15,1,5,Carl Landry,landrca01,-7,15,0,phi,1,2
6,0,4,4,0,,0,.571,7,0,,0,201602290WAS,17:20,0,1,T.J. McConnell,mccontj01,-11,8,0,phi,0,4
1,0,1,1,1,.500,2,.200,5,0,,0,201602290WAS,14:35,1,3,Richaun Holmes,holmeri01,-1,3,0,phi,2,2
,,,,,,,,,,,,201602290WAS,Did Not Play,,,Kendall Marshall,marshke01,,,,phi,,
,,,,,,,,,,,,201602290WAS,Did Not Play,,,Hollis Thompson,thompho01,,,,phi,,
,,,,,,,,,,,,201602290WAS,Did Not Play,,,Elton Brand,brandel01,,,,phi,,
,,,,,,,,,,,,201602290WAS,Did Not Play,,,Jahlil Okafor,okafoja01,,,,phi,,
7,1,3,13,2,.500,4,.500,26,9,.750,12,201602290WAS,41:55,1,1,John Wall,walljo01,+8,37,3,was,2,4
5,3,13,7,0,,0,.500,14,4,.800,5,201602290WAS,40:50,7,2,Marcin Gortat,gortama01,+8,18,0,was,1,20
5,1,12,6,0,.000,2,.600,10,4,1.000,4,201602290WAS,37:27,1,5,Markieff Morris,morrima02,+7,16,2,was,3,13
1,0,1,2,1,.500,2,.667,3,2,1.000,2,201602290WAS,26:56,0,3,Garrett Temple,templga01,+1,7,1,was,1,1
3,1,3,4,2,.333,6,.400,10,0,,0,201602290WAS,25:57,3,0,Otto Porter,porteot01,+1,10,0,was,4,6
1,0,1,7,0,.000,3,.350,20,2,1.000,2,201602290WAS,31:03,0,1,Bradley Beal,bealbr01,+7,16,0,was,1,1
2,0,1,3,0,,0,1.000,3,2,.500,4,201602290WAS,18:10,1,1,Ramon Sessions,sessira01,+7,8,0,was,0,2
1,0,3,1,1,.500,2,.500,2,1,.500,2,201602290WAS,12:25,1,4,Jared Dudley,dudleja01,-1,4,0,was,2,4
0,0,2,0,0,.000,1,.000,1,0,,0,201602290WAS,5:17,0,0,J.J. Hickson,hicksjj01,+2,0,0,was,1,2
,,,,,,,,,,,,201602290WAS,Did Not Play,,,Jarell Eddie,eddieja01,,,,was,,
,,,,,,,,,,,,201602290WAS,Did Not Play,,,Kelly Oubre,oubreke01,,,,was,,
,,,,,,,,,,,,201602290WAS,Did Not Play,,,Drew Gooden,goodedr01,,,,was,,
