ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,1,2,9,3,1.000,3,.529,17,1,1.000,1,201701050DAL,35:50,0,2,Devin Booker,bookede01,+5,22,0,pho,4,2
7,0,0,9,2,.286,7,.563,16,6,.857,7,201701050DAL,30:02,0,1,Eric Bledsoe,bledser01,+4,26,1,pho,3,0
3,0,14,1,0,,0,.500,2,1,.500,2,201701050DAL,28:21,4,1,Tyson Chandler,chandty01,+17,3,0,pho,0,18
0,0,4,4,0,.000,2,.364,11,1,.500,2,201701050DAL,23:57,1,2,T.J. Warren,warretj01,+1,9,0,pho,0,5
1,0,7,0,0,,0,.000,2,2,1.000,2,201701050DAL,18:18,1,2,Marquese Chriss,chrisma01,+2,2,0,pho,3,8
1,1,4,2,0,.000,1,.333,6,0,,0,201701050DAL,33:37,5,3,P.J. Tucker,tuckepj01,0,4,1,pho,2,9
2,0,0,6,1,1.000,1,.545,11,4,1.000,4,201701050DAL,26:14,2,3,Brandon Knight,knighbr03,+5,17,1,pho,0,2
0,1,2,6,0,,0,.500,12,2,1.000,2,201701050DAL,17:08,5,2,Alex Len,lenal01,-2,14,0,pho,2,7
1,0,1,1,1,.500,2,.143,7,2,1.000,2,201701050DAL,13:40,0,4,Leandro Barbosa,barbole01,-1,5,1,pho,0,1
0,0,1,0,0,.000,1,.000,1,0,,0,201701050DAL,12:53,0,1,Dragan Bender,bendedr01,+4,0,0,pho,1,1
,,,,,,,,,,,,201701050DAL,Did Not Play,,,Tyler Ulis,ulisty01,,,,pho,,
,,,,,,,,,,,,201701050DAL,Did Not Play,,,Jared Dudley,dudleja01,,,,pho,,
,,,,,,,,,,,,201701050DAL,Did Not Play,,,Alan Williams,willial03,,,,pho,,
2,1,4,8,0,,0,.615,13,3,.750,4,201701050DAL,38:59,2,0,Harrison Barnes,barneha02,+1,19,1,dal,0,6
2,2,2,3,1,.125,8,.250,12,2,1.000,2,201701050DAL,35:52,0,2,Wesley Matthews,matthwe02,-5,9,1,dal,2,2
6,0,4,8,2,.400,5,.571,14,2,.667,3,201701050DAL,33:07,0,2,Deron Williams,willide01,-9,20,0,dal,3,4
3,1,6,5,3,.429,7,.357,14,0,,0,201701050DAL,27:48,1,5,Dirk Nowitzki,nowitdi01,-13,13,0,dal,1,7
0,1,0,2,0,.000,1,.500,4,0,,0,201701050DAL,16:31,1,0,Dorian Finney-Smith,finnedo01,-3,4,0,dal,0,1
0,0,1,6,1,.333,3,.667,9,3,.750,4,201701050DAL,25:49,0,4,Seth Curry,curryse01,+5,16,0,dal,1,1
2,0,3,3,2,.667,3,.600,5,4,1.000,4,201701050DAL,20:12,0,0,Devin Harris,harride01,+1,12,1,dal,1,3
2,1,0,0,0,,0,,0,0,,0,201701050DAL,19:47,0,5,Andrew Bogut,bogutan01,+3,0,2,dal,0,0
1,0,1,0,0,.000,2,.000,2,0,,0,201701050DAL,10:21,1,0,Nicolas Brussino,brussni01,-5,0,1,dal,0,2
0,1,3,1,0,,0,.250,4,0,,0,201701050DAL,9:05,2,1,Dwight Powell,poweldw01,-5,2,0,dal,1,5
0,0,0,0,0,,0,.000,2,0,,0,201701050DAL,2:29,0,1,Pierre Jackson,jackspi01,-5,0,0,dal,1,0
,,,,,,,,,,,,201701050DAL,Did Not Play,,,Salah Mejri,mejrisa01,,,,dal,,
,,,,,,,,,,,,201701050DAL,Did Not Play,,,Justin Anderson,anderju01,,,,dal,,
