ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
12,0,5,4,1,.143,7,.250,16,8,1.000,8,201411260PHO,40:25,2,1,Ty Lawson,lawsoty01,-3,17,2,den,2,7
1,0,2,6,2,1.000,2,.545,11,4,.800,5,201411260PHO,34:39,0,2,Arron Afflalo,afflaar01,-1,18,0,den,1,2
0,2,4,8,1,1.000,1,.615,13,1,.500,2,201411260PHO,31:44,9,2,Timofey Mozgov,mozgoti01,-4,18,3,den,3,13
1,1,4,7,2,.500,4,.583,12,3,.750,4,201411260PHO,31:38,3,5,Wilson Chandler,chandwi01,-13,19,1,den,3,7
1,0,3,3,0,,0,.375,8,2,.500,4,201411260PHO,29:24,2,2,Kenneth Faried,farieke01,+4,8,1,den,5,5
0,0,2,5,0,,0,.556,9,1,1.000,1,201411260PHO,18:10,3,1,Alonzo Gee,geeal01,-12,11,1,den,2,5
1,1,4,2,1,.500,2,.500,4,1,.500,2,201411260PHO,17:06,0,3,Darrell Arthur,arthuda01,-7,6,2,den,1,4
3,0,0,2,1,.143,7,.222,9,3,.750,4,201411260PHO,14:20,0,3,Nate Robinson,robinna01,+3,8,0,den,0,0
0,0,2,2,0,,0,.400,5,3,.750,4,201411260PHO,13:50,1,1,J.J. Hickson,hicksjj01,-3,7,0,den,0,3
0,0,1,0,0,.000,2,.000,3,0,,0,201411260PHO,8:44,0,2,Danilo Gallinari,gallida01,-4,0,0,den,0,1
,,,,,,,,,,,,201411260PHO,Did Not Play,,,Jusuf Nurkic,nurkiju01,,,,den,,
,,,,,,,,,,,,201411260PHO,Did Not Play,,,Gary Harris,harriga01,,,,den,,
,,,,,,,,,,,,201411260PHO,Did Not Play,,,Erick Green,greener01,,,,den,,
10,0,1,6,2,.667,3,.600,10,7,.875,8,201411260PHO,37:44,0,3,Eric Bledsoe,bledser01,+9,21,3,pho,3,1
7,4,8,6,0,.000,2,.353,17,3,1.000,3,201411260PHO,35:51,2,2,Markieff Morris,morrima02,+6,15,3,pho,3,10
4,0,2,8,1,.500,2,.615,13,3,.750,4,201411260PHO,35:30,3,4,Goran Dragic,dragigo01,+2,20,2,pho,2,5
1,0,5,5,2,.667,3,.556,9,2,.500,4,201411260PHO,31:50,0,2,Marcus Morris,morrima03,+3,14,0,pho,1,5
2,4,2,3,0,,0,.375,8,0,,0,201411260PHO,30:04,5,3,Miles Plumlee,plumlmi01,+7,6,0,pho,1,7
1,0,6,4,2,.500,4,.500,8,0,,0,201411260PHO,26:52,1,2,P.J. Tucker,tuckepj01,+7,10,1,pho,2,7
2,0,2,9,6,.545,11,.529,17,0,,0,201411260PHO,26:10,1,4,Gerald Green,greenge01,+3,24,0,pho,2,3
0,0,2,4,0,,0,.800,5,2,1.000,2,201411260PHO,11:41,1,2,Alex Len,lenal01,-2,10,0,pho,2,3
0,0,0,0,0,,0,.000,1,0,,0,201411260PHO,4:18,0,0,Anthony Tolliver,tollian01,+5,0,0,pho,0,0
,,,,,,,,,,,,201411260PHO,Did Not Play,,,Shavlik Randolph,randosh01,,,,pho,,
,,,,,,,,,,,,201411260PHO,Did Not Play,,,Archie Goodwin,goodwar01,,,,pho,,
,,,,,,,,,,,,201411260PHO,Did Not Play,,,T.J. Warren,warretj01,,,,pho,,
,,,,,,,,,,,,201411260PHO,Did Not Play,,,Zoran Dragic,dragizo01,,,,pho,,
