ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,3,2,0,.000,2,.222,9,2,1.000,2,201301040MIA,43:22,1,2,Luol Deng,denglu01,+12,6,2,chi,0,4
1,1,6,12,0,,0,.706,17,3,.600,5,201301040MIA,42:09,6,1,Carlos Boozer,boozeca01,+19,27,0,chi,3,12
4,0,6,5,0,,0,.455,11,3,.750,4,201301040MIA,36:31,6,3,Joakim Noah,noahjo01,-8,13,1,chi,3,12
8,1,4,3,2,.400,5,.375,8,2,1.000,2,201301040MIA,29:11,0,4,Kirk Hinrich,hinriki01,+13,10,1,chi,3,4
1,0,2,3,1,.500,2,.500,6,0,,0,201301040MIA,17:11,0,2,Richard Hamilton,hamilri01,-2,7,0,chi,4,2
1,0,0,5,1,.500,2,.556,9,2,1.000,2,201301040MIA,18:49,0,2,Nate Robinson,robinna01,-6,13,3,chi,0,0
0,0,0,3,1,.333,3,.375,8,0,,0,201301040MIA,17:48,0,1,Marco Belinelli,belinma01,-3,7,0,chi,1,0
2,0,4,2,0,,0,.333,6,4,.800,5,201301040MIA,17:39,1,3,Jimmy Butler,butleji01,+7,8,0,chi,0,5
0,0,4,1,0,,0,.167,6,3,.750,4,201301040MIA,17:20,5,2,Taj Gibson,gibsota01,+3,5,0,chi,1,9
2,0,6,8,1,.200,5,.571,14,13,.813,16,201301040MIA,41:05,0,2,LeBron James,jamesle01,-18,30,1,mia,2,6
5,2,4,5,0,.000,2,.417,12,4,1.000,4,201301040MIA,37:55,1,4,Chris Bosh,boshch01,+10,14,1,mia,4,5
4,0,3,7,1,1.000,1,.636,11,7,.778,9,201301040MIA,32:52,0,3,Dwyane Wade,wadedw01,-3,22,2,mia,3,3
3,0,1,2,1,.333,3,.333,6,0,,0,201301040MIA,25:05,0,2,Mario Chalmers,chalmma01,-11,5,1,mia,1,1
0,0,2,2,0,,0,.667,3,0,,0,201301040MIA,20:26,1,3,Udonis Haslem,hasleud01,-6,4,2,mia,0,3
1,0,1,1,1,.200,5,.167,6,0,,0,201301040MIA,26:00,0,2,Shane Battier,battish01,+2,3,1,mia,0,1
2,0,3,2,1,.500,2,.667,3,0,,0,201301040MIA,23:16,2,4,Ray Allen,allenra02,-4,5,0,mia,2,5
0,0,4,3,0,.000,1,.375,8,0,.000,2,201301040MIA,15:56,0,2,Norris Cole,coleno01,+1,6,0,mia,0,4
0,0,0,0,0,.000,1,.000,1,0,,0,201301040MIA,10:14,0,0,Mike Miller,millemi01,+6,0,0,mia,0,0
0,0,0,0,0,,0,.000,1,0,,0,201301040MIA,7:11,0,0,Joel Anthony,anthojo01,-12,0,0,mia,0,0
