ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,5,4,0,.000,2,.400,10,5,.625,8,201301280WAS,36:20,0,3,Tyreke Evans,evansty01,-3,13,4,sac,3,5
7,0,4,9,1,.250,4,.563,16,3,.429,7,201301280WAS,32:01,0,0,Isaiah Thomas,thomais02,+2,22,0,sac,1,4
1,1,3,5,0,,0,.625,8,2,.500,4,201301280WAS,26:14,1,3,DeMarcus Cousins,couside01,-15,12,2,sac,3,4
1,0,4,1,0,,0,.250,4,0,,0,201301280WAS,14:20,1,3,Jason Thompson,thompja02,-4,2,1,sac,0,5
0,0,0,0,0,.000,2,.000,4,0,,0,201301280WAS,12:00,0,1,John Salmons,salmojo01,-5,0,0,sac,0,0
2,2,1,4,0,,0,.400,10,1,1.000,1,201301280WAS,28:28,2,3,Thomas Robinson,robinth01,+2,9,1,sac,1,3
1,0,3,6,4,.667,6,.600,10,1,1.000,1,201301280WAS,26:12,0,3,Francisco Garcia,garcifr01,0,17,3,sac,1,3
2,0,4,4,3,.429,7,.333,12,0,,0,201301280WAS,23:52,0,1,Marcus Thornton,thornma01,+9,11,1,sac,1,4
0,0,3,1,0,,0,.250,4,0,,0,201301280WAS,21:33,2,1,Chuck Hayes,hayesch01,+13,2,1,sac,0,5
4,0,0,2,1,.500,2,.500,4,2,1.000,2,201301280WAS,14:01,1,1,Jimmer Fredette,fredeji01,+11,7,1,sac,0,1
0,0,1,0,0,,0,,0,1,.500,2,201301280WAS,4:59,0,0,James Johnson,johnsja01,0,1,0,sac,0,1
3,0,11,9,0,,0,.692,13,5,.833,6,201301280WAS,33:09,4,4,Emeka Okafor,okafoem01,+19,23,1,was,1,15
2,0,2,6,2,.400,5,.667,9,4,1.000,4,201301280WAS,32:05,1,1,Martell Webster,webstma02,+7,18,0,was,2,3
2,1,5,2,0,,0,.250,8,0,,0,201301280WAS,30:21,2,3,Nene Hilario,hilarne01,-1,4,1,was,6,7
6,0,1,9,0,,0,.563,16,1,.500,2,201301280WAS,29:56,0,3,John Wall,walljo01,-2,19,0,was,2,1
3,0,1,2,1,.500,2,.333,6,1,1.000,1,201301280WAS,24:26,0,4,Bradley Beal,bealbr01,+3,6,0,was,1,1
0,0,5,5,0,,0,.556,9,2,.500,4,201301280WAS,24:22,2,2,Kevin Seraphin,serapke01,-8,12,1,was,1,7
1,1,3,1,0,.000,2,.250,4,2,1.000,2,201301280WAS,22:47,0,0,Trevor Ariza,arizatr01,-11,4,1,was,1,3
1,0,4,1,0,.000,1,.200,5,0,,0,201301280WAS,18:09,0,1,A.J. Price,priceaj01,-2,2,0,was,3,4
2,0,1,1,0,.000,1,.200,5,2,1.000,2,201301280WAS,16:42,0,0,Jordan Crawford,crawfjo02,-3,4,0,was,2,1
0,0,2,1,0,,0,.500,2,0,,0,201301280WAS,7:50,1,1,Trevor Booker,booketr01,-8,2,0,was,1,3
0,0,0,0,0,,0,,0,0,,0,201301280WAS,0:13,0,0,Garrett Temple,templga01,-4,0,0,was,0,0
