ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,6,4,2,.250,8,.364,11,1,.500,2,201303060MIN,41:49,1,4,Martell Webster,webstma02,+2,11,0,was,0,7
7,1,2,7,0,.000,1,.467,15,5,1.000,5,201303060MIN,38:49,1,3,John Wall,walljo01,+1,19,3,was,6,3
6,0,6,4,3,.429,7,.400,10,5,1.000,5,201303060MIN,38:02,1,1,Trevor Ariza,arizatr01,-5,16,1,was,4,7
1,1,5,3,0,,0,.375,8,6,.750,8,201303060MIN,35:58,3,5,Nene Hilario,hilarne01,-4,12,1,was,7,8
1,1,14,5,0,,0,.556,9,0,,0,201303060MIN,33:00,0,3,Emeka Okafor,okafoem01,+6,10,0,was,2,14
0,0,1,1,1,.333,3,.250,4,0,,0,201303060MIN,19:59,0,5,A.J. Price,priceaj01,-9,3,0,was,3,1
0,1,1,4,0,,0,.800,5,0,,0,201303060MIN,11:59,0,4,Kevin Seraphin,serapke01,+3,8,0,was,1,1
0,1,3,0,0,,0,.000,1,0,,0,201303060MIN,8:13,0,3,Jan Vesely,veselja01,-7,0,0,was,1,3
0,0,0,0,0,,0,,0,0,,0,201303060MIN,6:20,0,1,Trevor Booker,booketr01,-6,0,1,was,0,0
0,0,0,1,0,,0,.500,2,1,.500,2,201303060MIN,5:51,0,0,Garrett Temple,templga01,-6,3,0,was,0,0
11,0,7,4,0,.000,2,.267,15,7,.700,10,201303060MIN,37:56,0,3,Ricky Rubio,rubiori01,+15,15,6,min,3,7
2,0,0,5,1,.333,3,.385,13,4,1.000,4,201303060MIN,37:11,0,2,Luke Ridnour,ridnolu01,-4,15,0,min,4,0
0,0,8,4,1,.333,3,.333,12,7,.636,11,201303060MIN,36:46,0,2,Derrick Williams,willide02,+8,16,2,min,2,8
1,0,3,3,0,,0,.750,4,0,,0,201303060MIN,24:36,4,1,Mickael Gelabale,gelabmi01,0,6,0,min,1,7
0,0,2,1,0,,0,.250,4,0,,0,201303060MIN,21:56,1,3,Greg Stiemsma,stiemgr01,-4,2,0,min,1,3
0,0,2,5,2,.500,4,.417,12,0,,0,201303060MIN,23:24,0,0,J.J. Barea,bareajo01,+5,12,0,min,1,2
1,0,2,5,0,,0,.714,7,1,.500,2,201303060MIN,21:27,3,2,Dante Cunningham,cunnida01,+6,11,2,min,1,5
1,0,0,1,0,.000,2,.167,6,2,.500,4,201303060MIN,20:53,1,0,Alexey Shved,shvedal01,-1,4,0,min,1,1
0,1,1,3,0,,0,1.000,3,0,,0,201303060MIN,15:51,0,1,Chris Johnson,johnsch03,0,6,1,min,0,1
