ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,2,7,1,0,,0,.250,4,4,1.000,4,201404140CHI,28:30,2,6,Dewayne Dedmon,dedmode01,-8,6,0,orl,0,9
1,1,6,9,0,.000,1,.818,11,2,1.000,2,201404140CHI,28:05,1,3,Kyle O'Quinn,oquinky01,+9,20,0,orl,2,7
4,1,3,1,1,.333,3,.333,3,0,,0,201404140CHI,27:20,0,2,Maurice Harkless,harklma01,+4,3,0,orl,2,3
4,0,3,3,1,.333,3,.375,8,3,.750,4,201404140CHI,23:24,0,1,Victor Oladipo,oladivi01,+3,10,1,orl,3,3
1,0,1,5,1,1.000,1,.714,7,2,1.000,2,201404140CHI,22:28,0,2,Arron Afflalo,afflaar01,+3,13,0,orl,2,1
2,1,0,3,1,.500,2,.500,6,2,.667,3,201404140CHI,25:32,0,2,Doron Lamb,lambdo01,-16,9,1,orl,1,0
11,0,0,2,0,.000,1,.333,6,2,1.000,2,201404140CHI,24:36,0,2,Ronnie Price,pricero01,-16,6,0,orl,3,0
0,1,4,8,3,1.000,3,.889,9,0,,0,201404140CHI,21:22,0,4,Andrew Nicholson,nichoan01,-9,19,0,orl,0,4
2,0,1,2,0,.000,1,.333,6,1,1.000,1,201404140CHI,20:40,1,1,E'Twaun Moore,mooreet01,-17,5,1,orl,1,2
1,0,3,2,0,,0,.167,12,0,.000,1,201404140CHI,18:03,0,4,Tobias Harris,harrito02,-18,4,1,orl,2,3
,,,,,,,,,,,,201404140CHI,Did Not Play,,,Jameer Nelson,nelsoja01,,,,orl,,
,,,,,,,,,,,,201404140CHI,Did Not Play,,,Jason Maxiell,maxieja01,,,,orl,,
,,,,,,,,,,,,201404140CHI,Did Not Play,,,Nikola Vucevic,vucevni01,,,,orl,,
5,0,0,8,3,.750,4,.727,11,3,.750,4,201404140CHI,39:22,0,2,Mike Dunleavy,dunlemi02,+14,22,0,chi,1,0
8,1,6,7,0,,0,.438,16,4,.800,5,201404140CHI,37:02,4,0,Joakim Noah,noahjo01,+10,18,2,chi,0,10
5,0,11,6,0,,0,.545,11,1,.500,2,201404140CHI,31:45,1,5,Carlos Boozer,boozeca01,+4,13,1,chi,1,12
1,0,2,3,0,,0,.600,5,6,.857,7,201404140CHI,31:42,0,0,Jimmy Butler,butleji01,+9,12,2,chi,1,2
4,0,0,1,0,.000,2,.200,5,1,.500,2,201404140CHI,21:36,0,2,Kirk Hinrich,hinriki01,-3,3,3,chi,0,0
2,0,3,7,1,.200,5,.500,14,2,1.000,2,201404140CHI,30:35,0,5,Jimmer Fredette,fredeji01,+18,17,0,chi,3,3
2,2,4,1,0,,0,.200,5,6,.750,8,201404140CHI,19:37,2,4,Taj Gibson,gibsota01,+18,8,0,chi,2,6
0,0,1,5,1,.500,2,.625,8,2,1.000,2,201404140CHI,18:39,1,1,Tony Snell,snellto01,+6,13,0,chi,0,2
0,0,1,1,0,,0,.500,2,0,,0,201404140CHI,6:32,0,0,Nazr Mohammed,mohamna01,-1,2,0,chi,0,1
0,0,0,0,0,,0,,0,0,,0,201404140CHI,2:06,0,0,Ronnie Brewer,brewero02,-5,0,0,chi,0,0
0,0,0,0,0,,0,,0,0,,0,201404140CHI,1:04,0,0,Lou Amundson,amundlo01,-5,0,0,chi,0,0
,,,,,,,,,,,,201404140CHI,Did Not Play,,,D.J. Augustin,augusdj01,,,,chi,,
,,,,,,,,,,,,201404140CHI,Did Not Play,,,Mike James,jamesmi01,,,,chi,,
