ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,8,5,0,.000,1,.625,8,6,.600,10,201704200MEM,30:24,3,0,LaMarcus Aldridge,aldrila01,-12,16,0,sas,1,11
3,1,4,6,2,.500,4,.545,11,4,1.000,4,201704200MEM,30:12,0,2,Kawhi Leonard,leonaka01,-7,18,0,sas,1,4
0,0,1,3,0,.000,4,.333,9,0,,0,201704200MEM,21:15,3,4,Danny Green,greenda02,-15,6,0,sas,0,4
0,0,1,0,0,,0,.000,4,0,,0,201704200MEM,18:58,0,1,Tony Parker,parketo01,-6,0,0,sas,1,1
0,0,2,1,0,,0,1.000,1,0,.000,2,201704200MEM,10:10,1,2,Dewayne Dedmon,dedmode01,+6,2,0,sas,2,3
1,1,4,2,0,.000,2,.222,9,2,.500,4,201704200MEM,27:09,4,0,Pau Gasol,gasolpa01,-12,6,0,sas,0,8
1,0,2,4,3,.600,5,.500,8,0,,0,201704200MEM,21:48,0,3,Patty Mills,millspa02,-16,11,1,sas,2,2
3,0,0,6,1,1.000,1,.857,7,2,.667,3,201704200MEM,18:24,1,0,Kyle Anderson,anderky01,+3,15,0,sas,2,1
3,0,2,4,2,.667,3,.800,5,0,.000,2,201704200MEM,16:27,0,1,Jonathon Simmons,simmojo02,+2,10,0,sas,1,2
0,0,2,0,0,,0,.000,3,0,,0,201704200MEM,15:51,0,5,David Lee,leeda02,-9,0,0,sas,1,2
0,0,0,2,2,.667,3,.500,4,0,,0,201704200MEM,12:00,0,0,Davis Bertans,bertada01,+7,6,0,sas,0,0
2,0,1,0,0,.000,1,.000,2,0,,0,201704200MEM,10:08,0,0,Manu Ginobili,ginobma01,-7,0,0,sas,0,1
1,0,3,1,0,,0,1.000,1,2,.667,3,201704200MEM,7:14,0,3,Dejounte Murray,murrade01,+11,4,0,sas,1,3
2,0,4,2,0,.000,1,.500,4,0,,0,201704200MEM,36:09,0,1,Vince Carter,cartevi01,+10,4,0,mem,0,4
3,1,5,8,2,1.000,2,.571,14,3,.750,4,201704200MEM,35:54,1,4,Marc Gasol,gasolma01,+11,21,0,mem,1,6
8,0,1,7,2,.400,5,.538,13,8,1.000,8,201704200MEM,34:02,0,0,Mike Conley,conlemi01,+20,24,0,mem,2,1
0,1,8,9,1,.500,2,.563,16,2,1.000,2,201704200MEM,29:28,0,2,Zach Randolph,randoza01,+5,21,0,mem,0,8
1,0,2,4,1,.333,3,.667,6,3,.750,4,201704200MEM,20:19,0,4,James Ennis,ennisja01,0,12,1,mem,1,2
1,1,1,4,2,.500,4,.444,9,0,,0,201704200MEM,28:04,1,4,Wayne Selden,seldewa01,+11,10,0,mem,0,2
6,0,1,1,1,.333,3,.167,6,2,1.000,2,201704200MEM,25:01,1,3,Andrew Harrison,harrian01,+2,5,1,mem,1,2
0,0,4,4,0,.000,2,.571,7,0,,0,201704200MEM,23:48,2,4,JaMychal Green,greenja01,+17,8,0,mem,0,6
0,0,1,0,0,,0,,0,0,,0,201704200MEM,3:00,0,1,Wade Baldwin,baldwwa01,-9,0,0,mem,0,1
0,0,0,0,0,,0,.000,2,0,,0,201704200MEM,1:59,1,0,Deyonta Davis,davisde01,-7,0,0,mem,0,1
0,0,0,0,0,,0,,0,0,,0,201704200MEM,1:50,0,1,Jarell Martin,martija01,-7,0,0,mem,0,0
0,0,0,0,0,,0,,0,0,,0,201704200MEM,0:26,0,0,Troy Daniels,danietr01,+2,0,0,mem,0,0
,,,,,,,,,,,,201704200MEM,Did Not Play,,,Brandan Wright,wrighbr03,,,,mem,,
