ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,3,9,1,1.000,1,.500,18,5,.833,6,201512180GSW,38:56,2,3,Michael Carter-Williams,cartemi01,-8,24,1,mil,2,5
4,0,2,6,2,.222,9,.375,16,2,1.000,2,201512180GSW,38:10,0,0,Khris Middleton,middlkh01,-10,16,2,mil,2,2
4,1,3,9,0,,0,.529,17,2,.667,3,201512180GSW,36:21,3,6,Giannis Antetokounmpo,antetgi01,-11,20,0,mil,3,6
2,1,2,6,0,.000,1,.462,13,2,.667,3,201512180GSW,30:50,0,5,Jabari Parker,parkeja01,-2,14,0,mil,2,2
6,1,10,5,0,,0,.455,11,0,,0,201512180GSW,26:40,3,5,Greg Monroe,monrogr01,-15,10,2,mil,3,13
4,0,1,3,0,.000,6,.273,11,6,1.000,6,201512180GSW,21:55,2,4,O.J. Mayo,mayooj01,-4,12,0,mil,2,3
0,3,4,3,0,,0,1.000,3,7,.875,8,201512180GSW,19:14,3,1,Miles Plumlee,plumlmi01,+10,13,0,mil,0,7
0,0,2,0,0,,0,.000,1,0,,0,201512180GSW,14:50,1,2,Johnny O'Bryant,obryajo01,+3,0,1,mil,1,3
1,0,0,1,1,1.000,1,1.000,1,0,,0,201512180GSW,10:58,0,0,Rashad Vaughn,vaughra01,-4,3,0,mil,1,0
0,0,0,0,0,,0,,0,0,,0,201512180GSW,2:06,0,3,John Henson,hensojo01,-4,0,0,mil,0,0
,,,,,,,,,,,,201512180GSW,Did Not Play,,,Tyler Ennis,ennisty01,,,,mil,,
,,,,,,,,,,,,201512180GSW,Did Not Play,,,Chris Copeland,copelch01,,,,mil,,
,,,,,,,,,,,,201512180GSW,Did Not Play,,,Damien Inglis,inglida01,,,,mil,,
8,0,7,7,2,.667,3,.467,15,5,.625,8,201512180GSW,40:17,2,4,Draymond Green,greendr01,+15,21,1,gsw,2,9
9,0,8,7,2,.333,6,.500,14,10,.909,11,201512180GSW,39:20,2,2,Stephen Curry,curryst01,+13,26,2,gsw,6,10
2,3,3,8,2,.222,9,.500,16,9,.900,10,201512180GSW,36:47,0,2,Klay Thompson,thompkl01,+22,27,1,gsw,1,3
2,0,3,4,2,.667,3,.571,7,0,,0,201512180GSW,24:49,2,0,Brandon Rush,rushbr01,+14,10,0,gsw,0,5
1,0,1,0,0,,0,,0,0,,0,201512180GSW,5:20,0,2,Andrew Bogut,bogutan01,0,0,0,gsw,1,1
2,0,4,6,0,,0,.750,8,2,.333,6,201512180GSW,26:54,6,3,Festus Ezeli,ezelife01,+20,14,2,gsw,1,10
2,0,0,1,1,.333,3,.200,5,0,,0,201512180GSW,19:28,0,1,Andre Iguodala,iguodan01,-4,3,0,gsw,1,0
5,0,2,2,0,.000,1,.333,6,0,,0,201512180GSW,16:27,0,1,Shaun Livingston,livinsh01,-13,4,0,gsw,0,2
0,0,2,2,0,,0,.286,7,0,,0,201512180GSW,11:02,1,1,Marreese Speights,speigma01,-8,4,0,gsw,0,3
0,0,0,2,0,.000,1,.333,6,2,1.000,2,201512180GSW,8:40,0,2,Leandro Barbosa,barbole01,-4,6,0,gsw,2,0
0,1,1,2,0,,0,1.000,2,0,,0,201512180GSW,7:17,2,2,James Michael McAdoo,mcadoja01,-6,4,1,gsw,1,3
0,0,0,1,0,,0,1.000,1,0,,0,201512180GSW,3:39,0,2,Jason Thompson,thompja02,-4,2,0,gsw,0,0
,,,,,,,,,,,,201512180GSW,Did Not Play,,,Ian Clark,clarkia01,,,,gsw,,
