ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,0,2,4,0,.000,2,.500,8,4,1.000,4,201401020UTA,37:03,1,1,Luke Ridnour,ridnolu01,-4,12,1,mil,3,3
2,2,8,7,0,,0,1.000,7,2,1.000,2,201401020UTA,34:37,0,3,Larry Sanders,sandela01,-4,16,2,mil,1,8
5,1,6,3,1,.500,2,.500,6,3,.750,4,201401020UTA,33:39,1,4,Giannis Antetokounmpo,antetgi01,+1,10,0,mil,2,7
3,0,2,3,1,.200,5,.250,12,1,.500,2,201401020UTA,32:02,0,2,Brandon Knight,knighbr03,-4,8,2,mil,1,2
0,0,2,4,0,.000,1,.444,9,0,,0,201401020UTA,17:59,1,2,Ersan Ilyasova,ilyaser01,-5,8,0,mil,4,3
1,0,3,1,0,.000,2,.200,5,0,,0,201401020UTA,19:47,1,2,Khris Middleton,middlkh01,-7,2,1,mil,1,4
0,1,0,2,0,.000,4,.286,7,0,,0,201401020UTA,18:10,1,1,O.J. Mayo,mayooj01,-9,4,1,mil,1,1
2,0,3,4,1,.500,2,.500,8,0,,0,201401020UTA,16:46,0,0,Caron Butler,butleca01,-7,9,1,mil,0,3
0,0,1,5,1,.250,4,.556,9,0,.000,1,201401020UTA,16:34,0,0,Gary Neal,nealga01,-1,11,0,mil,0,1
0,0,1,3,0,,0,.600,5,1,1.000,1,201401020UTA,13:23,1,4,Miroslav Raduljica,radulmi01,-5,7,0,mil,0,2
,,,,,,,,,,,,201401020UTA,Did Not Play,,,Ekpe Udoh,udohek01,,,,mil,,
,,,,,,,,,,,,201401020UTA,Did Not Play,,,John Henson,hensojo01,,,,mil,,
,,,,,,,,,,,,201401020UTA,Did Not Play,,,Nate Wolters,woltena01,,,,mil,,
2,3,4,8,3,.600,5,.500,16,3,1.000,3,201401020UTA,40:05,0,2,Gordon Hayward,haywago01,+15,22,2,uta,2,4
0,0,8,9,0,,0,.563,16,3,1.000,3,201401020UTA,28:43,3,1,Derrick Favors,favorde01,+2,21,4,uta,0,11
2,0,3,1,0,.000,1,.143,7,0,,0,201401020UTA,28:43,1,0,Marvin Williams,willima02,+2,2,1,uta,0,4
4,0,4,3,1,.250,4,.333,9,4,1.000,4,201401020UTA,28:13,1,2,Trey Burke,burketr01,-1,11,1,uta,3,5
1,0,2,1,0,.000,2,.333,3,2,1.000,2,201401020UTA,25:14,0,2,Richard Jefferson,jefferi01,-8,4,0,uta,2,2
3,0,3,4,1,.500,2,.333,12,4,1.000,4,201401020UTA,30:41,1,3,Alec Burks,burksal01,+11,13,0,uta,1,4
2,0,4,4,2,1.000,2,.800,5,0,,0,201401020UTA,19:47,0,2,Diante Garrett,garredi02,+10,10,1,uta,1,4
1,2,4,5,0,,0,.556,9,1,1.000,1,201401020UTA,19:17,2,1,Enes Kanter,kanteen01,+7,11,0,uta,2,6
0,1,2,1,0,,0,.250,4,0,,0,201401020UTA,19:17,1,2,Jeremy Evans,evansje01,+7,2,1,uta,0,3
,,,,,,,,,,,,201401020UTA,Did Not Play,,,John Lucas III,lucasjo02,,,,uta,,
,,,,,,,,,,,,201401020UTA,Did Not Play,,,Brandon Rush,rushbr01,,,,uta,,
,,,,,,,,,,,,201401020UTA,Did Not Play,,,Andris Biedrins,biedran01,,,,uta,,
,,,,,,,,,,,,201401020UTA,Did Not Play,,,Rudy Gobert,goberru01,,,,uta,,
