ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,4,9,4,.500,8,.409,22,6,1.000,6,201401130NYK,47:54,4,2,Goran Dragic,dragigo01,0,28,1,pho,3,8
3,0,8,2,0,.000,7,.125,16,0,,0,201401130NYK,42:10,1,3,Gerald Green,greenge01,-8,4,1,pho,2,9
0,0,5,3,2,.286,7,.250,12,2,.500,4,201401130NYK,40:35,0,4,Channing Frye,fryech01,-5,10,1,pho,0,5
1,2,5,4,0,,0,.444,9,4,1.000,4,201401130NYK,32:51,6,5,Miles Plumlee,plumlmi01,+8,12,3,pho,1,11
3,0,5,2,0,.000,1,.400,5,2,1.000,2,201401130NYK,25:41,1,5,P.J. Tucker,tuckepj01,+5,6,0,pho,1,6
2,0,2,8,0,.000,3,.533,15,5,.833,6,201401130NYK,30:10,1,2,Leandro Barbosa,barbole01,+2,21,0,pho,1,3
0,0,2,4,1,.250,4,.444,9,3,.750,4,201401130NYK,24:17,0,3,Marcus Morris,morrima03,+1,12,0,pho,1,2
1,0,0,1,0,,0,.200,5,0,,0,201401130NYK,9:04,2,0,Markieff Morris,morrima02,-10,2,0,pho,1,2
0,0,1,0,0,,0,,0,0,,0,201401130NYK,5:53,2,1,Dionte Christmas,chrisdi01,+4,0,0,pho,0,3
0,0,0,0,0,,0,,0,0,,0,201401130NYK,5:01,0,0,Ish Smith,smithis01,-2,0,0,pho,0,0
0,0,0,0,0,,0,,0,0,,0,201401130NYK,1:18,0,0,Archie Goodwin,goodwar01,-6,0,0,pho,0,0
0,0,0,0,0,,0,,0,1,.500,2,201401130NYK,0:06,0,0,Viacheslav Kravtsov,kravtvi01,+1,1,0,pho,0,0
0,0,0,0,0,,0,,0,0,,0,201401130NYK,0:00,0,0,Alex Len,lenal01,,0,0,pho,0,0
4,1,13,9,3,.500,6,.375,24,8,.889,9,201401130NYK,45:48,3,5,Carmelo Anthony,anthoca01,+2,29,1,nyk,5,16
1,1,1,8,2,.333,6,.500,16,1,.500,2,201401130NYK,43:59,0,5,Raymond Felton,feltora01,+7,19,1,nyk,2,1
1,0,7,2,1,.250,4,.400,5,1,.500,2,201401130NYK,37:58,2,3,Iman Shumpert,shumpim01,+13,6,1,nyk,2,9
2,1,5,4,0,,0,.444,9,0,,0,201401130NYK,35:00,4,5,Kenyon Martin,martike01,-10,8,0,nyk,3,9
1,1,6,3,0,.000,2,.375,8,4,1.000,4,201401130NYK,33:28,1,3,Andrea Bargnani,bargnan01,+22,10,0,nyk,2,7
2,1,2,5,0,.000,1,.455,11,0,.000,2,201401130NYK,25:11,0,2,J.R. Smith,smithjr01,-15,10,0,nyk,0,2
0,0,6,2,0,,0,.400,5,5,.833,6,201401130NYK,19:26,1,5,Amar'e Stoudemire,stoudam01,+3,9,0,nyk,3,7
0,0,1,1,1,1.000,1,1.000,1,2,1.000,2,201401130NYK,15:11,0,2,Tim Hardaway,hardati02,-10,5,0,nyk,0,1
0,0,0,1,0,,0,.500,2,0,,0,201401130NYK,8:59,1,0,Toure' Murry,murryto01,-2,2,0,nyk,1,1
,,,,,,,,,,,,201401130NYK,Did Not Play,,,Cole Aldrich,aldrico01,,,,nyk,,
,,,,,,,,,,,,201401130NYK,Did Not Play,,,Jeremy Tyler,tylerje01,,,,nyk,,
,,,,,,,,,,,,201401130NYK,Did Not Play,,,Beno Udrih,udrihbe01,,,,nyk,,
,,,,,,,,,,,,201401130NYK,Did Not Play,,,Tyson Chandler,chandty01,,,,nyk,,
