ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,9,8,0,,0,.615,13,1,.500,2,201601230SAC,35:33,4,5,Jordan Hill,hilljo01,-10,17,0,ind,2,13
7,0,2,7,2,.667,3,.700,10,0,.000,1,201601230SAC,34:57,0,2,Monta Ellis,ellismo01,-6,16,1,ind,2,2
1,2,3,9,4,.500,8,.450,20,12,.857,14,201601230SAC,34:30,1,3,Paul George,georgpa01,-6,34,0,ind,2,4
1,3,5,4,0,,0,.667,6,1,.500,2,201601230SAC,28:39,4,5,Lavoy Allen,allenla01,0,9,0,ind,2,9
0,0,3,0,0,,0,.000,1,0,,0,201601230SAC,9:56,0,0,Glenn Robinson,robingl02,-9,0,0,ind,1,3
4,0,1,2,1,.500,2,.286,7,3,.750,4,201601230SAC,32:31,0,4,George Hill,hillge01,-1,8,2,ind,0,1
0,5,6,5,0,.000,1,.385,13,1,.500,2,201601230SAC,31:45,0,5,Myles Turner,turnemy01,-11,11,1,ind,0,6
2,0,1,1,0,.000,2,.125,8,0,,0,201601230SAC,18:39,0,2,Joe Young,youngjo01,-7,2,2,ind,1,1
1,0,2,0,0,.000,3,.000,8,0,,0,201601230SAC,13:30,0,0,C.J. Miles,milescj01,-5,0,1,ind,0,2
,,,,,,,,,,,,201601230SAC,Did Not Play,,,Rodney Stuckey,stuckro01,,,,ind,,
,,,,,,,,,,,,201601230SAC,Did Not Play,,,Chase Budinger,budinch01,,,,ind,,
,,,,,,,,,,,,201601230SAC,Did Not Play,,,Ian Mahinmi,mahinia01,,,,ind,,
,,,,,,,,,,,,201601230SAC,Did Not Play,,,Solomon Hill,hillso01,,,,ind,,
2,0,11,17,1,.500,2,.586,29,13,.650,20,201601230SAC,39:07,2,4,DeMarcus Cousins,couside01,+16,48,1,sac,5,13
2,1,7,3,0,,0,.500,6,0,,0,201601230SAC,34:14,5,2,Willie Cauley-Stein,caulewi01,+13,6,2,sac,1,12
10,1,8,2,0,,0,.500,4,7,.875,8,201601230SAC,33:36,2,2,Rajon Rondo,rondora01,+14,11,2,sac,1,10
1,0,4,4,0,.000,3,.571,7,0,,0,201601230SAC,27:45,1,3,Omri Casspi,casspom01,+3,8,0,sac,1,5
0,1,1,2,1,.250,4,.222,9,0,,0,201601230SAC,18:24,1,2,Ben McLemore,mclembe01,+8,5,1,sac,1,2
1,0,1,4,2,1.000,2,.400,10,1,1.000,1,201601230SAC,24:43,1,1,Darren Collison,collida01,+6,11,1,sac,1,2
0,0,1,2,0,.000,3,.200,10,3,1.000,3,201601230SAC,21:17,0,2,Marco Belinelli,belinma01,-4,7,0,sac,2,1
2,0,3,3,0,,0,.429,7,3,.750,4,201601230SAC,20:49,1,3,Kosta Koufos,koufoko01,-8,9,0,sac,2,4
1,1,3,1,1,.500,2,.333,3,0,,0,201601230SAC,20:05,0,3,James Anderson,anderja01,+7,3,0,sac,0,3
,,,,,,,,,,,,201601230SAC,Did Not Play,,,Rudy Gay,gayru01,,,,sac,,
,,,,,,,,,,,,201601230SAC,Did Not Play,,,Quincy Acy,acyqu01,,,,sac,,
,,,,,,,,,,,,201601230SAC,Did Not Play,,,Seth Curry,curryse01,,,,sac,,
,,,,,,,,,,,,201601230SAC,Did Not Play,,,Caron Butler,butleca01,,,,sac,,
