ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,11,8,0,,0,.533,15,4,1.000,4,201411120NYK,38:36,2,4,Nikola Vucevic,vucevni01,+2,20,0,orl,3,13
1,1,6,4,1,.250,4,.364,11,0,,0,201411120NYK,38:16,0,1,Channing Frye,fryech01,+3,9,0,orl,0,6
2,0,1,8,2,.500,4,.571,14,10,.714,14,201411120NYK,37:02,1,3,Evan Fournier,fournev01,+2,28,4,orl,2,2
1,0,4,4,1,.500,2,.364,11,3,.600,5,201411120NYK,33:31,1,3,Tobias Harris,harrito02,+4,12,0,orl,2,5
8,0,3,0,0,,0,.000,2,0,,0,201411120NYK,23:04,0,1,Elfrid Payton,paytoel01,-3,0,0,orl,1,3
5,0,4,3,0,,0,.600,5,2,.667,3,201411120NYK,24:56,0,2,Luke Ridnour,ridnolu01,+5,8,0,orl,0,4
1,0,2,3,0,,0,.333,9,2,1.000,2,201411120NYK,19:27,0,2,Andrew Nicholson,nichoan01,+2,8,0,orl,1,2
0,0,1,1,1,1.000,1,1.000,1,4,1.000,4,201411120NYK,14:10,0,2,Aaron Gordon,gordoaa01,-5,7,0,orl,1,1
0,0,1,2,1,1.000,1,1.000,2,0,,0,201411120NYK,10:58,0,1,Willie Green,greenwi01,0,5,0,orl,0,1
,,,,,,,,,,,,201411120NYK,Did Not Play,,,Dewayne Dedmon,dedmode01,,,,orl,,
,,,,,,,,,,,,201411120NYK,Did Not Play,,,Maurice Harkless,harklma01,,,,orl,,
,,,,,,,,,,,,201411120NYK,Did Not Play,,,Ben Gordon,gordobe01,,,,orl,,
,,,,,,,,,,,,201411120NYK,Did Not Play,,,Devyn Marble,marblde01,,,,orl,,
1,1,4,10,2,.500,4,.588,17,5,.833,6,201411120NYK,32:09,1,5,Carmelo Anthony,anthoca01,+7,27,1,nyk,1,5
4,5,5,1,0,,0,.333,3,0,,0,201411120NYK,27:24,2,0,Samuel Dalembert,dalemsa01,+1,2,0,nyk,0,7
3,0,6,5,0,.000,2,.500,10,0,,0,201411120NYK,26:15,2,6,Iman Shumpert,shumpim01,-5,10,0,nyk,1,8
1,0,2,1,0,,0,1.000,1,0,,0,201411120NYK,20:12,2,4,Quincy Acy,acyqu01,-8,2,0,nyk,2,4
2,0,1,2,1,1.000,1,.400,5,4,1.000,4,201411120NYK,16:46,0,2,Shane Larkin,larkish01,0,9,0,nyk,0,1
3,0,3,6,3,.375,8,.375,16,4,1.000,4,201411120NYK,30:08,1,2,J.R. Smith,smithjr01,-1,19,0,nyk,1,4
2,0,4,5,0,,0,.417,12,0,,0,201411120NYK,24:10,0,1,Jason Smith,smithja02,-1,10,0,nyk,1,4
0,0,2,2,2,.667,3,.667,3,0,,0,201411120NYK,21:23,0,0,Pablo Prigioni,prigipa01,-7,6,1,nyk,1,2
0,0,1,4,0,,0,.444,9,0,,0,201411120NYK,18:41,2,3,Amar'e Stoudemire,stoudam01,+2,8,0,nyk,0,3
1,0,1,1,0,.000,5,.125,8,0,,0,201411120NYK,17:35,0,2,Tim Hardaway,hardati02,+8,2,0,nyk,0,1
0,0,0,0,0,,0,.000,2,0,,0,201411120NYK,5:16,1,2,Travis Wear,weartr01,-5,0,0,nyk,0,1
0,0,0,0,0,,0,,0,0,,0,201411120NYK,0:01,0,0,Cleanthony Early,earlycl01,-1,0,0,nyk,0,0
,,,,,,,,,,,,201411120NYK,Did Not Play,,,Cole Aldrich,aldrico01,,,,nyk,,
