ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,1,3,0,.000,3,.214,14,1,.333,3,201304170BRK,35:23,0,1,Brandon Knight,knighbr03,-3,7,2,det,2,1
1,3,2,5,0,,0,.714,7,3,1.000,3,201304170BRK,30:14,1,4,Andre Drummond,drumman01,-9,13,3,det,1,3
3,0,9,5,0,,0,.500,10,2,.500,4,201304170BRK,28:44,3,4,Greg Monroe,monrogr01,-11,12,2,det,5,12
2,0,0,5,1,.333,3,.625,8,0,,0,201304170BRK,26:39,0,1,Rodney Stuckey,stuckro01,-8,11,1,det,2,0
2,1,3,2,0,.000,2,.400,5,0,,0,201304170BRK,21:39,1,2,Kyle Singler,singlky01,-14,4,1,det,1,4
2,0,7,3,0,.000,1,.333,9,4,1.000,4,201304170BRK,25:01,0,0,Khris Middleton,middlkh01,+4,10,2,det,1,7
0,0,6,1,0,.000,1,.250,4,4,1.000,4,201304170BRK,24:30,0,4,Jonas Jerebko,jerebjo01,+4,6,1,det,2,6
1,0,0,7,0,.000,2,.700,10,9,.818,11,201304170BRK,21:57,0,1,Will Bynum,bynumwi01,0,23,2,det,6,0
1,0,1,3,0,.000,1,.500,6,1,.333,3,201304170BRK,13:21,0,3,Kim English,engliki01,+9,7,1,det,2,1
0,1,0,3,0,,0,.600,5,0,,0,201304170BRK,6:43,5,1,Viacheslav Kravtsov,kravtvi01,+11,6,1,det,0,5
0,0,0,0,0,,0,,0,0,,0,201304170BRK,5:49,0,3,Charlie Villanueva,villach01,-3,0,1,det,1,0
3,1,1,2,0,.000,1,.400,5,1,.500,2,201304170BRK,26:33,0,1,Gerald Wallace,wallage01,+16,5,4,brk,1,1
0,0,8,3,0,,0,.500,6,1,.333,3,201304170BRK,24:00,3,2,Reggie Evans,evansre01,+16,7,1,brk,3,11
1,0,4,7,0,,0,.467,15,6,1.000,6,201304170BRK,20:56,5,1,Brook Lopez,lopezbr01,+18,20,1,brk,1,9
2,0,2,4,2,.400,5,.500,8,0,,0,201304170BRK,20:56,0,0,Joe Johnson,johnsjo02,+18,10,0,brk,0,2
6,0,1,2,1,.333,3,.400,5,3,1.000,3,201304170BRK,20:56,0,0,Deron Williams,willide01,+18,8,1,brk,2,1
2,1,5,5,0,,0,.833,6,1,.500,2,201304170BRK,24:00,2,4,Kris Humphries,humphkr01,-12,11,1,brk,4,7
3,0,2,6,1,1.000,1,.667,9,2,1.000,2,201304170BRK,21:27,0,3,Andray Blatche,blatcan01,-12,15,3,brk,3,2
1,0,0,1,0,.000,3,.250,4,1,.333,3,201304170BRK,16:14,0,1,Keith Bogans,boganke01,-1,3,1,brk,0,0
2,0,1,2,0,.000,2,.500,4,2,1.000,2,201304170BRK,14:44,1,3,C.J. Watson,watsocj01,-1,6,1,brk,3,2
2,0,0,2,2,.667,3,.500,4,0,,0,201304170BRK,14:01,0,2,Jerry Stackhouse,stackje01,-1,6,0,brk,2,0
3,0,3,1,0,.000,1,.333,3,0,,0,201304170BRK,13:03,0,3,MarShon Brooks,brookma01,-13,2,0,brk,0,3
3,0,0,1,0,,0,.200,5,0,,0,201304170BRK,12:20,0,3,Tyshawn Taylor,tayloty01,-13,2,0,brk,3,0
0,1,0,3,2,.400,5,.429,7,0,,0,201304170BRK,10:50,0,1,Mirza Teletovic,teletmi01,-13,8,0,brk,1,0
