ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,1,1,1,.250,4,.125,8,0,,0,201312160MIA,30:57,1,2,Trey Burke,burketr01,-25,3,0,uta,1,2
1,2,5,8,0,,0,.667,12,1,.333,3,201312160MIA,28:28,2,1,Derrick Favors,favorde01,-24,17,1,uta,1,7
2,0,1,4,0,.000,3,.400,10,0,,0,201312160MIA,27:50,3,1,Marvin Williams,willima02,-19,8,0,uta,0,4
2,0,2,2,0,.000,4,.250,8,3,.750,4,201312160MIA,27:23,1,4,Gordon Hayward,haywago01,-32,7,1,uta,5,3
0,0,0,1,1,.500,2,.200,5,0,,0,201312160MIA,11:35,0,3,Richard Jefferson,jefferi01,-19,3,1,uta,1,0
7,0,2,12,2,.500,4,.706,17,5,.625,8,201312160MIA,34:03,1,4,Alec Burks,burksal01,0,31,4,uta,2,3
0,0,1,0,0,,0,.000,1,0,,0,201312160MIA,20:37,0,0,Brandon Rush,rushbr01,+9,0,0,uta,0,1
0,0,3,2,0,,0,.333,6,0,,0,201312160MIA,17:48,0,2,Jeremy Evans,evansje01,0,4,0,uta,1,3
0,0,5,6,0,,0,.545,11,2,1.000,2,201312160MIA,17:10,3,2,Enes Kanter,kanteen01,+5,14,0,uta,0,8
1,0,1,1,1,1.000,1,.500,2,0,,0,201312160MIA,17:03,0,1,Diante Garrett,garredi02,+2,3,0,uta,3,1
0,0,0,2,0,,0,.500,4,0,,0,201312160MIA,2:22,0,0,Mike Harris,harrimi01,-4,4,0,uta,0,0
0,0,0,0,0,,0,,0,0,,0,201312160MIA,2:22,0,0,John Lucas III,lucasjo02,-4,0,0,uta,0,0
0,0,1,0,0,,0,,0,0,,0,201312160MIA,2:22,0,0,Andris Biedrins,biedran01,-4,0,0,uta,0,1
9,0,8,13,0,.000,1,.765,17,4,.800,5,201312160MIA,33:49,1,1,LeBron James,jamesle01,+24,30,1,mia,3,9
2,1,4,9,0,,0,.643,14,9,.900,10,201312160MIA,30:40,1,3,Dwyane Wade,wadedw01,+13,27,0,mia,3,5
1,2,4,8,0,.000,1,.615,13,4,.800,5,201312160MIA,30:13,2,0,Chris Bosh,boshch01,+21,20,2,mia,0,6
8,0,2,4,3,1.000,3,.571,7,1,.500,2,201312160MIA,24:52,1,1,Mario Chalmers,chalmma01,+19,12,2,mia,2,3
0,1,2,0,0,,0,,0,0,,0,201312160MIA,17:11,0,4,Shane Battier,battish01,+16,0,0,mia,0,2
4,0,2,5,1,.333,3,.714,7,2,1.000,2,201312160MIA,27:18,0,2,Norris Cole,coleno01,0,13,1,mia,3,2
1,1,2,1,1,.333,3,.333,3,0,,0,201312160MIA,27:17,1,1,Rashard Lewis,lewisra02,+8,3,2,mia,0,3
1,0,4,2,1,.250,4,.333,6,0,,0,201312160MIA,23:47,0,1,Ray Allen,allenra02,0,5,1,mia,3,4
1,3,5,0,0,,0,,0,1,.500,2,201312160MIA,15:25,0,1,Chris Andersen,anderch01,-2,1,1,mia,0,5
1,0,1,1,0,,0,1.000,1,0,,0,201312160MIA,2:22,0,0,Roger Mason,masonro01,+4,2,0,mia,0,1
0,0,0,1,0,,0,.500,2,0,,0,201312160MIA,2:22,0,0,Udonis Haslem,hasleud01,+4,2,0,mia,0,0
0,0,1,1,0,,0,1.000,1,0,,0,201312160MIA,2:22,0,0,Joel Anthony,anthojo01,+4,2,0,mia,0,1
0,0,0,0,0,,0,,0,0,,0,201312160MIA,2:22,0,0,James Jones,jonesja02,+4,0,0,mia,0,0
