ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
6.4,0.0,118,23.7,.462,.308,.000,201611120ATL,27:39,78,3.7,Dario Saric,saricda01,1.7,phi,18.8,13.4,.462,25.1
0.0,2.9,107,12.6,.563,.875,.250,201611120ATL,26:03,88,0.0,Robert Covington,covinro01,7.4,phi,25.3,6.1,.619,19.8
28.8,3.0,119,13.0,.722,.444,.000,201611120ATL,25:13,153,0.0,Sergio Rodriguez,rodrise01,1.9,phi,0.0,6.3,.722,15.5
18.6,3.2,122,13.8,.538,.000,.615,201611120ATL,23:38,106,13.0,Jahlil Okafor,okafoja01,0.0,phi,10.8,13.4,.545,33.9
16.1,0.0,121,10.6,.500,.167,.333,201611120ATL,20:34,104,5.0,Gerald Henderson,hendege02,2.3,phi,0.0,7.7,.436,14.5
14.0,3.1,115,22.4,.375,.417,.000,201611120ATL,24:19,61,0.0,Ersan Ilyasova,ilyaser01,2.0,phi,25.0,10.8,.375,28.5
7.1,0.0,113,9.0,.833,.667,.333,201611120ATL,24:07,106,8.5,Nik Stauskas,stausni01,6.0,phi,36.8,8.7,.872,19.5
37.3,0.0,124,0.0,.500,.000,.000,201611120ATL,22:47,123,0.0,T.J. McConnell,mccontj01,2.1,phi,33.3,0.0,.500,5.7
6.5,0.0,121,9.9,.200,.600,.400,201611120ATL,22:00,66,4.6,Hollis Thompson,thompho01,2.2,phi,25.4,7.2,.340,15.5
15.0,0.0,119,16.0,.250,.125,.500,201611120ATL,20:24,97,10.0,Richaun Holmes,holmeri01,2.4,phi,0.0,12.9,.359,20.7
0.0,0.0,130,0.0,1.000,.000,.000,201611120ATL,3:16,200,0.0,Timothe Luwawu-Cabarrot,luwawti01,0.0,phi,0.0,0.0,1.000,13.3
,,,,,,,201611120ATL,Did Not Dress,,,Joel Embiid,embiijo01,,phi,,,,
4.9,6.3,88,14.4,.654,.231,.000,201611120ATL,28:24,106,3.8,Kent Bazemore,bazemke01,5.1,atl,18.8,9.3,.654,23.1
8.6,6.3,93,7.2,.591,.727,.091,201611120ATL,28:19,102,0.0,Kyle Korver,korveky01,3.4,atl,20.8,3.7,.612,20.9
8.6,0.0,96,21.8,.714,.000,.143,201611120ATL,28:08,159,19.4,Dwight Howard,howardw01,1.7,atl,0.0,20.6,.672,10.8
38.4,3.2,96,18.4,.800,.200,.300,201611120ATL,27:49,107,0.0,Dennis Schroder,schrode01,1.7,atl,30.6,9.5,.707,24.0
12.5,0.0,103,15.1,.300,.200,.000,201611120ATL,26:59,71,0.0,Paul Millsap,millspa01,0.0,atl,16.7,7.8,.300,18.2
22.1,0.0,95,21.4,.250,.250,.500,201611120ATL,19:08,123,11.4,Mike Muscala,muscami01,2.5,atl,0.0,16.5,.307,10.4
14.8,4.8,95,27.6,.786,.286,.286,201611120ATL,18:29,184,23.6,Kris Humphries,humphkr01,0.0,atl,0.0,25.7,.825,17.5
8.9,0.0,103,16.8,.731,.769,.154,201611120ATL,18:15,131,0.0,Tim Hardaway,hardati02,0.0,atl,6.7,8.7,.720,33.4
6.8,0.0,92,11.5,.500,.429,.000,201611120ATL,17:46,97,0.0,Thabo Sefolosha,sefolth01,5.4,atl,12.5,5.9,.500,18.4
43.1,0.0,106,6.0,.375,.125,.375,201611120ATL,16:55,128,12.9,Malcolm Delaney,delanma01,0.0,atl,9.7,9.4,.483,25.0
30.6,0.0,107,0.0,.000,.000,.000,201611120ATL,3:16,67,0.0,Ryan Kelly,kellyry01,0.0,atl,0.0,0.0,.000,12.5
0.0,0.0,96,31.3,.500,.000,.000,201611120ATL,3:16,106,0.0,Taurean Waller-Prince,princta02,0.0,atl,0.0,16.1,.500,25.1
0.0,0.0,107,0.0,.000,.000,.000,201611120ATL,3:16,40,33.4,DeAndre' Bembry,bembrde01,0.0,atl,0.0,16.1,.000,25.1
