ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,2,5,9,4,.571,7,.310,29,7,.875,8,201312180MIL,55:27,4,5,Carmelo Anthony,anthoca01,+7,29,0,nyk,4,9
6,0,4,7,5,.294,17,.304,23,0,,0,201312180MIL,48:29,1,4,J.R. Smith,smithjr01,-3,19,0,nyk,1,5
5,0,4,8,5,.714,7,.667,12,0,,0,201312180MIL,39:45,0,5,Beno Udrih,udrihbe01,+3,21,2,nyk,1,4
1,3,4,3,0,,0,.750,4,3,.750,4,201312180MIL,36:30,5,3,Tyson Chandler,chandty01,-3,9,1,nyk,1,9
4,1,5,0,0,.000,2,.000,5,1,.500,2,201312180MIL,30:53,1,5,Iman Shumpert,shumpim01,-10,1,2,nyk,3,6
0,0,8,5,2,.333,6,.313,16,0,,0,201312180MIL,34:22,2,4,Andrea Bargnani,bargnan01,+16,12,0,nyk,2,10
3,0,3,3,1,.500,2,.429,7,1,1.000,1,201312180MIL,22:25,0,2,Tim Hardaway,hardati02,+13,8,1,nyk,0,3
1,0,2,3,0,,0,.750,4,2,.500,4,201312180MIL,12:17,1,0,Metta World Peace,artesro01,+3,8,4,nyk,0,3
1,0,2,0,0,,0,.000,1,0,,0,201312180MIL,9:52,0,3,Toure' Murry,murryto01,+4,0,1,nyk,0,2
,,,,,,,,,,,,201312180MIL,Did Not Play,,,Raymond Felton,feltora01,,,,nyk,,
,,,,,,,,,,,,201312180MIL,Did Not Play,,,Chris Smith,smithch05,,,,nyk,,
,,,,,,,,,,,,201312180MIL,Did Not Play,,,Cole Aldrich,aldrico01,,,,nyk,,
,,,,,,,,,,,,201312180MIL,Did Not Play,,,Kenyon Martin,martike01,,,,nyk,,
2,0,6,8,2,.500,4,.364,22,2,.500,4,201312180MIL,51:38,3,6,Khris Middleton,middlkh01,-4,20,1,mil,2,9
2,1,10,7,0,,0,.500,14,6,.600,10,201312180MIL,50:39,4,2,John Henson,hensojo01,+2,20,0,mil,3,14
3,1,8,13,6,.500,12,.520,25,4,.667,6,201312180MIL,49:47,1,4,Brandon Knight,knighbr03,+3,36,0,mil,8,9
2,1,3,2,0,.000,4,.200,10,7,.875,8,201312180MIL,49:25,1,3,Ersan Ilyasova,ilyaser01,-5,11,0,mil,2,4
2,1,6,2,0,,0,.667,3,6,.857,7,201312180MIL,41:46,1,6,Giannis Antetokounmpo,antetgi01,-1,10,2,mil,3,7
1,0,0,1,0,.000,1,.333,3,0,,0,201312180MIL,16:51,1,1,Luke Ridnour,ridnolu01,-13,2,0,mil,1,1
0,1,6,0,0,,0,.000,2,0,,0,201312180MIL,15:56,2,3,Ekpe Udoh,udohek01,-9,0,1,mil,1,8
1,0,2,1,0,.000,1,.333,3,0,,0,201312180MIL,13:58,0,0,Nate Wolters,woltena01,-3,2,0,mil,0,2
,,,,,,,,,,,,201312180MIL,Did Not Play,,,O.J. Mayo,mayooj01,,,,mil,,
,,,,,,,,,,,,201312180MIL,Did Not Play,,,Gary Neal,nealga01,,,,mil,,
,,,,,,,,,,,,201312180MIL,Did Not Play,,,Caron Butler,butleca01,,,,mil,,
,,,,,,,,,,,,201312180MIL,Did Not Play,,,Zaza Pachulia,pachuza01,,,,mil,,
,,,,,,,,,,,,201312180MIL,Did Not Play,,,Miroslav Raduljica,radulmi01,,,,mil,,
