ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
14.9,3.8,101,23.7,.409,.000,.364,201504200GSW,45:04,100,2.4,Anthony Davis,davisan02,2.3,nop,10.5,13.0,.509,29.1
31.2,2.1,108,23.4,.346,.231,.923,201504200GSW,40:58,109,2.6,Tyreke Evans,evansty01,0.0,nop,0.0,13.0,.438,20.5
12.5,0.0,118,0.0,.639,.556,.000,201504200GSW,38:41,97,0.0,Eric Gordon,gordoer01,0.0,nop,18.2,0.0,.639,26.1
20.5,0.0,101,6.7,.125,.250,.125,201504200GSW,31:48,60,3.4,Quincy Pondexter,pondequ01,6.6,nop,10.6,5.0,.178,13.6
13.9,0.0,95,31.3,.333,.000,.000,201504200GSW,23:50,82,26.9,Omer Asik,asikom01,4.4,nop,50.0,29.1,.333,11.6
7.7,0.0,115,7.7,.500,.273,.091,201504200GSW,27:53,83,3.8,Norris Cole,coleno01,0.0,nop,14.9,5.7,.481,22.1
0.0,4.8,102,0.0,1.000,.000,.000,201504200GSW,18:00,200,0.0,Dante Cunningham,cunnida01,5.9,nop,0.0,0.0,1.000,2.6
39.6,0.0,112,11.4,.200,.400,.400,201504200GSW,9:22,90,0.0,Ryan Anderson,anderry01,0.0,nop,0.0,5.7,.340,28.8
0.0,0.0,117,0.0,,,,201504200GSW,4:24,0,0.0,Alexis Ajinca,ajincal01,0.0,nop,,0.0,,0.0
,,,,,,,201504200GSW,Did Not Play,,,Luke Babbitt,babbilu01,,nop,,,,
,,,,,,,201504200GSW,Did Not Play,,,Jimmer Fredette,fredeji01,,nop,,,,
,,,,,,,201504200GSW,Did Not Play,,,Jrue Holiday,holidjr01,,nop,,,,
,,,,,,,201504200GSW,Did Not Play,,,Toney Douglas,douglto01,,nop,,,,
17.2,1.9,87,28.0,.417,.500,.500,201504200GSW,41:50,91,2.5,Draymond Green,greendr01,3.8,gsw,21.5,15.3,.478,19.9
29.5,0.0,100,11.5,.500,.429,.048,201504200GSW,37:05,93,0.0,Stephen Curry,curryst01,1.4,gsw,18.9,5.8,.513,31.9
8.4,7.2,86,32.7,.400,.000,.400,201504200GSW,32:38,94,13.1,Andrew Bogut,bogutan01,1.6,gsw,25.4,22.9,.425,10.8
20.2,0.0,101,6.5,.735,.471,.059,201504200GSW,32:38,154,3.3,Klay Thompson,thompkl01,1.6,gsw,0.0,4.9,.745,23.9
19.5,0.0,99,4.9,.333,.333,.333,201504200GSW,21:58,90,4.9,Harrison Barnes,barneha02,2.4,gsw,12.7,4.9,.363,16.0
9.1,0.0,102,14.1,.357,.571,.000,201504200GSW,30:18,104,7.0,Andre Iguodala,iguodan01,0.0,gsw,0.0,10.6,.357,10.3
14.0,0.0,106,0.0,.625,.125,.375,201504200GSW,15:22,120,6.9,Leandro Barbosa,barbole01,0.0,gsw,9.7,3.5,.644,30.0
43.7,0.0,103,8.3,.500,.000,1.000,201504200GSW,12:49,146,0.0,Shaun Livingston,livinsh01,0.0,gsw,0.0,4.2,.521,10.0
12.6,12.5,82,17.0,.286,.000,.286,201504200GSW,12:34,90,17.0,Marreese Speights,speigma01,4.2,gsw,0.0,17.0,.317,28.0
0.0,0.0,105,0.0,.000,.000,.000,201504200GSW,2:48,95,76.2,Festus Ezeli,ezelife01,0.0,gsw,0.0,38.1,.000,16.0
,,,,,,,201504200GSW,Did Not Play,,,Brandon Rush,rushbr01,,gsw,,,,
,,,,,,,201504200GSW,Did Not Play,,,Justin Holiday,holidju01,,gsw,,,,
,,,,,,,201504200GSW,Did Not Play,,,James Michael McAdoo,mcadoja01,,gsw,,,,
