ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,5,5,2,.333,6,.357,14,7,.875,8,201305050NYK,43:29,0,6,Paul George,georgpa01,+3,19,0,ind,4,5
6,0,7,5,2,.222,9,.294,17,2,1.000,2,201305050NYK,42:55,0,0,George Hill,hillge01,+11,14,0,ind,1,7
4,5,5,6,0,,0,.667,9,2,1.000,2,201305050NYK,39:08,3,5,Roy Hibbert,hibbero01,-1,14,0,ind,2,8
3,0,11,5,0,.000,2,.556,9,1,.333,3,201305050NYK,38:51,2,0,Lance Stephenson,stephla01,+17,11,3,ind,1,13
2,2,2,8,0,.000,1,.533,15,4,.800,5,201305050NYK,37:16,2,4,David West,westda01,+14,20,0,ind,3,4
1,0,0,5,4,.800,5,.833,6,2,.500,4,201305050NYK,12:58,0,1,D.J. Augustin,augusdj01,-5,16,0,ind,0,0
1,0,1,3,0,,0,.500,6,2,1.000,2,201305050NYK,10:44,3,4,Tyler Hansbrough,hansbty01,-7,8,0,ind,1,4
0,1,0,0,0,,0,,0,0,,0,201305050NYK,8:52,1,0,Ian Mahinmi,mahinia01,+8,0,0,ind,1,1
0,0,2,0,0,,0,,0,0,,0,201305050NYK,5:47,0,1,Sam Young,youngsa01,-5,0,0,ind,3,2
3,0,2,8,1,1.000,1,.667,12,1,1.000,1,201305050NYK,38:20,0,2,Raymond Felton,feltora01,-9,18,0,nyk,0,2
1,0,10,10,1,.250,4,.357,28,6,1.000,6,201305050NYK,35:45,1,5,Carmelo Anthony,anthoca01,+7,27,1,nyk,2,11
1,0,3,4,1,.250,4,.364,11,2,1.000,2,201305050NYK,32:30,1,0,Iman Shumpert,shumpim01,-13,11,0,nyk,3,4
0,2,2,2,0,,0,1.000,2,0,,0,201305050NYK,28:24,1,6,Tyson Chandler,chandty01,-8,4,1,nyk,2,3
6,0,0,0,0,,0,.000,1,0,,0,201305050NYK,21:55,0,2,Pablo Prigioni,prigipa01,+2,0,1,nyk,1,0
2,0,5,4,2,.333,6,.267,15,7,.700,10,201305050NYK,33:31,0,1,J.R. Smith,smithjr01,-3,17,0,nyk,0,5
1,2,0,5,0,,0,.625,8,2,.500,4,201305050NYK,24:34,3,4,Kenyon Martin,martike01,-6,12,1,nyk,1,3
1,0,2,0,0,.000,1,.000,1,0,,0,201305050NYK,16:49,0,0,Jason Kidd,kiddja01,+4,0,0,nyk,1,2
0,0,0,2,2,.667,3,.667,3,0,,0,201305050NYK,8:00,0,1,Chris Copeland,copelch01,-6,6,0,nyk,0,0
0,0,0,0,0,,0,,0,0,,0,201305050NYK,0:12,0,0,Marcus Camby,cambyma01,-3,0,0,nyk,0,0
