ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,2,11,16,0,.000,1,.533,30,7,.778,9,201412020DEN,38:18,0,0,LaMarcus Aldridge,aldrila01,+8,39,0,por,0,11
1,0,2,5,1,.100,10,.333,15,4,1.000,4,201412020DEN,36:13,0,2,Wesley Matthews,matthwe02,0,15,2,por,1,2
13,0,4,2,0,.000,3,.333,6,0,,0,201412020DEN,35:37,0,1,Nicolas Batum,batumni01,+8,4,3,por,2,4
1,0,1,5,0,,0,1.000,5,1,.500,2,201412020DEN,31:06,2,1,Robin Lopez,lopezro01,+16,11,0,por,0,3
6,0,2,7,1,.200,5,.467,15,2,1.000,2,201412020DEN,31:00,1,5,Damian Lillard,lillada01,+2,17,1,por,2,3
3,0,3,5,3,1.000,3,1.000,5,0,,0,201412020DEN,23:56,0,4,Steve Blake,blakest01,+6,13,0,por,2,3
1,1,3,0,0,,0,.000,2,0,,0,201412020DEN,17:15,0,4,Allen Crabbe,crabbal01,-10,0,0,por,1,3
0,1,1,2,0,,0,.333,6,0,,0,201412020DEN,16:53,0,2,Chris Kaman,kamanch01,-14,4,0,por,2,1
0,1,6,1,0,,0,.500,2,0,,0,201412020DEN,9:42,1,0,Joel Freeland,freeljo01,-6,2,1,por,2,7
,,,,,,,,,,,,201412020DEN,Did Not Play,,,Meyers Leonard,leoname01,,,,por,,
,,,,,,,,,,,,201412020DEN,Did Not Play,,,Dorell Wright,wrighdo01,,,,por,,
,,,,,,,,,,,,201412020DEN,Did Not Play,,,Victor Claver,clavevi01,,,,por,,
,,,,,,,,,,,,201412020DEN,Did Not Play,,,Thomas Robinson,robinth01,,,,por,,
13,0,4,9,3,.750,4,.563,16,3,.429,7,201412020DEN,42:37,0,3,Ty Lawson,lawsoty01,-2,24,2,den,4,4
4,0,2,8,0,.000,2,.571,14,2,1.000,2,201412020DEN,37:14,0,2,Arron Afflalo,afflaar01,-12,18,0,den,1,2
1,0,7,7,3,.500,6,.538,13,1,1.000,1,201412020DEN,33:02,3,3,Wilson Chandler,chandwi01,-6,18,2,den,4,10
0,0,5,4,0,,0,.667,6,0,,0,201412020DEN,23:41,0,2,Kenneth Faried,farieke01,-1,8,0,den,0,5
1,1,4,3,0,,0,.750,4,1,.500,2,201412020DEN,23:40,1,4,Timofey Mozgov,mozgoti01,+5,7,0,den,1,5
0,1,7,5,0,,0,.625,8,1,1.000,1,201412020DEN,30:50,1,3,J.J. Hickson,hicksjj01,-12,11,0,den,2,8
0,0,3,3,1,.250,4,.333,9,2,1.000,2,201412020DEN,19:13,1,1,Danilo Gallinari,gallida01,+9,9,1,den,0,4
1,0,1,2,0,.000,1,.500,4,2,1.000,2,201412020DEN,17:48,1,0,Darrell Arthur,arthuda01,+4,6,1,den,2,2
1,0,1,0,0,.000,1,.000,2,2,1.000,2,201412020DEN,6:32,0,0,Gary Harris,harriga01,+5,2,1,den,0,1
0,0,0,0,0,.000,2,.000,5,0,,0,201412020DEN,5:23,0,1,Nate Robinson,robinna01,0,0,1,den,0,0
,,,,,,,,,,,,201412020DEN,Did Not Play,,,JaVale McGee,mcgeeja01,,,,den,,
,,,,,,,,,,,,201412020DEN,Did Not Play,,,Jusuf Nurkic,nurkiju01,,,,den,,
,,,,,,,,,,,,201412020DEN,Did Not Play,,,Alonzo Gee,geeal01,,,,den,,
