ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,11,16,0,,0,.667,24,1,.200,5,201501120CHI,38:13,0,4,Nikola Vucevic,vucevni01,+6,33,0,orl,1,11
2,0,2,11,3,.750,4,.647,17,8,.800,10,201501120CHI,36:24,0,3,Victor Oladipo,oladivi01,+8,33,1,orl,0,2
5,1,4,2,1,.143,7,.200,10,0,,0,201501120CHI,36:14,1,5,Channing Frye,fryech01,+11,5,2,orl,4,5
7,1,3,5,0,,0,.714,7,0,,0,201501120CHI,32:44,1,4,Elfrid Payton,paytoel01,+8,10,2,orl,1,4
4,0,5,2,1,.500,2,.500,4,0,.000,3,201501120CHI,30:46,0,2,Devyn Marble,marblde01,+4,5,3,orl,1,5
1,0,2,3,1,.333,3,.500,6,0,,0,201501120CHI,17:29,0,1,Ben Gordon,gordobe01,-1,7,0,orl,0,2
3,0,0,2,1,1.000,1,.667,3,4,.800,5,201501120CHI,15:16,0,0,Luke Ridnour,ridnolu01,-1,9,0,orl,1,0
1,0,0,3,0,,0,.750,4,1,1.000,1,201501120CHI,12:00,0,2,Willie Green,greenwi01,-1,7,1,orl,1,0
1,1,2,3,0,.000,1,.750,4,2,1.000,2,201501120CHI,11:57,0,1,Kyle O'Quinn,oquinky01,+1,8,1,orl,1,2
0,0,3,1,0,,0,.500,2,2,.667,3,201501120CHI,8:57,0,3,Maurice Harkless,harklma01,0,4,0,orl,0,3
,,,,,,,,,,,,201501120CHI,Did Not Play,,,Tobias Harris,harrito02,,,,orl,,
,,,,,,,,,,,,201501120CHI,Did Not Play,,,Dewayne Dedmon,dedmode01,,,,orl,,
,,,,,,,,,,,,201501120CHI,Did Not Play,,,Andrew Nicholson,nichoan01,,,,orl,,
2,0,0,5,3,.500,6,.385,13,4,1.000,4,201501120CHI,42:52,2,2,Jimmy Butler,butleji01,-6,17,0,chi,1,2
1,2,14,10,0,.000,1,.625,16,8,.800,10,201501120CHI,34:46,0,1,Pau Gasol,gasolpa01,-8,28,1,chi,4,14
4,1,5,3,0,,0,.500,6,0,.000,2,201501120CHI,31:23,2,6,Joakim Noah,noahjo01,-6,6,0,chi,3,7
7,0,2,8,1,.200,5,.533,15,1,.333,3,201501120CHI,30:28,0,3,Derrick Rose,rosede01,-2,18,2,chi,3,2
3,0,3,2,1,.500,2,.667,3,0,,0,201501120CHI,22:18,2,1,Tony Snell,snellto01,-5,5,1,chi,0,5
3,1,3,3,0,.000,2,.429,7,2,1.000,2,201501120CHI,24:37,0,1,Kirk Hinrich,hinriki01,-7,8,0,chi,2,3
4,0,2,4,2,.286,7,.400,10,2,1.000,2,201501120CHI,23:45,0,3,Aaron Brooks,brookaa01,-1,12,0,chi,0,2
1,0,2,4,0,,0,.571,7,1,1.000,1,201501120CHI,18:45,4,1,Taj Gibson,gibsota01,-2,9,0,chi,1,6
0,1,1,2,1,.250,4,.286,7,6,.667,9,201501120CHI,11:06,1,2,Nikola Mirotic,mirotni01,+2,11,2,chi,0,2
,,,,,,,,,,,,201501120CHI,Did Not Play,,,Cameron Bairstow,bairsca01,,,,chi,,
,,,,,,,,,,,,201501120CHI,Did Not Play,,,E'Twaun Moore,mooreet01,,,,chi,,
,,,,,,,,,,,,201501120CHI,Did Not Play,,,Nazr Mohammed,mohamna01,,,,chi,,
