ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
44.7,0.0,102,16.5,.792,.333,.167,201601220BRK,31:25,146,0.0,Gordon Hayward,haywago01,1.8,uta,18.9,9.5,.815,25.4
4.4,0.0,105,21.8,.450,.200,.700,201601220BRK,29:45,120,0.0,Rodney Hood,hoodro01,0.0,uta,13.3,12.6,.612,25.5
14.5,8.5,98,13.5,.500,.000,.000,201601220BRK,28:44,137,24.7,Rudy Gobert,goberru01,0.0,uta,0.0,18.3,.500,17.5
11.8,0.0,106,10.6,.833,.167,.000,201601220BRK,24:31,143,0.0,Raul Neto,netora01,0.0,uta,14.3,6.1,.833,14.3
0.0,0.0,101,16.1,.500,.222,.222,201601220BRK,24:11,87,14.7,Trey Lyles,lylestr01,2.3,uta,23.3,15.5,.506,26.7
28.1,0.0,97,10.4,1.000,.000,2.000,201601220BRK,24:55,148,0.0,Chris Johnson,johnsch04,4.5,uta,34.7,6.0,.798,5.8
7.3,0.0,101,41.3,.650,.100,.000,201601220BRK,22:00,119,24.2,Trevor Booker,booketr01,0.0,uta,16.7,34.1,.650,27.4
22.8,0.0,105,20.3,.714,.429,.286,201601220BRK,19:10,171,0.0,Trey Burke,burketr01,0.0,uta,0.0,11.7,.761,20.6
8.2,4.5,103,7.2,.800,.000,.000,201601220BRK,18:06,129,0.0,Jeff Withey,witheje01,0.0,uta,16.7,4.1,.800,16.6
19.8,0.0,97,10.4,.750,1.000,.000,201601220BRK,12:25,118,0.0,Joe Ingles,inglejo01,4.6,uta,33.3,6.0,.750,12.1
0.0,0.0,107,0.0,.500,.500,.000,201601220BRK,2:59,105,0.0,Tibor Pleiss,pleisti01,0.0,uta,0.0,0.0,.500,33.7
0.0,0.0,109,0.0,.000,.000,.000,201601220BRK,1:49,0,0.0,J.J. O'Brien,obriejj01,0.0,uta,0.0,0.0,.000,27.6
,,,,,,,201601220BRK,Did Not Play,,,Derrick Favors,favorde01,,uta,,,,
6.1,0.0,133,6.0,.409,.364,.182,201601220BRK,29:50,87,0.0,Wayne Ellington,ellinwa01,0.0,brk,7.8,2.5,.463,22.1
7.5,0.0,131,13.3,.500,.100,.200,201601220BRK,26:46,90,0.0,Thaddeus Young,youngth01,0.0,brk,0.0,5.6,.460,20.8
34.4,0.0,133,7.0,.000,.000,.500,201601220BRK,25:24,96,15.3,Donald Sloan,sloando01,0.0,brk,17.0,11.8,.205,11.8
28.5,0.0,122,35.9,.667,.500,.000,201601220BRK,24:45,119,0.0,Joe Johnson,johnsjo02,2.3,brk,14.3,15.2,.667,14.5
0.0,0.0,117,18.4,.500,.000,.000,201601220BRK,19:18,69,6.7,Brook Lopez,lopezbr01,5.9,brk,27.3,11.7,.500,29.1
14.8,0.0,133,7.0,.444,.000,.667,201601220BRK,25:25,117,10.2,Willie Reed,reedwi02,0.0,brk,0.0,8.9,.515,23.4
0.0,0.0,132,7.7,.667,.444,.222,201601220BRK,23:09,105,0.0,Bojan Bogdanovic,bogdabo02,0.0,brk,16.8,3.2,.709,26.2
8.6,3.8,129,8.4,.429,.143,.000,201601220BRK,21:14,76,0.0,Andrea Bargnani,bargnan01,0.0,brk,12.5,3.5,.429,19.3
39.8,4.5,118,29.2,,,,201601220BRK,18:16,172,0.0,Markel Brown,brownma02,3.1,brk,36.2,12.3,1.136,7.7
37.7,0.0,124,0.0,.200,.200,.000,201601220BRK,13:01,57,0.0,Shane Larkin,larkish01,4.4,brk,16.7,0.0,.200,23.6
38.6,0.0,130,18.6,.900,.400,.000,201601220BRK,9:35,166,0.0,Sergey Karasev,karasse01,0.0,brk,0.0,7.8,.900,26.7
0.0,0.0,134,0.0,.000,.000,.000,201601220BRK,3:17,0,0.0,Thomas Robinson,robinth01,0.0,brk,0.0,0.0,.000,15.6
