ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,4,13,0,.000,3,.565,23,4,.667,6,201612120TOR,38:58,5,4,Giannis Antetokounmpo,antetgi01,-11,30,3,mil,0,9
2,0,1,11,2,.667,3,.647,17,3,.600,5,201612120TOR,34:55,2,2,Jabari Parker,parkeja01,-3,27,1,mil,2,3
4,0,5,3,2,.400,5,.500,6,0,,0,201612120TOR,28:39,0,1,Tony Snell,snellto01,+3,8,0,mil,0,5
10,0,0,1,0,.000,2,.125,8,0,,0,201612120TOR,28:21,0,2,Matthew Dellavedova,dellama01,-8,2,0,mil,0,0
0,3,2,3,0,,0,.600,5,1,1.000,1,201612120TOR,13:54,0,2,John Henson,hensojo01,-3,7,0,mil,0,2
2,0,1,1,0,.000,2,.167,6,2,1.000,2,201612120TOR,22:58,1,2,Malcolm Brogdon,brogdma01,-19,4,3,mil,2,2
1,0,7,2,0,.000,5,.286,7,0,,0,201612120TOR,18:36,0,2,Mirza Teletovic,teletmi01,-18,4,0,mil,2,7
2,0,2,1,0,.000,1,.200,5,0,,0,201612120TOR,16:28,2,0,Michael Beasley,beaslmi01,-14,2,0,mil,2,4
0,0,1,5,0,,0,1.000,5,1,1.000,1,201612120TOR,15:51,1,2,Greg Monroe,monrogr01,-11,11,1,mil,1,2
0,0,0,1,0,.000,3,.200,5,0,,0,201612120TOR,9:25,0,2,Jason Terry,terryja01,-17,2,0,mil,0,0
0,0,2,1,0,,0,.500,2,1,.500,2,201612120TOR,6:25,1,1,Thon Maker,makerth01,-5,3,0,mil,1,3
0,0,0,0,0,,0,,0,0,,0,201612120TOR,2:45,0,0,Miles Plumlee,plumlmi01,-2,0,0,mil,1,0
1,0,0,0,0,,0,,0,0,,0,201612120TOR,2:45,0,0,Rashad Vaughn,vaughra01,-2,0,0,mil,0,0
7,0,3,5,4,.571,7,.556,9,4,1.000,4,201612120TOR,34:11,0,3,Kyle Lowry,lowryky01,+29,18,1,tor,5,3
3,0,2,7,1,1.000,1,.636,11,15,1.000,15,201612120TOR,32:06,1,0,DeMar DeRozan,derozde01,-2,30,0,tor,2,3
2,0,4,5,3,.429,7,.417,12,0,,0,201612120TOR,28:43,2,3,DeMarre Carroll,carrode01,-1,13,1,tor,0,6
1,0,8,4,0,,0,.444,9,3,.750,4,201612120TOR,23:03,4,3,Jonas Valanciunas,valanjo01,0,11,0,tor,1,12
1,1,2,0,0,.000,1,.000,4,0,,0,201612120TOR,16:27,1,4,Pascal Siakam,siakapa01,+8,0,0,tor,0,3
7,0,3,3,0,.000,1,.375,8,0,,0,201612120TOR,26:33,1,2,Cory Joseph,josepco01,+15,6,2,tor,3,4
3,0,3,2,1,1.000,1,1.000,2,0,,0,201612120TOR,25:20,1,2,Patrick Patterson,pattepa01,+18,5,0,tor,2,4
0,0,5,10,4,.667,6,.588,17,1,.333,3,201612120TOR,20:56,0,0,Terrence Ross,rosste01,+17,25,2,tor,0,5
1,1,2,2,0,,0,.667,3,1,.500,2,201612120TOR,20:03,3,1,Lucas Nogueira,noguelu01,+18,5,1,tor,1,5
0,0,0,3,1,1.000,1,.750,4,0,,0,201612120TOR,8:28,0,0,Norman Powell,powelno01,+3,7,0,tor,0,0
0,0,0,1,0,,0,1.000,1,0,,0,201612120TOR,2:36,1,0,Jakob Poeltl,poeltja01,+2,2,0,tor,0,1
1,0,0,0,0,,0,.000,1,0,,0,201612120TOR,1:34,0,0,Fred VanVleet,vanvlfr01,+3,0,0,tor,0,0
,,,,,,,,,,,,201612120TOR,Did Not Play,,,Bruno Caboclo,cabocbr01,,,,tor,,
