ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,4,8,3,.333,9,.500,16,1,.333,3,201305070NYK,37:49,0,4,Paul George,georgpa01,-28,20,1,ind,7,4
1,4,7,3,0,,0,.429,7,0,,0,201305070NYK,35:57,5,3,Roy Hibbert,hibbero01,-19,6,0,ind,2,12
7,1,3,4,2,.400,5,.364,11,2,.500,4,201305070NYK,33:54,0,3,George Hill,hillge01,-17,12,0,ind,4,3
2,0,3,4,1,.143,7,.308,13,0,,0,201305070NYK,33:47,1,1,Lance Stephenson,stephla01,-10,9,2,ind,1,4
4,0,6,4,0,,0,.571,7,5,1.000,5,201305070NYK,33:26,0,3,David West,westda01,-12,13,0,ind,2,6
0,0,1,0,0,,0,,0,2,.500,4,201305070NYK,14:34,1,0,Tyler Hansbrough,hansbty01,-14,2,0,ind,1,2
1,0,1,2,0,,0,.667,3,0,,0,201305070NYK,13:39,0,1,D.J. Augustin,augusdj01,-17,4,1,ind,1,1
0,0,2,0,0,,0,,0,0,,0,201305070NYK,7:17,0,2,Jeff Ayres,pendeje02,-7,0,0,ind,1,2
1,0,0,1,0,,0,1.000,1,0,,0,201305070NYK,6:49,0,1,Sam Young,youngsa01,0,2,0,ind,0,0
0,0,1,3,1,.500,2,.600,5,0,,0,201305070NYK,6:02,0,0,Gerald Green,greenge01,-2,7,0,ind,0,1
0,0,0,1,1,1.000,1,.500,2,1,.500,2,201305070NYK,6:02,0,0,Orlando Johnson,johnsor01,-2,4,0,ind,0,0
2,0,0,0,0,.000,1,.000,1,0,,0,201305070NYK,6:02,0,0,Ben Hansbrough,hansbbe01,-2,0,0,ind,1,0
0,0,0,0,0,,0,,0,0,,0,201305070NYK,4:42,0,0,Ian Mahinmi,mahinia01,0,0,0,ind,1,0
3,0,6,13,2,.400,5,.500,26,4,1.000,4,201305070NYK,35:14,3,4,Carmelo Anthony,anthoca01,+20,32,2,nyk,0,9
1,0,2,4,0,,0,.800,5,0,,0,201305070NYK,30:33,2,3,Tyson Chandler,chandty01,+21,8,0,nyk,0,4
3,0,4,7,1,.333,3,.636,11,0,,0,201305070NYK,28:58,2,3,Iman Shumpert,shumpim01,+5,15,1,nyk,0,6
3,0,0,5,2,1.000,2,.556,9,2,1.000,2,201305070NYK,26:51,2,1,Raymond Felton,feltora01,-2,14,1,nyk,1,2
4,1,4,4,2,1.000,2,1.000,4,0,,0,201305070NYK,20:56,0,3,Pablo Prigioni,prigipa01,+23,10,0,nyk,0,4
1,1,5,3,1,.143,7,.200,15,1,.500,2,201305070NYK,30:09,1,1,J.R. Smith,smithjr01,+27,8,2,nyk,3,6
4,0,1,0,0,.000,3,.000,3,0,,0,201305070NYK,24:25,1,0,Jason Kidd,kiddja01,+20,0,2,nyk,2,2
1,2,1,5,0,,0,.833,6,0,.000,2,201305070NYK,17:56,0,1,Kenyon Martin,martike01,+16,10,2,nyk,0,1
0,0,0,0,0,.000,3,.000,4,0,,0,201305070NYK,10:13,0,2,Chris Copeland,copelch01,0,0,1,nyk,0,0
0,0,0,2,2,.667,3,.667,3,0,,0,201305070NYK,4:55,1,1,Quentin Richardson,richaqu01,0,6,0,nyk,0,1
0,0,1,1,0,.000,1,.500,2,0,,0,201305070NYK,4:55,1,1,James White,whiteja02,0,2,0,nyk,0,2
0,0,0,0,0,.000,1,.000,1,0,,0,201305070NYK,4:55,0,0,Steve Novak,novakst01,0,0,0,nyk,0,0
