ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
0.0,0.0,91,25.0,.667,.250,.167,201212040PHI,29:01,88,9.7,Josh Howard,howarjo01,1.8,min,23.7,19.0,.621,28.1
10.0,0.0,99,13.5,.429,.000,.000,201212040PHI,26:50,83,5.3,Nikola Pekovic,pekovni01,0.0,min,22.2,10.3,.429,16.2
24.9,0.0,94,28.0,.250,.500,.200,201212040PHI,25:51,88,10.9,Kevin Love,loveke01,0.0,min,8.4,21.3,.276,22.2
28.1,0.0,93,0.0,.500,.125,.250,201212040PHI,21:20,120,0.0,Luke Ridnour,ridnolu01,4.9,min,10.1,0.0,.563,22.3
8.4,0.0,102,4.9,1.250,.500,.000,201212040PHI,18:33,244,7.6,Malcolm Lee,leema01,0.0,min,0.0,5.9,1.250,10.4
19.8,2.6,98,9.2,.875,.875,.375,201212040PHI,29:27,135,0.0,Alexey Shved,shvedal01,0.0,min,24.4,5.6,.912,20.2
56.3,0.0,98,6.8,.550,.300,.000,201212040PHI,26:40,124,0.0,J.J. Barea,bareajo01,2.0,min,16.7,4.1,.550,21.7
6.3,0.0,94,14.2,.600,.000,.200,201212040PHI,25:29,121,0.0,Dante Cunningham,cunnida01,2.1,min,0.0,8.7,.597,20.6
7.6,4.3,84,25.4,1.000,.000,1.000,201212040PHI,17:48,117,0.0,Greg Stiemsma,stiemgr01,2.9,min,41.0,15.5,1.042,13.2
0.0,0.0,95,23.1,.900,.800,.800,201212040PHI,15:39,127,0.0,Derrick Williams,willide02,0.0,min,0.0,14.1,.740,20.8
0.0,0.0,95,26.9,.000,.000,.000,201212040PHI,3:22,72,41.9,Lou Amundson,amundlo01,0.0,min,0.0,32.8,.000,14.3
10.8,0.0,116,15.5,.450,.200,.150,201212040PHI,36:27,81,2.5,Evan Turner,turneev01,1.4,phi,12.3,7.6,.446,30.2
50.7,0.0,116,18.1,.385,.308,.308,201212040PHI,31:11,95,2.9,Jrue Holiday,holidjr01,1.7,phi,16.9,8.8,.440,25.8
25.8,3.1,108,23.9,.600,.300,.400,201212040PHI,29:31,111,6.1,Jason Richardson,richaja01,3.5,phi,14.5,13.1,.595,21.1
0.0,0.0,120,10.6,.600,.000,.100,201212040PHI,26:44,108,0.0,Thaddeus Young,youngth01,0.0,phi,8.7,4.1,.623,19.4
6.7,3.8,106,23.1,.500,.000,.000,201212040PHI,24:29,92,3.7,Lavoy Allen,allenla01,4.3,phi,14.3,11.3,.500,12.9
14.4,0.0,121,12.9,.417,.333,.333,201212040PHI,21:51,95,8.3,Spencer Hawes,hawessp01,0.0,phi,12.7,10.1,.436,16.3
15.9,0.0,115,7.6,.333,.000,.667,201212040PHI,18:40,105,4.9,Damien Wilkins,wilkida02,2.8,phi,20.5,5.9,.515,11.8
21.2,0.0,122,0.0,.167,.333,.000,201212040PHI,14:20,45,0.0,Maalik Wayns,waynsma01,0.0,phi,14.3,0.0,.167,22.1
14.2,0.0,108,22.7,.500,.833,.000,201212040PHI,12:26,111,7.3,Dorell Wright,wrighdo01,4.2,phi,0.0,13.3,.500,21.8
0.0,0.0,121,12.1,,,,201212040PHI,11:42,145,7.7,Kwame Brown,brownkw01,0.0,phi,0.0,9.4,.568,3.4
14.2,0.0,110,12.8,.333,.000,1.667,201212040PHI,11:02,108,24.6,Arnett Moultrie,moultar01,4.7,phi,0.0,20.0,.385,21.3
0.0,0.0,109,87.3,,,,201212040PHI,1:37,0,0.0,Royal Ivey,iveyro01,0.0,phi,,34.1,,0.0
