ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,0,3,6,2,.400,5,.429,14,4,1.000,4,201301080MIL,42:19,2,2,Jared Dudley,dudleja01,-1,18,2,pho,2,5
3,1,9,7,0,,0,.636,11,2,1.000,2,201301080MIL,35:11,5,3,Marcin Gortat,gortama01,+4,16,0,pho,4,14
4,0,2,8,1,.200,5,.533,15,4,.800,5,201301080MIL,32:28,0,3,Goran Dragic,dragigo01,+5,21,2,pho,4,2
1,1,7,5,0,,0,.417,12,2,1.000,2,201301080MIL,30:51,3,4,Luis Scola,scolalu01,+5,12,0,pho,2,10
2,1,3,2,0,.000,1,.286,7,2,.500,4,201301080MIL,29:04,0,1,P.J. Tucker,tuckepj01,0,6,0,pho,1,3
1,0,2,2,0,.000,1,.250,8,4,1.000,4,201301080MIL,18:56,2,2,Shannon Brown,brownsh01,-9,8,0,pho,1,4
0,2,2,3,0,.000,3,.375,8,3,.750,4,201301080MIL,17:09,2,3,Markieff Morris,morrima02,-14,9,1,pho,1,4
2,0,2,2,1,.250,4,.286,7,0,,0,201301080MIL,15:32,0,2,Sebastian Telfair,telfase01,-14,5,0,pho,1,2
0,0,4,2,0,,0,.400,5,0,.000,1,201301080MIL,12:49,1,2,Jermaine O'Neal,onealje01,-13,4,1,pho,0,5
0,0,0,0,0,.000,1,.000,3,0,,0,201301080MIL,5:41,1,0,Wesley Johnson,johnswe01,-8,0,0,pho,0,1
3,0,3,5,1,.333,3,.263,19,2,1.000,2,201301080MIL,40:10,0,0,Monta Ellis,ellismo01,+2,13,0,mil,5,3
9,1,1,9,5,.714,7,.600,15,6,1.000,6,201301080MIL,37:19,2,3,Brandon Jennings,jennibr01,+4,29,1,mil,2,3
4,0,2,5,2,.500,4,.500,10,0,,0,201301080MIL,26:26,4,5,Ersan Ilyasova,ilyaser01,-3,12,2,mil,1,6
1,6,4,5,0,,0,.556,9,0,.000,1,201301080MIL,26:26,4,4,Larry Sanders,sandela01,-1,10,3,mil,0,8
0,0,2,5,1,1.000,1,.455,11,0,,0,201301080MIL,25:26,2,1,Luc Mbah a Moute,mbahalu01,0,11,0,mil,0,4
2,1,3,4,0,.000,2,.444,9,1,1.000,1,201301080MIL,25:02,0,0,Mike Dunleavy,dunlemi02,+7,9,0,mil,0,3
2,1,3,0,0,,0,.000,5,2,1.000,2,201301080MIL,21:34,3,2,Ekpe Udoh,udohek01,+10,2,0,mil,0,6
2,1,8,4,0,,0,.571,7,4,.571,7,201301080MIL,19:06,3,3,John Henson,hensojo01,+14,12,0,mil,1,11
2,0,2,5,0,,0,.833,6,0,,0,201301080MIL,18:31,0,0,Beno Udrih,udrihbe01,+12,10,0,mil,2,2
