ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,5,8,0,,0,.533,15,4,.800,5,201401040ORL,35:58,1,2,Dwyane Wade,wadedw01,+12,20,1,mia,2,6
8,0,7,5,0,.000,1,.385,13,5,.625,8,201401040ORL,35:55,1,1,LeBron James,jamesle01,+17,15,1,mia,3,8
2,1,4,6,3,.500,6,.545,11,3,1.000,3,201401040ORL,31:22,0,1,Rashard Lewis,lewisra02,+20,18,3,mia,1,4
0,1,6,9,0,,0,1.000,9,2,.667,3,201401040ORL,31:08,0,1,Chris Bosh,boshch01,+14,20,1,mia,0,6
6,0,0,4,1,.333,3,.667,6,0,,0,201401040ORL,28:48,0,2,Mario Chalmers,chalmma01,+14,9,2,mia,2,0
1,0,6,3,2,.667,3,.600,5,0,,0,201401040ORL,22:11,0,2,Norris Cole,coleno01,-2,8,0,mia,4,6
2,0,2,4,0,,0,.571,7,5,.714,7,201401040ORL,18:18,3,0,Michael Beasley,beaslmi01,-2,13,1,mia,1,5
0,0,1,0,0,.000,2,.000,4,1,1.000,1,201401040ORL,18:12,0,3,Ray Allen,allenra02,+3,1,0,mia,0,1
0,0,1,1,0,.000,1,.333,3,4,1.000,4,201401040ORL,15:12,2,4,Chris Andersen,anderch01,0,6,0,mia,2,3
0,0,0,0,0,,0,.000,1,0,,0,201401040ORL,1:40,0,0,Joel Anthony,anthojo01,+2,0,0,mia,0,0
0,0,1,0,0,,0,,0,0,,0,201401040ORL,1:16,0,0,Roger Mason,masonro01,+2,0,0,mia,0,1
,,,,,,,,,,,,201401040ORL,Did Not Play,,,Udonis Haslem,hasleud01,,,,mia,,
,,,,,,,,,,,,201401040ORL,Did Not Play,,,James Jones,jonesja02,,,,mia,,
1,1,7,7,1,.200,5,.438,16,2,1.000,2,201401040ORL,39:51,3,3,Tobias Harris,harrito02,-15,17,0,orl,1,10
3,0,5,5,0,.000,5,.313,16,6,1.000,6,201401040ORL,39:48,3,1,Arron Afflalo,afflaar01,-9,16,1,orl,3,8
6,0,4,7,5,.625,8,.636,11,2,1.000,2,201401040ORL,39:19,1,5,Jameer Nelson,nelsoja01,-4,21,0,orl,2,5
3,2,7,5,0,,0,.556,9,4,.667,6,201401040ORL,32:39,2,1,Glen Davis,davisgl01,-2,14,0,orl,2,9
0,0,0,0,0,,0,.000,4,0,,0,201401040ORL,6:26,0,1,Andrew Nicholson,nichoan01,0,0,0,orl,0,0
3,0,4,5,2,.333,6,.385,13,4,1.000,4,201401040ORL,34:41,2,2,Victor Oladipo,oladivi01,-12,16,1,orl,4,6
0,0,1,2,0,.000,1,.400,5,2,1.000,2,201401040ORL,14:53,0,3,E'Twaun Moore,mooreet01,-16,6,2,orl,2,1
0,0,1,2,0,.000,1,.500,4,0,,0,201401040ORL,14:00,0,3,Maurice Harkless,harklma01,-4,4,2,orl,1,1
0,0,0,0,0,,0,,0,0,,0,201401040ORL,8:05,0,4,Kyle O'Quinn,oquinky01,-2,0,0,orl,0,0
0,0,0,0,0,,0,.000,1,0,.000,2,201401040ORL,7:16,1,0,Jason Maxiell,maxieja01,-12,0,0,orl,0,1
0,0,0,0,0,,0,.000,1,0,,0,201401040ORL,3:02,0,1,Ronnie Price,pricero01,-4,0,0,orl,0,0
,,,,,,,,,,,,201401040ORL,Did Not Play,,,Doron Lamb,lambdo01,,,,orl,,
,,,,,,,,,,,,201401040ORL,Did Not Play,,,Solomon Jones,jonesso01,,,,orl,,
