ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,14,5,2,.500,4,.500,10,2,.500,4,201411110POR,37:46,0,2,Lance Stephenson,stephla01,+10,14,1,cho,2,14
3,0,4,6,1,.250,4,.375,16,3,.750,4,201411110POR,35:57,0,1,Kemba Walker,walkeke02,-3,16,2,cho,2,4
1,0,2,9,0,,0,.500,18,4,1.000,4,201411110POR,35:29,0,1,Al Jefferson,jeffeal01,-2,22,0,cho,2,2
3,1,1,0,0,.000,1,.000,2,0,,0,201411110POR,20:45,0,1,Marvin Williams,willima02,+8,0,0,cho,0,1
1,0,4,4,0,,0,.667,6,4,1.000,4,201411110POR,20:16,1,3,Michael Kidd-Gilchrist,kiddgmi01,-7,12,0,cho,0,5
1,1,5,2,0,,0,.500,4,3,.750,4,201411110POR,27:22,3,3,Cody Zeller,zelleco01,-10,7,0,cho,2,8
3,0,2,3,0,.000,2,.429,7,3,1.000,3,201411110POR,24:24,0,1,Gary Neal,nealga01,-18,9,1,cho,1,2
1,0,0,2,2,.667,3,.500,4,2,1.000,2,201411110POR,13:46,0,2,P.J. Hairston,hairspj02,+9,8,1,cho,0,0
0,1,0,0,0,,0,.000,1,0,,0,201411110POR,12:11,1,1,Jason Maxiell,maxieja01,+2,0,0,cho,1,1
0,0,0,4,2,1.000,2,.571,7,2,1.000,2,201411110POR,12:03,1,1,Brian Roberts,roberbr01,+1,12,0,cho,3,1
,,,,,,,,,,,,201411110POR,Did Not Play,,,Jannero Pargo,pargoja01,,,,cho,,
,,,,,,,,,,,,201411110POR,Did Not Play,,,Gerald Henderson,hendege02,,,,cho,,
,,,,,,,,,,,,201411110POR,Did Not Play,,,Bismack Biyombo,biyombi01,,,,cho,,
3,0,10,10,0,,0,.476,21,5,1.000,5,201411110POR,38:51,4,1,LaMarcus Aldridge,aldrila01,+6,25,0,por,0,14
7,0,3,12,5,.625,8,.571,21,0,,0,201411110POR,38:37,1,1,Damian Lillard,lillada01,-3,29,2,por,6,4
7,0,2,5,2,.222,9,.333,15,4,.800,5,201411110POR,35:41,1,1,Wesley Matthews,matthwe02,+5,16,1,por,1,3
0,1,3,2,0,,0,.400,5,0,,0,201411110POR,22:36,1,2,Robin Lopez,lopezro01,-5,4,0,por,1,4
2,0,1,1,0,.000,1,.250,4,0,,0,201411110POR,21:49,1,0,Allen Crabbe,crabbal01,+10,2,0,por,1,2
2,1,3,1,1,.250,4,.200,5,2,1.000,2,201411110POR,25:18,1,5,Steve Blake,blakest01,-1,5,2,por,1,4
2,2,5,6,0,,0,.600,10,0,,0,201411110POR,17:56,3,3,Chris Kaman,kamanch01,-4,12,0,por,1,8
1,0,2,1,0,,0,.250,4,2,1.000,2,201411110POR,17:09,0,2,C.J. McCollum,mccolcj01,+5,4,1,por,1,2
0,0,4,2,0,,0,.400,5,1,.500,2,201411110POR,16:18,3,4,Joel Freeland,freeljo01,+5,5,0,por,0,7
1,0,0,0,0,.000,3,.000,3,0,,0,201411110POR,5:46,0,2,Dorell Wright,wrighdo01,-8,0,0,por,0,0
,,,,,,,,,,,,201411110POR,Did Not Play,,,Thomas Robinson,robinth01,,,,por,,
,,,,,,,,,,,,201411110POR,Did Not Play,,,Will Barton,bartowi01,,,,por,,
,,,,,,,,,,,,201411110POR,Did Not Play,,,Meyers Leonard,leoname01,,,,por,,
