ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,4,4,1,.333,3,.571,7,1,.500,2,201211100POR,32:00,1,0,Danny Green,greenda02,+12,10,0,sas,3,5
1,3,7,7,0,,0,.583,12,8,.889,9,201211100POR,31:32,2,2,Tim Duncan,duncati01,-12,22,1,sas,1,9
4,0,1,3,1,.500,2,.333,9,0,,0,201211100POR,23:27,1,0,Patty Mills,millspa02,-10,7,1,sas,2,2
1,0,3,5,0,.000,1,.833,6,0,,0,201211100POR,22:33,0,4,Kawhi Leonard,leonaka01,+8,10,3,sas,3,3
2,0,0,0,0,,0,,0,0,,0,201211100POR,14:53,0,3,Boris Diaw,diawbo01,-11,0,0,sas,1,0
1,0,6,11,2,.667,3,.688,16,3,.750,4,201211100POR,31:47,1,3,Gary Neal,nealga01,+11,27,0,sas,1,7
3,0,3,3,2,.400,5,.375,8,5,.833,6,201211100POR,30:36,0,2,Stephen Jackson,jacksst02,-9,13,2,sas,3,3
4,0,3,5,1,.333,3,.625,8,6,.750,8,201211100POR,28:02,1,4,Manu Ginobili,ginobma01,+4,17,2,sas,3,4
0,1,2,2,0,,0,.667,3,2,1.000,2,201211100POR,18:02,0,2,Tiago Splitter,splitti01,+12,6,0,sas,3,2
2,0,1,0,0,,0,,0,0,,0,201211100POR,5:00,0,0,Nando De Colo,decolna01,+13,0,0,sas,0,1
0,0,0,0,0,.000,1,.000,1,0,,0,201211100POR,2:04,0,0,Matt Bonner,bonnema01,-3,0,0,sas,1,0
0,0,0,0,0,,0,,0,0,,0,201211100POR,0:04,0,0,Cory Joseph,josepco01,0,0,0,sas,0,0
7,4,2,12,0,.000,2,.462,26,5,.833,6,201211100POR,41:24,2,3,LaMarcus Aldridge,aldrila01,+19,29,2,por,3,4
4,1,6,11,5,.714,7,.611,18,6,1.000,6,201211100POR,39:03,1,4,Nicolas Batum,batumni01,-8,33,2,por,3,7
6,0,2,8,4,.500,8,.500,16,0,.000,1,201211100POR,37:49,1,3,Damian Lillard,lillada01,+1,20,2,por,4,3
4,0,2,4,1,.333,3,.364,11,1,.500,2,201211100POR,37:26,1,4,Wesley Matthews,matthwe02,+14,10,2,por,2,3
0,0,9,5,0,,0,.625,8,3,.750,4,201211100POR,34:23,5,5,J.J. Hickson,hicksjj01,+15,13,1,por,0,14
1,0,2,1,0,,0,.500,2,0,,0,201211100POR,16:41,1,0,Sasha Pavlovic,pavloal01,-4,2,3,por,0,3
0,0,2,1,0,,0,.333,3,0,,0,201211100POR,13:29,1,2,Meyers Leonard,leoname01,-17,2,0,por,1,3
0,0,0,0,0,.000,1,.000,3,0,,0,201211100POR,10:15,0,1,Ronnie Price,pricero01,-4,0,1,por,1,0
1,0,0,0,0,.000,1,.000,1,0,,0,201211100POR,3:41,0,1,Luke Babbitt,babbilu01,-8,0,1,por,0,0
0,0,0,0,0,,0,.000,1,0,,0,201211100POR,2:59,0,0,Will Barton,bartowi01,-9,0,0,por,0,0
0,0,0,0,0,,0,,0,0,,0,201211100POR,2:51,0,0,Jared Jeffries,jeffrja01,-14,0,0,por,1,0
