ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,6,11,2,.667,3,.611,18,10,.909,11,201503210HOU,36:37,2,2,Eric Bledsoe,bledser01,+22,34,3,pho,3,8
4,0,7,7,2,.667,3,.538,13,1,.500,2,201503210HOU,35:57,3,2,Marcus Morris,morrima03,+19,17,2,pho,1,10
3,1,3,8,3,.750,4,.667,12,0,,0,201503210HOU,34:40,1,2,P.J. Tucker,tuckepj01,+27,19,1,pho,1,4
6,1,4,7,1,1.000,1,.636,11,2,1.000,2,201503210HOU,30:50,1,5,Markieff Morris,morrima02,+12,17,1,pho,2,5
1,0,2,2,0,,0,.200,10,1,.333,3,201503210HOU,17:54,4,1,Alex Len,lenal01,+10,5,1,pho,0,6
0,2,6,3,0,,0,.429,7,2,1.000,2,201503210HOU,30:09,3,0,Brandan Wright,wrighbr03,+2,8,1,pho,1,9
1,0,3,5,0,.000,1,.500,10,1,.250,4,201503210HOU,21:54,0,1,Archie Goodwin,goodwar01,-2,11,1,pho,4,3
0,0,2,2,0,,0,.400,5,0,,0,201503210HOU,17:38,0,1,T.J. Warren,warretj01,-3,4,0,pho,2,2
1,0,1,1,0,.000,3,.200,5,0,,0,201503210HOU,13:20,0,2,A.J. Price,priceaj01,-12,2,0,pho,0,1
0,0,1,0,0,,0,.000,1,0,,0,201503210HOU,1:02,0,0,Reggie Bullock,bullore01,0,0,0,pho,0,1
,,,,,,,,,,,,201503210HOU,Did Not Play,,,Earl Barron,barroea01,,,,pho,,
,,,,,,,,,,,,201503210HOU,Did Not Play,,,Marcus Thornton,thornma01,,,,pho,,
,,,,,,,,,,,,201503210HOU,Did Not Play,,,Gerald Green,greenge01,,,,pho,,
6,1,3,8,1,.333,3,.615,13,1,1.000,1,201503210HOU,38:11,0,3,Donatas Motiejunas,motiedo01,-14,18,0,hou,3,3
5,0,11,6,3,.375,8,.462,13,0,,0,201503210HOU,36:57,1,1,Trevor Ariza,arizatr01,-8,15,2,hou,1,12
5,2,1,5,1,.125,8,.263,19,5,1.000,5,201503210HOU,32:33,1,3,James Harden,hardeja01,-27,16,0,hou,5,2
4,0,3,4,2,.500,4,.500,8,0,,0,201503210HOU,28:50,0,6,Patrick Beverley,beverpa01,0,10,2,hou,2,3
1,1,2,1,0,,0,1.000,1,0,,0,201503210HOU,14:03,1,2,Joey Dorsey,dorsejo01,-4,2,0,hou,0,3
1,0,6,5,0,.000,1,.455,11,4,1.000,4,201503210HOU,30:02,1,0,Corey Brewer,breweco01,-13,14,2,hou,1,7
2,0,5,8,1,.333,3,.615,13,0,.000,2,201503210HOU,24:16,0,3,Josh Smith,smithjo03,-1,17,1,hou,3,5
2,1,1,2,1,.250,4,.400,5,0,,0,201503210HOU,21:27,0,2,Jason Terry,terryja01,+1,5,0,hou,1,1
2,0,0,1,1,.500,2,.500,2,0,,0,201503210HOU,11:37,0,1,Pablo Prigioni,prigipa01,-9,3,0,hou,1,0
0,0,0,1,0,.000,1,.500,2,0,,0,201503210HOU,1:02,0,0,Nick Johnson,johnsni01,0,2,0,hou,0,0
0,0,0,0,0,,0,,0,0,,0,201503210HOU,1:02,0,0,K.J. McDaniels,mcdankj01,0,0,0,hou,1,0
,,,,,,,,,,,,201503210HOU,Did Not Play,,,Terrence Jones,joneste01,,,,hou,,
