ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,1,6,10,3,.500,6,.476,21,4,.800,5,201703150CHI,37:20,0,1,Marc Gasol,gasolma01,+8,27,0,mem,0,6
7,0,9,8,5,.625,8,.667,12,6,1.000,6,201703150CHI,36:09,0,3,Mike Conley,conlemi01,+19,27,1,mem,4,9
2,1,2,3,1,.250,4,.429,7,0,,0,201703150CHI,29:11,1,1,Vince Carter,cartevi01,+11,7,0,mem,1,3
3,0,3,4,0,.000,1,.400,10,2,1.000,2,201703150CHI,23:52,3,2,Tony Allen,allento01,+15,10,0,mem,0,6
1,1,6,2,0,.000,2,.400,5,0,,0,201703150CHI,23:06,1,1,JaMychal Green,greenja01,+12,4,1,mem,1,7
3,0,5,4,0,,0,.286,14,0,,0,201703150CHI,24:54,4,1,Zach Randolph,randoza01,-5,8,0,mem,0,9
1,0,3,1,0,.000,2,.333,3,3,.750,4,201703150CHI,24:24,1,3,James Ennis,ennisja01,-12,5,0,mem,1,4
0,0,2,2,2,.286,7,.250,8,0,,0,201703150CHI,19:17,1,0,Troy Daniels,danietr01,-2,6,0,mem,0,3
2,0,0,0,0,.000,1,.000,2,0,,0,201703150CHI,11:07,1,4,Andrew Harrison,harrian01,-10,0,0,mem,3,1
0,0,2,2,0,,0,.667,3,0,.000,1,201703150CHI,10:40,2,3,Brandan Wright,wrighbr03,-1,4,0,mem,1,4
,,,,,,,,,,,,201703150CHI,Did Not Play,,,Toney Douglas,douglto01,,,,mem,,
,,,,,,,,,,,,201703150CHI,Did Not Dress,,,Chandler Parsons,parsoch01,,,,mem,,
1,2,4,4,0,.000,3,.250,16,6,.750,8,201703150CHI,39:52,3,0,Jimmy Butler,butleji01,-9,14,0,chi,1,7
8,0,3,7,3,.750,4,.438,16,0,,0,201703150CHI,34:32,3,4,Rajon Rondo,rondora01,-3,17,2,chi,0,6
0,0,2,4,0,,0,.571,7,0,,0,201703150CHI,24:02,1,3,Robin Lopez,lopezro01,-8,8,1,chi,0,3
4,0,3,3,1,.500,2,.273,11,1,.500,2,201703150CHI,22:34,0,0,Dwyane Wade,wadedw01,-3,8,0,chi,2,3
0,1,4,4,0,.000,2,.444,9,0,,0,201703150CHI,20:22,3,3,Bobby Portis,portibo01,-14,8,0,chi,0,7
3,0,7,4,3,.429,7,.400,10,0,,0,201703150CHI,27:50,0,1,Denzel Valentine,valende01,+1,11,1,chi,0,7
2,2,3,3,3,.375,8,.300,10,5,1.000,5,201703150CHI,27:38,2,4,Nikola Mirotic,mirotni01,+7,14,0,chi,2,5
2,0,1,1,0,,0,1.000,1,0,,0,201703150CHI,23:58,1,1,Cristiano Felicio,feliccr01,+1,2,0,chi,0,2
1,1,1,3,1,1.000,1,.375,8,0,,0,201703150CHI,13:28,1,3,Michael Carter-Williams,cartemi01,-4,7,2,chi,0,2
1,0,3,1,0,.000,1,.333,3,0,,0,201703150CHI,5:44,0,0,Paul Zipser,zipsepa01,-3,2,0,chi,0,3
,,,,,,,,,,,,201703150CHI,Did Not Play,,,Jerian Grant,grantje02,,,,chi,,
,,,,,,,,,,,,201703150CHI,Did Not Play,,,Isaiah Canaan,canaais01,,,,chi,,
,,,,,,,,,,,,201703150CHI,Did Not Play,,,Joffrey Lauvergne,lauvejo01,,,,chi,,
