ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,1,4,8,1,.333,3,.471,17,2,1.000,2,201701080LAL,37:53,6,4,Serge Ibaka,ibakase01,-12,19,1,orl,1,10
3,0,4,6,2,.500,4,.375,16,5,.714,7,201701080LAL,33:45,1,2,Evan Fournier,fournev01,-13,19,3,orl,4,5
2,0,8,4,0,,0,.667,6,2,.500,4,201701080LAL,26:18,3,2,Bismack Biyombo,biyombi01,-10,10,0,orl,2,11
1,0,5,0,0,.000,4,.000,5,2,.500,4,201701080LAL,24:00,1,3,Aaron Gordon,gordoaa01,-9,2,0,orl,2,6
4,0,3,4,1,.500,2,.364,11,0,,0,201701080LAL,18:53,3,1,Elfrid Payton,paytoel01,-4,9,1,orl,3,6
8,0,5,1,1,.200,5,.167,6,3,.750,4,201701080LAL,28:14,0,2,D.J. Augustin,augusdj01,-12,6,0,orl,1,5
4,2,5,8,1,.250,4,.471,17,2,.500,4,201701080LAL,26:07,2,2,Nikola Vucevic,vucevni01,-7,19,0,orl,1,7
0,0,1,2,0,.000,1,.400,5,2,1.000,2,201701080LAL,23:30,0,2,Jeff Green,greenje02,-6,6,0,orl,2,1
2,0,1,1,1,.333,3,.200,5,0,,0,201701080LAL,17:49,0,2,Jodie Meeks,meeksjo01,-7,3,0,orl,2,1
0,0,0,0,0,,0,.000,1,2,1.000,2,201701080LAL,0:53,2,0,Mario Hezonja,hezonma01,0,2,0,orl,0,2
0,0,0,0,0,,0,.000,1,0,,0,201701080LAL,0:53,0,0,C.J. Watson,watsocj01,0,0,0,orl,0,0
0,0,0,0,0,,0,,0,0,,0,201701080LAL,0:53,0,0,Damjan Rudez,rudezda01,0,0,0,orl,0,0
0,0,0,0,0,,0,,0,0,,0,201701080LAL,0:53,0,0,C.J. Wilcox,wilcocj01,0,0,0,orl,0,0
5,1,8,6,1,1.000,1,.500,12,6,.750,8,201701080LAL,34:07,1,5,Julius Randle,randlju01,+12,19,1,lal,2,9
0,0,2,4,2,.333,6,.364,11,1,.500,2,201701080LAL,31:06,1,1,Luol Deng,denglu01,+8,11,0,lal,0,3
7,1,8,7,2,.400,5,.700,10,1,.500,2,201701080LAL,30:43,0,3,D'Angelo Russell,russeda01,+8,17,3,lal,2,8
2,0,7,7,0,,0,1.000,7,1,1.000,1,201701080LAL,30:11,2,4,Timofey Mozgov,mozgoti01,+15,15,1,lal,0,9
0,1,1,1,0,.000,4,.143,7,0,,0,201701080LAL,19:28,0,0,Nick Young,youngni01,+4,2,0,lal,2,1
4,0,4,3,1,.200,5,.333,9,2,1.000,2,201701080LAL,28:32,0,0,Jordan Clarkson,clarkjo01,+12,9,1,lal,0,4
2,1,3,6,2,.500,4,.667,9,3,.750,4,201701080LAL,26:46,0,2,Brandon Ingram,ingrabr01,+12,17,0,lal,3,3
3,0,1,3,0,.000,7,.250,12,4,1.000,4,201701080LAL,17:17,0,0,Lou Williams,willilo02,+8,10,0,lal,2,1
0,0,3,3,0,,0,.600,5,1,1.000,1,201701080LAL,11:50,0,4,Tarik Black,blackta01,+1,7,1,lal,1,3
0,1,4,2,0,,0,.400,5,0,,0,201701080LAL,10:00,2,2,Thomas Robinson,robinth01,0,4,1,lal,1,6
,,,,,,,,,,,,201701080LAL,Did Not Play,,,Jose Calderon,caldejo01,,,,lal,,
,,,,,,,,,,,,201701080LAL,Did Not Play,,,Marcelo Huertas,huertma01,,,,lal,,
,,,,,,,,,,,,201701080LAL,Did Not Play,,,Ivica Zubac,zubaciv01,,,,lal,,
