ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,6,3,1,1.000,1,.600,5,1,.250,4,201404120WAS,43:07,2,1,Giannis Antetokounmpo,antetgi01,-12,8,3,mil,4,8
1,0,2,6,4,.800,5,.400,15,4,1.000,4,201404120WAS,41:54,1,3,Khris Middleton,middlkh01,-14,20,0,mil,1,3
8,0,0,6,0,.000,2,.375,16,8,.800,10,201404120WAS,41:35,1,1,Ramon Sessions,sessira01,-7,20,1,mil,2,1
0,1,7,4,0,,0,.667,6,3,.375,8,201404120WAS,30:32,3,2,Jeff Adrien,adrieje01,-5,11,0,mil,5,10
5,0,3,4,0,,0,.444,9,1,.500,2,201404120WAS,24:21,3,1,Zaza Pachulia,pachuza01,-8,9,0,mil,4,6
2,0,6,6,0,,0,.600,10,1,.500,2,201404120WAS,23:57,1,3,John Henson,hensojo01,-3,13,1,mil,3,7
1,0,0,1,0,,0,.333,3,2,1.000,2,201404120WAS,17:29,1,3,Chris Wright,wrighch01,-6,4,0,mil,1,1
1,1,5,2,0,,0,.500,4,2,1.000,2,201404120WAS,17:05,1,2,Miroslav Raduljica,radulmi01,-10,6,0,mil,0,6
,,,,,,,,,,,,201404120WAS,Did Not Play,,,Ekpe Udoh,udohek01,,,,mil,,
,,,,,,,,,,,,201404120WAS,Did Not Play,,,Brandon Knight,knighbr03,,,,mil,,
,,,,,,,,,,,,201404120WAS,Player Suspended,,,Larry Sanders,sandela01,,,,mil,,
,,,,,,,,,,,,201404120WAS,Did Not Play,,,O.J. Mayo,mayooj01,,,,mil,,
5,1,3,12,2,.286,7,.545,22,0,,0,201404120WAS,36:54,0,2,Bradley Beal,bealbr01,+15,26,0,was,2,3
8,1,2,5,0,,0,.417,12,5,1.000,5,201404120WAS,33:28,1,2,John Wall,walljo01,+8,15,1,was,2,3
2,2,9,5,0,,0,.417,12,3,.750,4,201404120WAS,33:16,4,2,Marcin Gortat,gortama01,+9,13,3,was,1,13
4,0,5,5,2,.500,4,.714,7,1,.500,2,201404120WAS,29:23,0,2,Trevor Ariza,arizatr01,+9,13,0,was,2,5
1,0,0,5,0,,0,.714,7,1,1.000,1,201404120WAS,24:49,1,3,Trevor Booker,booketr01,+16,11,2,was,2,1
3,0,2,2,2,.500,4,.333,6,2,.667,3,201404120WAS,22:42,1,4,Martell Webster,webstma02,+2,8,0,was,0,3
0,0,3,4,2,.333,6,.364,11,2,1.000,2,201404120WAS,18:54,0,2,Al Harrington,harrial01,+7,12,0,was,0,3
0,1,2,1,0,,0,.250,4,2,1.000,2,201404120WAS,16:50,1,3,Drew Gooden,goodedr01,+4,4,0,was,0,3
2,0,1,0,0,,0,,0,0,,0,201404120WAS,13:37,0,0,Andre Miller,millean02,+8,0,1,was,0,1
0,0,0,1,0,.000,1,.500,2,0,,0,201404120WAS,7:06,0,1,Otto Porter,porteot01,0,2,0,was,0,0
0,0,0,0,0,,0,.000,1,0,,0,201404120WAS,1:10,0,2,Kevin Seraphin,serapke01,-6,0,0,was,0,0
0,0,1,0,0,,0,,0,0,,0,201404120WAS,0:56,0,0,Chris Singleton,singlch01,-4,0,0,was,0,1
0,0,0,0,0,,0,,0,0,,0,201404120WAS,0:55,0,0,Garrett Temple,templga01,-3,0,0,was,0,0
