ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
4.3,0.0,107,0.0,.833,.333,.000,201303200NOH,36:42,158,0.0,Courtney Lee,leeco01,3.0,bos,0.0,0.0,.833,4.2
18.3,2.5,89,15.8,.200,.500,.200,201303200NOH,34:46,58,3.6,Avery Bradley,bradlav01,8.0,bos,15.5,9.5,.230,19.2
35.9,5.2,104,8.2,.588,.176,.471,201303200NOH,33:20,121,0.0,Paul Pierce,piercpa01,1.7,bos,12.8,3.9,.682,36.6
12.0,2.8,102,17.4,.625,.000,.125,201303200NOH,31:27,111,8.0,Brandon Bass,bassbr01,1.8,bos,19.2,12.5,.652,17.2
27.1,0.0,93,23.5,.563,.000,.125,201303200NOH,29:13,121,4.3,Kevin Garnett,garneke01,5.7,bos,0.0,13.5,.592,30.0
0.0,6.6,101,10.4,.563,.125,.500,201303200NOH,26:30,117,0.0,Jeff Green,greenje02,2.1,bos,9.3,5.0,.666,21.1
7.6,0.0,107,18.8,.400,.400,.000,201303200NOH,21:56,51,0.0,Jordan Crawford,crawfjo02,0.0,bos,37.5,9.0,.400,18.9
29.1,0.0,106,20.6,.000,.400,.000,201303200NOH,19:59,29,0.0,Jason Terry,terryja01,0.0,bos,28.6,9.9,.000,18.2
0.0,0.0,106,22.4,,,,201303200NOH,6:08,0,0.0,Chris Wilcox,wilcoch01,0.0,bos,,10.7,,0.0
37.4,0.0,104,27.1,.550,.300,.300,201303200NOH,32:35,98,0.0,Greivis Vasquez,vasqugr01,0.0,noh,26.1,14.1,.574,22.5
21.2,0.0,106,8.1,.400,.200,.533,201303200NOH,31:14,96,0.0,Eric Gordon,gordoer01,0.0,noh,13.9,4.2,.486,32.9
6.0,2.8,93,26.0,.667,.000,.000,201303200NOH,29:06,121,14.1,Al-Farouq Aminu,aminual01,3.8,noh,25.0,20.3,.667,6.6
7.1,5.9,93,27.1,.571,.000,.286,201303200NOH,28:00,80,9.8,Anthony Davis,davisan02,2.0,noh,33.7,18.8,.571,20.3
7.7,3.6,102,10.9,.400,.000,.000,201303200NOH,23:07,75,11.9,Robin Lopez,lopezro01,0.0,noh,28.6,11.4,.400,14.5
6.5,0.0,106,8.0,.500,.417,.917,201303200NOH,31:43,119,13.0,Ryan Anderson,anderry01,0.0,noh,15.1,10.4,.624,29.9
40.3,0.0,100,7.1,.714,.286,.286,201303200NOH,17:43,167,0.0,Brian Roberts,roberbr01,3.1,noh,0.0,3.7,.761,21.3
18.0,0.0,105,22.1,.000,.667,.000,201303200NOH,17:10,41,0.0,Terrel Harris,harrite01,0.0,noh,0.0,11.5,.000,8.4
10.0,9.7,93,29.6,.250,.250,.000,201303200NOH,17:04,54,0.0,Darius Miller,milleda01,0.0,noh,20.0,15.4,.250,14.0
0.0,9.0,59,0.0,.400,.000,.000,201303200NOH,9:14,95,14.9,Lou Amundson,amundlo01,18.0,noh,0.0,7.1,.400,25.9
50.8,0.0,103,41.4,,,,201303200NOH,3:03,216,0.0,Lance Thomas,thomala01,0.0,noh,,21.6,,0.0
