ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,6,5,0,.000,2,.313,16,4,1.000,4,201312060HOU,36:11,1,3,Harrison Barnes,barneha02,-24,14,4,gsw,3,7
1,0,3,2,0,.000,4,.200,10,1,1.000,1,201312060HOU,34:59,0,4,Klay Thompson,thompkl01,-16,5,1,gsw,3,3
5,0,1,5,1,.200,5,.357,14,11,1.000,11,201312060HOU,32:28,0,4,Stephen Curry,curryst01,-12,22,3,gsw,8,1
0,0,2,4,0,,0,.571,7,3,.750,4,201312060HOU,21:43,1,1,David Lee,leeda02,-20,11,0,gsw,1,3
0,1,3,2,0,,0,.667,3,0,,0,201312060HOU,18:22,2,5,Andrew Bogut,bogutan01,-18,4,0,gsw,0,5
1,0,6,0,0,.000,1,.000,4,1,.500,2,201312060HOU,29:49,2,4,Draymond Green,greendr01,-3,1,0,gsw,1,8
0,1,5,3,0,,0,.333,9,3,.750,4,201312060HOU,21:20,2,1,Marreese Speights,speigma01,+1,9,0,gsw,1,7
0,0,3,2,0,,0,.400,5,1,.250,4,201312060HOU,16:54,2,2,Jermaine O'Neal,onealje01,0,5,0,gsw,1,5
1,0,3,4,1,.333,3,.667,6,3,.750,4,201312060HOU,16:48,0,2,Kent Bazemore,bazemke01,-6,12,1,gsw,2,3
0,0,1,0,0,.000,1,.000,2,0,,0,201312060HOU,11:26,0,1,Nemanja Nedovic,nedovne01,-12,0,0,gsw,2,1
,,,,,,,,,,,,201312060HOU,Did Not Play,,,Andre Iguodala,iguodan01,,,,gsw,,
,,,,,,,,,,,,201312060HOU,Did Not Play,,,Toney Douglas,douglto01,,,,gsw,,
4,1,7,13,1,.333,3,.591,22,7,.778,9,201312060HOU,39:38,0,2,James Harden,hardeja01,+25,34,1,hou,4,7
1,1,12,5,0,,0,.625,8,12,.600,20,201312060HOU,35:14,6,2,Dwight Howard,howardw01,+22,22,3,hou,3,18
5,0,3,3,2,.400,5,.231,13,0,,0,201312060HOU,34:15,1,5,Chandler Parsons,parsoch01,+6,8,3,hou,2,4
0,0,0,2,0,.000,3,.333,6,2,.500,4,201312060HOU,32:40,1,4,Patrick Beverley,beverpa01,+13,6,2,hou,3,1
1,3,7,7,1,.250,4,.583,12,1,.500,2,201312060HOU,31:04,3,2,Terrence Jones,joneste01,+19,16,3,hou,0,10
1,4,6,0,0,.000,3,.000,4,0,,0,201312060HOU,17:37,0,1,Francisco Garcia,garcifr01,+9,0,0,hou,0,6
2,0,0,3,2,.400,5,.429,7,0,,0,201312060HOU,17:03,1,1,Aaron Brooks,brookaa01,+8,8,1,hou,1,1
1,0,2,1,0,.000,2,.250,4,0,,0,201312060HOU,16:56,0,3,Omri Casspi,casspom01,+3,2,1,hou,2,2
0,0,1,3,0,.000,3,.429,7,3,.750,4,201312060HOU,12:46,2,1,Donatas Motiejunas,motiedo01,0,9,0,hou,0,3
0,0,0,0,0,,0,,0,0,,0,201312060HOU,2:47,0,0,Ronnie Brewer,brewero02,+5,0,0,hou,0,0
,,,,,,,,,,,,201312060HOU,Did Not Play,,,Omer Asik,asikom01,,,,hou,,
,,,,,,,,,,,,201312060HOU,Did Not Play,,,Jeremy Lin,linje01,,,,hou,,
,,,,,,,,,,,,201312060HOU,Did Not Play,,,Greg Smith,smithgr02,,,,hou,,
