ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,0,6,1,.250,4,.500,12,4,.667,6,201603240LAC,36:44,0,4,C.J. McCollum,mccolcj01,+1,17,3,por,4,0
8,0,2,4,2,.250,8,.250,16,8,.889,9,201603240LAC,35:14,1,1,Damian Lillard,lillada01,-3,18,1,por,3,3
1,1,5,5,0,.000,2,.625,8,0,,0,201603240LAC,30:37,3,4,Maurice Harkless,harklma01,+15,10,0,por,1,8
0,2,5,3,0,,0,.333,9,5,.833,6,201603240LAC,24:31,1,3,Mason Plumlee,plumlma01,-10,11,2,por,3,6
0,0,6,2,0,.000,1,.500,4,2,1.000,2,201603240LAC,20:26,0,1,Al-Farouq Aminu,aminual01,-6,6,1,por,0,6
3,0,4,2,2,.400,5,.182,11,1,.500,2,201603240LAC,29:30,0,3,Allen Crabbe,crabbal01,-8,7,0,por,2,4
0,0,2,3,1,.500,2,.375,8,2,.500,4,201603240LAC,23:36,1,2,Gerald Henderson,hendege02,+1,9,1,por,2,3
0,2,6,5,0,,0,.714,7,2,.667,3,201603240LAC,22:57,2,3,Ed Davis,davised01,+3,12,2,por,0,8
0,0,1,2,0,,0,1.000,2,0,,0,201603240LAC,10:05,1,2,Noah Vonleh,vonleno01,+4,4,0,por,0,2
0,0,1,0,0,.000,2,.000,3,0,,0,201603240LAC,5:59,0,2,Brian Roberts,roberbr01,-7,0,0,por,0,1
0,0,0,0,0,,0,,0,0,,0,201603240LAC,0:22,0,0,Pat Connaughton,connapa01,0,0,0,por,0,0
,,,,,,,,,,,,201603240LAC,Did Not Play,,,Luis Montero,montelu01,,,,por,,
,,,,,,,,,,,,201603240LAC,Did Not Play,,,Chris Kaman,kamanch01,,,,por,,
3,1,8,3,0,.000,1,.429,7,6,.375,16,201603240LAC,32:06,5,5,DeAndre Jordan,jordade01,0,12,3,lac,5,13
7,0,4,8,0,.000,2,.533,15,9,1.000,9,201603240LAC,30:56,1,2,Chris Paul,paulch01,+5,25,1,lac,4,5
0,0,4,5,1,.333,3,.455,11,0,,0,201603240LAC,25:09,0,2,J.J. Redick,redicjj01,+12,11,1,lac,1,4
0,1,3,0,0,.000,3,.000,5,0,,0,201603240LAC,14:37,1,2,Paul Pierce,piercpa01,+2,0,2,lac,1,4
0,0,2,1,0,,0,.333,3,0,,0,201603240LAC,14:20,0,2,Luc Mbah a Moute,mbahalu01,-19,2,0,lac,0,2
2,0,1,11,3,.500,6,.524,21,0,,0,201603240LAC,33:09,0,2,Jamal Crawford,crawfja01,+11,25,1,lac,1,1
4,1,4,2,0,.000,2,.286,7,0,,0,201603240LAC,26:13,0,4,Jeff Green,greenje02,-3,4,0,lac,1,4
2,0,2,3,0,.000,2,.429,7,0,,0,201603240LAC,24:47,1,1,Austin Rivers,riverau01,+1,6,0,lac,2,3
1,2,4,3,0,,0,.600,5,1,1.000,1,201603240LAC,15:21,1,3,Cole Aldrich,aldrico01,+5,7,1,lac,1,5
1,0,3,1,0,,0,1.000,1,2,1.000,2,201603240LAC,14:13,1,4,Wesley Johnson,johnswe01,+1,4,0,lac,0,4
1,0,1,0,0,,0,,0,0,,0,201603240LAC,9:10,1,2,Pablo Prigioni,prigipa01,-5,0,0,lac,0,2
,,,,,,,,,,,,201603240LAC,Did Not Play,,,Jeff Ayres,pendeje02,,,,lac,,
