ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,5,7,2,.333,6,.389,18,0,.000,1,201312060CHA,40:00,1,1,Evan Turner,turneev01,-5,16,0,phi,2,6
9,1,5,10,0,.000,4,.455,22,1,.250,4,201312060CHA,34:44,3,4,Tony Wroten,wroteto01,-5,21,1,phi,2,8
0,0,5,5,2,.667,3,.714,7,0,,0,201312060CHA,31:31,1,4,Hollis Thompson,thompho01,0,12,0,phi,2,6
2,1,1,3,0,.000,2,.333,9,3,.750,4,201312060CHA,29:49,0,3,Thaddeus Young,youngth01,-18,9,1,phi,2,1
5,0,11,3,2,.400,5,.333,9,2,1.000,2,201312060CHA,28:45,2,4,Spencer Hawes,hawessp01,-10,10,0,phi,5,13
0,1,6,3,0,,0,.500,6,2,1.000,2,201312060CHA,21:15,4,1,Lavoy Allen,allenla01,-7,8,1,phi,0,10
1,0,1,2,0,.000,4,.250,8,0,,0,201312060CHA,20:24,0,0,James Anderson,anderja01,-23,4,0,phi,0,1
0,0,1,2,0,.000,3,.250,8,0,,0,201312060CHA,13:16,0,0,Lorenzo Brown,brownlo01,-12,4,1,phi,0,1
1,1,2,2,0,,0,.667,3,0,,0,201312060CHA,9:53,0,3,Brandon Davies,daviebr01,+4,4,0,phi,2,2
0,0,0,0,0,,0,.000,2,0,,0,201312060CHA,6:08,0,0,Elliot Williams,williel01,-10,0,0,phi,0,0
1,0,2,0,0,,0,,0,0,,0,201312060CHA,4:15,0,0,Daniel Orton,ortonda01,+1,0,0,phi,0,2
,,,,,,,,,,,,201312060CHA,Did Not Play,,,Michael Carter-Williams,cartemi01,,,,phi,,
10,0,2,6,2,.500,4,.462,13,4,.667,6,201312060CHA,38:24,0,0,Kemba Walker,walkeke02,+8,18,3,cha,0,2
1,1,5,8,2,.286,7,.500,16,2,1.000,2,201312060CHA,36:52,3,1,Jeffery Taylor,tayloje03,+3,20,1,cha,0,8
4,1,2,6,0,.000,3,.429,14,6,.750,8,201312060CHA,35:38,1,2,Gerald Henderson,hendege02,+16,18,2,cha,3,3
4,1,9,2,0,.000,4,.250,8,0,,0,201312060CHA,32:47,1,2,Josh McRoberts,mcrobjo01,+11,4,2,cha,0,10
2,2,6,6,0,,0,.286,21,2,.667,3,201312060CHA,32:26,6,3,Al Jefferson,jeffeal01,0,14,1,cha,1,12
4,0,2,5,0,.000,1,.714,7,3,.750,4,201312060CHA,23:30,0,1,Ramon Sessions,sessira01,+15,13,0,cha,3,2
0,0,5,5,0,,0,.833,6,0,.000,1,201312060CHA,12:11,0,2,Cody Zeller,zelleco01,+6,10,0,cha,1,5
3,0,1,2,0,.000,2,.500,4,0,.000,1,201312060CHA,9:36,0,0,Ben Gordon,gordobe01,+9,4,0,cha,0,1
0,1,1,0,0,,0,,0,0,,0,201312060CHA,8:11,0,2,Jeff Adrien,adrieje01,+3,0,0,cha,0,1
0,1,2,2,0,,0,1.000,2,0,,0,201312060CHA,7:23,1,1,Bismack Biyombo,biyombi01,+14,4,0,cha,0,3
1,0,1,0,0,,0,,0,0,,0,201312060CHA,3:02,0,1,Anthony Tolliver,tollian01,0,0,0,cha,1,1
,,,,,,,,,,,,201312060CHA,Did Not Play,,,James Southerland,southja01,,,,cha,,
,,,,,,,,,,,,201312060CHA,Did Not Play,,,Jannero Pargo,pargoja01,,,,cha,,
