ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,6,8,0,.000,1,.400,20,1,.250,4,201412260POR,37:21,0,2,Michael Carter-Williams,cartemi01,-13,17,2,phi,4,6
2,0,3,3,2,.333,6,.300,10,0,.000,2,201412260POR,29:17,0,2,Robert Covington,covinro01,-20,8,1,phi,5,3
2,2,6,4,0,,0,.444,9,0,.000,2,201412260POR,28:18,1,1,Nerlens Noel,noelne01,-14,8,4,phi,1,7
1,0,3,3,0,.000,2,.429,7,3,.750,4,201412260POR,25:04,1,0,Luc Mbah a Moute,mbahalu01,-15,9,0,phi,2,4
1,0,1,4,0,,0,1.000,4,1,.500,2,201412260POR,20:13,1,4,JaKarr Sampson,sampsja02,-15,9,3,phi,3,2
4,0,3,7,1,.250,4,.538,13,7,.778,9,201412260POR,27:11,1,2,Tony Wroten,wroteto01,-12,22,2,phi,2,4
0,3,3,3,0,.000,1,.375,8,6,.750,8,201412260POR,25:20,1,1,K.J. McDaniels,mcdankj01,-1,12,0,phi,1,4
0,1,2,0,0,,0,.000,4,0,.000,2,201412260POR,24:31,0,1,Jerami Grant,grantje01,-5,0,1,phi,0,2
1,1,4,4,0,,0,.667,6,0,,0,201412260POR,15:04,4,0,Henry Sims,simshe01,-6,8,0,phi,0,8
0,0,2,0,0,,0,,0,0,,0,201412260POR,4:38,0,1,Furkan Aldemir,aldemfu01,-1,0,0,phi,0,2
0,0,0,0,0,,0,,0,0,,0,201412260POR,3:03,0,0,Malcolm Thomas,thomama01,-3,0,0,phi,0,0
,,,,,,,,,,,,201412260POR,Did Not Play,,,Hollis Thompson,thompho01,,,,phi,,
,,,,,,,,,,,,201412260POR,Did Not Play,,,Jason Richardson,richaja01,,,,phi,,
9,0,5,9,3,.375,8,.529,17,7,1.000,7,201412260POR,32:30,0,1,Damian Lillard,lillada01,+18,28,1,por,7,5
3,0,3,5,1,.250,4,.625,8,3,1.000,3,201412260POR,28:32,1,0,Nicolas Batum,batumni01,+19,14,1,por,1,4
2,0,1,9,7,.500,14,.500,18,0,,0,201412260POR,27:37,0,0,Wesley Matthews,matthwe02,+19,25,1,por,1,1
1,1,13,3,0,,0,.429,7,0,,0,201412260POR,24:44,4,5,Joel Freeland,freeljo01,+18,6,0,por,2,17
0,2,3,3,0,,0,.500,6,1,.500,2,201412260POR,20:08,0,2,Thomas Robinson,robinth01,+18,7,1,por,3,3
3,2,2,3,2,.500,4,.500,6,0,,0,201412260POR,19:20,0,2,Dorell Wright,wrighdo01,+5,8,2,por,1,2
5,0,1,1,1,.250,4,.250,4,0,,0,201412260POR,19:00,1,1,Steve Blake,blakest01,-1,3,1,por,1,2
0,0,2,2,1,1.000,1,.500,4,0,,0,201412260POR,16:50,1,5,Victor Claver,clavevi01,+7,5,1,por,1,3
1,2,2,1,1,.500,2,.333,3,0,,0,201412260POR,16:01,0,3,Allen Crabbe,crabbal01,0,3,0,por,0,2
1,0,0,3,2,.500,4,.375,8,0,,0,201412260POR,15:58,0,1,C.J. McCollum,mccolcj01,+7,8,1,por,1,0
0,1,5,1,0,.000,1,.250,4,1,.500,2,201412260POR,14:42,2,2,Meyers Leonard,leoname01,-6,3,0,por,1,7
0,0,2,2,0,.000,1,.667,3,0,,0,201412260POR,4:38,0,0,Will Barton,bartowi01,+1,4,1,por,0,2
,,,,,,,,,,,,201412260POR,Did Not Play,,,Chris Kaman,kamanch01,,,,por,,
