ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
29.3,0.0,125,15.1,.875,.375,.625,201403070NYK,36:57,145,6.7,Gordon Hayward,haywago01,0.0,uta,22.7,11.1,.882,17.0
19.1,0.0,126,9.1,.167,.667,.000,201403070NYK,36:38,53,3.4,Trey Burke,burketr01,0.0,uta,14.3,6.4,.167,18.2
8.4,0.0,118,4.1,.667,.556,.000,201403070NYK,27:02,100,0.0,Richard Jefferson,jefferi01,4.0,uta,25.0,2.2,.667,21.1
0.0,0.0,123,26.0,.500,.000,.333,201403070NYK,25:43,97,4.8,Derrick Favors,favorde01,0.0,uta,22.5,15.9,.581,16.4
0.0,4.8,118,23.9,.143,.714,.286,201403070NYK,18:42,46,6.6,Marvin Williams,willima02,0.0,uta,11.3,15.7,.190,22.6
19.4,0.0,122,8.5,.813,.125,.625,201403070NYK,26:07,152,0.0,Alec Burks,burksal01,2.1,uta,16.4,4.5,.882,22.2
0.0,3.6,115,27.1,.333,.000,.667,201403070NYK,24:43,81,14.9,Enes Kanter,kanteen01,2.2,uta,14.7,21.3,.387,26.3
0.0,0.0,120,37.5,.500,.000,.000,201403070NYK,11:54,122,20.7,Jeremy Evans,evansje01,0.0,uta,0.0,29.5,.500,16.0
0.0,0.0,128,0.0,.000,.000,.000,201403070NYK,11:22,0,0.0,Diante Garrett,garredi02,0.0,uta,50.0,0.0,.000,16.8
0.0,17.0,109,21.4,.500,.000,.000,201403070NYK,5:13,108,0.0,Rudy Gobert,goberru01,0.0,uta,0.0,11.2,.500,18.3
30.7,0.0,128,0.0,.000,.500,.000,201403070NYK,5:13,31,0.0,John Lucas III,lucasjo02,0.0,uta,0.0,0.0,.000,18.3
0.0,0.0,124,21.4,.000,1.000,.000,201403070NYK,5:13,30,47.2,Malcolm Thomas,thomama01,0.0,uta,66.7,33.7,.000,27.4
0.0,0.0,120,42.8,.500,1.000,.000,201403070NYK,5:13,111,0.0,Brandon Rush,rushbr01,0.0,uta,0.0,22.4,.500,27.4
45.0,3.3,89,15.5,.605,.368,.421,201403070NYK,31:44,129,0.0,Carmelo Anthony,anthoca01,3.4,nyk,8.2,7.4,.644,37.1
23.0,0.0,100,9.5,.250,.250,.000,201403070NYK,26:01,105,0.0,Raymond Felton,feltora01,0.0,nyk,0.0,4.5,.250,7.4
6.6,13.0,92,15.3,.654,.846,.000,201403070NYK,24:06,126,0.0,J.R. Smith,smithjr01,0.0,nyk,0.0,7.3,.654,25.9
0.0,0.0,89,37.6,.800,.000,.200,201403070NYK,22:55,151,19.5,Tyson Chandler,chandty01,0.0,nyk,0.0,28.1,.735,22.8
0.0,5.6,99,6.6,.750,.000,1.000,201403070NYK,18:46,181,0.0,Amar'e Stoudemire,stoudam01,0.0,nyk,0.0,3.1,.868,14.7
14.7,0.0,91,9.2,.875,.250,.000,201403070NYK,26:41,131,8.4,Iman Shumpert,shumpim01,4.1,nyk,33.3,8.8,.875,10.8
15.4,0.0,89,0.0,.227,.545,.000,201403070NYK,24:36,65,0.0,Tim Hardaway,hardati02,6.6,nyk,0.0,0.0,.227,21.5
15.8,0.0,104,0.0,1.000,.667,.667,201403070NYK,16:46,139,0.0,Pablo Prigioni,prigipa01,0.0,nyk,20.5,0.0,.902,14.0
0.0,0.0,98,15.1,.200,.600,.400,201403070NYK,16:16,56,0.0,Earl Clark,clarkea01,0.0,nyk,0.0,7.2,.255,17.4
0.0,9.2,81,21.7,.600,.000,.000,201403070NYK,11:22,90,0.0,Cole Aldrich,aldrico01,4.8,nyk,16.7,10.3,.600,25.4
10.5,9.5,85,33.8,.000,.000,.000,201403070NYK,10:56,46,10.2,Jeremy Tyler,tylerje01,0.0,nyk,33.3,21.4,.000,13.2
28.1,0.0,104,0.0,.333,.000,.000,201403070NYK,5:13,86,0.0,Toure' Murry,murryto01,0.0,nyk,0.0,0.0,.333,27.6
0.0,0.0,68,26.6,1.000,.000,.000,201403070NYK,4:38,207,24.1,Shannon Brown,brownsh01,11.7,nyk,0.0,25.3,1.000,20.7
