ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
33.0,0.0,114,8.0,.333,.333,.133,201511130MEM,38:08,91,0.0,Damian Lillard,lillada01,2.8,por,11.2,4.8,.346,21.7
11.2,3.8,114,17.0,.571,.357,.714,201511130MEM,36:06,104,0.0,C.J. McCollum,mccolcj01,0.0,por,30.3,10.2,.707,33.8
5.2,6.1,107,21.1,.455,.545,.545,201511130MEM,33:53,119,4.6,Al-Farouq Aminu,aminual01,1.6,por,12.8,14.5,.587,21.4
5.2,2.3,107,17.3,.333,.000,1.333,201511130MEM,29:32,98,10.5,Mason Plumlee,plumlma01,3.6,por,29.6,14.6,.525,10.6
24.4,0.0,118,12.9,.667,.000,.000,201511130MEM,23:41,102,6.5,Chris Kaman,kamanch01,0.0,por,33.3,10.4,.667,17.6
8.1,0.0,120,9.1,.583,.333,.667,201511130MEM,22:22,129,6.9,Maurice Harkless,harklma01,0.0,por,11.4,8.3,.644,18.1
9.3,11.1,109,16.6,.500,.000,.750,201511130MEM,18:28,145,41.9,Ed Davis,davised01,0.0,por,15.8,26.7,.658,15.8
13.3,3.8,114,16.8,1.200,.400,.000,201511130MEM,18:15,180,0.0,Allen Crabbe,crabbal01,0.0,por,16.7,10.1,1.200,15.2
0.0,0.0,120,8.0,.500,.400,.000,201511130MEM,12:43,71,0.0,Gerald Henderson,hendege02,0.0,por,28.6,4.8,.500,25.5
0.0,0.0,123,0.0,,,,201511130MEM,6:52,0,0.0,Noah Vonleh,vonleno01,0.0,por,,0.0,,0.0
,,,,,,,201511130MEM,Did Not Play,,,Tim Frazier,fraziti01,,por,,,,
,,,,,,,201511130MEM,Did Not Play,,,Cliff Alexander,alexacl01,,por,,,,
,,,,,,,201511130MEM,Did Not Play,,,Pat Connaughton,connapa01,,por,,,,
25.5,0.0,118,11.4,.639,.056,.444,201511130MEM,40:49,159,2.5,Marc Gasol,gasolma01,0.0,mem,0.0,6.0,.720,23.9
42.9,0.0,121,0.0,.346,.308,.231,201511130MEM,33:20,103,3.1,Mike Conley,conlemi01,0.0,mem,6.5,1.8,.384,20.8
19.5,0.0,106,21.7,.375,.000,.250,201511130MEM,28:33,91,14.3,Zach Randolph,randoza01,3.8,mem,14.5,17.2,.422,33.0
5.7,0.0,117,12.0,.313,.750,.250,201511130MEM,25:53,96,0.0,Courtney Lee,leeco01,0.0,mem,0.0,4.8,.394,15.6
0.0,0.0,109,24.3,.000,.000,.333,201511130MEM,25:29,28,12.0,Tony Allen,allento01,2.1,mem,12.7,16.9,.000,14.0
10.8,0.0,110,10.3,.400,.000,.600,201511130MEM,29:58,136,10.2,Jeff Green,greenje02,3.6,mem,0.0,10.3,.554,19.1
18.7,0.0,94,7.9,.750,.333,.333,201511130MEM,19:37,142,0.0,Mario Chalmers,chalmma01,10.9,mem,12.7,3.1,.799,18.2
0.0,0.0,107,25.4,1.500,1.000,.000,201511130MEM,18:18,300,0.0,Matt Barnes,barnema02,2.9,mem,0.0,10.1,1.500,5.0
0.0,0.0,116,17.2,.429,.143,.000,201511130MEM,18:02,77,11.3,JaMychal Green,greenja01,0.0,mem,22.2,13.6,.429,22.6
,,,,,,,201511130MEM,Did Not Play,,,Russ Smith,smithru01,,mem,,,,
,,,,,,,201511130MEM,Did Not Play,,,Vince Carter,cartevi01,,mem,,,,
,,,,,,,201511130MEM,Did Not Play,,,Brandan Wright,wrighbr03,,mem,,,,
,,,,,,,201511130MEM,Did Not Play,,,James Ennis,ennisja01,,mem,,,,
