ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,0,5,1,.333,3,.417,12,1,1.000,1,201412250CHI,34:44,2,0,Wayne Ellington,ellinwa01,-8,12,0,lal,0,2
0,1,6,6,2,.333,6,.333,18,5,.833,6,201412250CHI,33:40,3,4,Wesley Johnson,johnswe01,-4,19,2,lal,0,9
0,3,7,5,0,,0,.500,10,3,.500,6,201412250CHI,32:45,7,3,Ed Davis,davised01,-11,13,0,lal,0,14
2,1,5,6,0,,0,.375,16,4,1.000,4,201412250CHI,31:16,1,1,Jordan Hill,hilljo01,-5,16,1,lal,1,6
8,0,0,3,1,.333,3,.429,7,0,,0,201412250CHI,29:14,0,3,Ronnie Price,pricero01,-4,7,3,lal,2,0
2,0,1,2,0,.000,1,.250,8,2,1.000,2,201412250CHI,18:46,0,2,Jeremy Lin,linje01,-16,6,2,lal,0,1
0,0,3,7,0,,0,.636,11,0,,0,201412250CHI,17:19,2,3,Carlos Boozer,boozeca01,-16,14,0,lal,0,5
2,0,1,1,1,.333,3,.167,6,0,,0,201412250CHI,16:52,0,2,Nick Young,youngni01,-14,3,0,lal,1,1
1,2,0,1,0,,0,.500,2,0,,0,201412250CHI,14:40,1,2,Robert Sacre,sacrero01,-8,2,0,lal,0,1
1,1,0,0,0,,0,.000,2,1,.500,2,201412250CHI,10:44,0,1,Jordan Clarkson,clarkjo01,-14,1,1,lal,0,0
,,,,,,,,,,,,201412250CHI,Did Not Play,,,Xavier Henry,henryxa01,,,,lal,,
,,,,,,,,,,,,201412250CHI,Did Not Play,,,Kobe Bryant,bryanko01,,,,lal,,
,,,,,,,,,,,,201412250CHI,Did Not Play,,,Ryan Kelly,kellyry01,,,,lal,,
5,2,4,7,1,.333,3,.583,12,6,1.000,6,201412250CHI,42:11,2,2,Jimmy Butler,butleji01,+16,21,0,chi,1,6
3,2,8,9,1,1.000,1,.643,14,4,.667,6,201412250CHI,33:07,5,2,Pau Gasol,gasolpa01,+5,23,0,chi,4,13
6,0,2,7,2,.333,6,.500,14,4,1.000,4,201412250CHI,31:47,0,0,Derrick Rose,rosede01,+4,20,1,chi,3,2
2,1,6,2,0,,0,.250,8,0,,0,201412250CHI,27:23,6,0,Joakim Noah,noahjo01,+5,4,0,chi,1,12
1,1,2,2,2,.500,4,.400,5,0,,0,201412250CHI,21:44,0,2,Mike Dunleavy,dunlemi02,-2,6,0,chi,0,2
6,0,2,6,1,.500,2,.462,13,0,,0,201412250CHI,28:10,0,3,Aaron Brooks,brookaa01,+26,13,0,chi,3,2
2,0,2,3,0,,0,.600,5,3,.429,7,201412250CHI,19:47,5,3,Taj Gibson,gibsota01,+17,9,0,chi,1,7
2,0,6,4,3,.429,7,.444,9,2,1.000,2,201412250CHI,14:53,1,0,Nikola Mirotic,mirotni01,+15,13,0,chi,0,7
0,1,2,2,0,,0,.500,4,0,,0,201412250CHI,14:19,0,0,E'Twaun Moore,mooreet01,+12,4,0,chi,0,2
0,0,2,0,0,.000,1,.000,2,0,,0,201412250CHI,5:49,1,0,Tony Snell,snellto01,+4,0,0,chi,0,3
0,0,1,0,0,,0,,0,0,,0,201412250CHI,0:50,0,0,Cameron Bairstow,bairsca01,-2,0,0,chi,0,1
,,,,,,,,,,,,201412250CHI,Did Not Play,,,Nazr Mohammed,mohamna01,,,,chi,,
