ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,3,6,1,.167,6,.316,19,10,1.000,10,201511180HOU,40:49,0,1,Damian Lillard,lillada01,-5,23,2,por,6,3
6,0,3,7,1,.200,5,.438,16,4,.800,5,201511180HOU,38:27,0,3,C.J. McCollum,mccolcj01,-8,19,3,por,2,3
0,1,13,5,2,.250,8,.313,16,4,1.000,4,201511180HOU,36:42,2,3,Al-Farouq Aminu,aminual01,-10,16,1,por,3,15
4,6,2,3,0,,0,.500,6,3,.750,4,201511180HOU,35:25,2,5,Mason Plumlee,plumlma01,0,9,0,por,1,4
0,0,4,2,0,,0,.500,4,0,,0,201511180HOU,12:44,2,4,Noah Vonleh,vonleno01,+3,4,0,por,1,6
0,0,4,6,3,.500,6,.500,12,0,,0,201511180HOU,39:11,1,5,Allen Crabbe,crabbal01,-12,15,2,por,1,5
3,0,7,1,0,.000,1,.250,4,1,.500,2,201511180HOU,19:28,1,2,Maurice Harkless,harklma01,+4,3,2,por,4,8
0,0,1,1,0,,0,.500,2,1,.500,2,201511180HOU,17:35,2,4,Ed Davis,davised01,-5,3,0,por,0,3
0,0,0,3,2,.500,4,.429,7,1,.500,2,201511180HOU,14:47,0,0,Gerald Henderson,hendege02,+2,9,0,por,0,0
3,0,1,0,0,,0,,0,0,,0,201511180HOU,5:52,0,0,Tim Frazier,fraziti01,+11,0,1,por,1,1
0,0,0,1,0,,0,.500,2,0,,0,201511180HOU,4:00,0,0,Cliff Alexander,alexacl01,-5,2,0,por,0,0
,,,,,,,,,,,,201511180HOU,Did Not Play,,,Pat Connaughton,connapa01,,,,por,,
,,,,,,,,,,,,201511180HOU,Did Not Play,,,Chris Kaman,kamanch01,,,,por,,
11,1,7,11,4,.267,15,.379,29,19,.950,20,201511180HOU,47:24,1,2,James Harden,hardeja01,+10,45,5,hou,5,8
2,3,14,2,0,,0,.400,5,3,.600,5,201511180HOU,40:16,5,4,Dwight Howard,howardw01,0,7,1,hou,3,19
2,0,6,6,4,.333,12,.333,18,2,1.000,2,201511180HOU,37:05,2,2,Trevor Ariza,arizatr01,+7,18,1,hou,3,8
2,1,2,2,1,.500,2,.400,5,3,.750,4,201511180HOU,30:12,0,3,Terrence Jones,joneste01,-7,8,0,hou,1,2
3,0,2,2,1,.500,2,.667,3,0,,0,201511180HOU,28:54,2,5,Jason Terry,terryja01,+9,5,1,hou,2,4
0,0,4,5,3,.500,6,.417,12,3,.750,4,201511180HOU,26:34,0,1,Corey Brewer,breweco01,+13,16,0,hou,1,4
1,0,0,1,0,.000,2,.125,8,0,,0,201511180HOU,20:23,0,1,Ty Lawson,lawsoty01,-6,2,1,hou,2,0
1,0,1,1,1,.200,5,.143,7,0,,0,201511180HOU,15:01,1,0,Marcus Thornton,thornma01,-5,3,0,hou,0,2
0,1,2,2,0,,0,.400,5,0,,0,201511180HOU,12:43,2,1,Clint Capela,capelca01,+7,4,1,hou,0,4
0,0,0,0,0,,0,,0,0,,0,201511180HOU,6:28,0,1,Montrezl Harrell,harremo01,-3,0,1,hou,0,0
,,,,,,,,,,,,201511180HOU,Did Not Play,,,K.J. McDaniels,mcdankj01,,,,hou,,
