ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,3,8,5,0,,0,.385,13,1,.250,4,201604130POR,38:50,6,5,Jusuf Nurkic,nurkiju01,-18,11,5,den,8,14
6,0,4,11,1,.250,4,.478,23,2,1.000,2,201604130POR,36:53,0,1,Emmanuel Mudiay,mudiaem01,-1,25,0,den,4,4
1,0,3,6,2,.400,5,.400,15,2,1.000,2,201604130POR,36:49,1,1,Gary Harris,harriga01,+3,16,0,den,3,4
5,0,7,7,1,.500,2,.700,10,3,1.000,3,201604130POR,34:56,6,3,Nikola Jokic,jokicni01,+4,18,0,den,2,13
3,0,4,2,1,.250,4,.333,6,0,,0,201604130POR,18:17,0,2,Mike Miller,millemi01,-9,5,2,den,0,4
2,0,2,3,1,.200,5,.375,8,1,1.000,1,201604130POR,25:26,1,0,Will Barton,bartowi01,+3,8,0,den,0,3
0,2,3,4,1,1.000,1,.444,9,3,.600,5,201604130POR,19:19,5,3,Kenneth Faried,farieke01,-1,12,1,den,2,8
3,1,1,2,0,.000,2,.333,6,0,.000,1,201604130POR,14:40,0,2,D.J. Augustin,augusdj01,-9,4,1,den,1,1
0,0,0,0,0,,0,.000,2,0,,0,201604130POR,8:33,1,1,JaKarr Sampson,sampsja02,+1,0,1,den,0,1
0,0,1,0,0,.000,2,.000,2,0,,0,201604130POR,6:17,0,1,Axel Toupane,toupaax01,-13,0,0,den,0,1
,,,,,,,,,,,,201604130POR,Did Not Play,,,Darrell Arthur,arthuda01,,,,den,,
,,,,,,,,,,,,201604130POR,Did Not Play,,,Joffrey Lauvergne,lauvejo01,,,,den,,
,,,,,,,,,,,,201604130POR,Did Not Play,,,Jameer Nelson,nelsoja01,,,,den,,
5,1,3,8,1,.167,6,.471,17,0,,0,201604130POR,26:39,0,0,C.J. McCollum,mccolcj01,+9,17,1,por,1,3
5,0,3,8,3,.375,8,.471,17,2,1.000,2,201604130POR,23:48,0,1,Damian Lillard,lillada01,0,21,2,por,2,3
1,2,6,2,0,,0,.500,4,4,1.000,4,201604130POR,23:37,2,0,Mason Plumlee,plumlma01,+7,8,2,por,4,8
0,0,2,3,2,.400,5,.500,6,2,1.000,2,201604130POR,18:43,1,3,Al-Farouq Aminu,aminual01,-2,10,1,por,1,3
1,2,0,1,1,.500,2,.200,5,0,,0,201604130POR,18:12,1,3,Maurice Harkless,harklma01,+2,3,1,por,0,1
1,0,5,1,1,.250,4,.167,6,0,,0,201604130POR,28:47,3,2,Pat Connaughton,connapa01,+7,3,0,por,1,8
1,3,4,2,0,.000,3,.250,8,2,1.000,2,201604130POR,25:22,1,4,Noah Vonleh,vonleno01,+10,6,1,por,2,5
2,0,2,4,2,.667,3,.571,7,6,.857,7,201604130POR,24:39,1,0,Allen Crabbe,crabbal01,+15,16,1,por,0,3
2,0,5,4,0,,0,.571,7,1,.250,4,201604130POR,24:23,4,3,Ed Davis,davised01,+1,9,1,por,3,9
1,0,1,6,1,.333,3,.667,9,1,1.000,1,201604130POR,16:48,0,3,Brian Roberts,roberbr01,+1,14,1,por,0,1
0,0,1,0,0,.000,2,.000,3,0,,0,201604130POR,9:02,0,0,Luis Montero,montelu01,-10,0,0,por,1,1
,,,,,,,,,,,,201604130POR,Did Not Play,,,Gerald Henderson,hendege02,,,,por,,
,,,,,,,,,,,,201604130POR,Did Not Play,,,Chris Kaman,kamanch01,,,,por,,
