ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
8.3,0.0,102,38.2,.360,.120,.360,201503010SAC,38:37,103,10.1,LaMarcus Aldridge,aldrila01,0.0,por,6.5,24.5,.449,35.4
35.9,1.8,105,13.8,.625,.250,.300,201503010SAC,35:42,142,0.0,Damian Lillard,lillada01,0.0,por,8.1,7.1,.685,30.4
4.5,2.0,101,15.0,.938,.625,.250,201503010SAC,32:53,197,0.0,Wesley Matthews,matthwe02,1.5,por,0.0,7.7,.957,11.9
19.9,0.0,104,8.0,.167,.667,.000,201503010SAC,30:38,86,8.5,Nicolas Batum,batumni01,1.6,por,14.3,8.2,.167,10.1
0.0,2.2,104,16.6,.778,.000,.111,201503010SAC,29:41,153,17.5,Robin Lopez,lopezro01,0.0,por,9.6,17.0,.794,15.5
4.6,0.0,104,4.6,.375,.500,.000,201503010SAC,26:33,51,4.9,Arron Afflalo,afflaar01,1.9,por,50.0,4.8,.375,13.3
8.1,0.0,105,20.5,.600,.000,.000,201503010SAC,18:01,134,0.0,Chris Kaman,kamanch01,0.0,por,0.0,10.5,.600,12.2
21.0,0.0,97,20.0,.750,1.000,.000,201503010SAC,12:18,51,0.0,Steve Blake,blakest01,4.0,por,71.4,10.3,.750,25.1
0.0,0.0,108,0.0,.500,.667,.000,201503010SAC,7:35,89,17.1,Meyers Leonard,leoname01,0.0,por,25.0,8.3,.500,23.3
0.0,0.0,91,0.0,1.500,1.000,2.000,201503010SAC,5:58,110,0.0,Alonzo Gee,geeal01,8.3,por,34.7,0.0,1.064,21.3
0.0,0.0,109,0.0,,,,201503010SAC,2:04,0,0.0,Joel Freeland,freeljo01,0.0,por,,0.0,,0.0
,,,,,,,201503010SAC,Did Not Play,,,C.J. McCollum,mccolcj01,,por,,,,
,,,,,,,201503010SAC,Did Not Play,,,Dorell Wright,wrighdo01,,por,,,,
4.9,0.0,117,20.7,.477,.045,.182,201503010SAC,37:37,97,6.5,Rudy Gay,gayru01,0.0,sac,7.8,13.4,.505,30.4
32.5,0.0,120,10.3,.385,.154,.154,201503010SAC,25:05,102,0.0,Ray McCallum,mccalra01,0.0,sac,0.0,5.0,.432,24.6
6.5,0.0,111,10.8,.417,.417,.167,201503010SAC,23:57,83,0.0,Ben McLemore,mclembe01,4.2,sac,13.4,5.3,.466,27.6
21.5,0.0,109,28.3,.333,.000,.000,201503010SAC,18:22,76,0.0,Jason Thompson,thompja02,2.7,sac,25.0,13.8,.333,9.7
0.0,4.9,106,23.6,.333,.000,.333,201503010SAC,16:28,83,7.5,Carl Landry,landrca01,3.0,sac,0.0,15.3,.363,18.5
4.8,2.9,114,9.2,.667,.000,.000,201503010SAC,28:06,145,4.4,Ryan Hollins,holliry01,1.8,sac,0.0,6.7,.667,4.7
5.0,0.0,117,4.8,.286,.286,.571,201503010SAC,26:55,71,0.0,Omri Casspi,casspom01,1.8,sac,18.6,2.3,.400,17.7
66.4,0.0,111,10.0,.857,.000,.000,201503010SAC,25:55,131,0.0,Andre Miller,millean02,3.8,sac,30.0,4.9,.857,17.1
0.0,0.0,121,5.7,.583,.167,.417,201503010SAC,22:54,115,0.0,Derrick Williams,willide02,0.0,sac,6.6,2.8,.634,29.5
16.8,0.0,116,26.5,.000,.000,4.000,201503010SAC,14:41,123,25.1,Reggie Evans,evansre01,0.0,sac,26.6,25.8,.543,11.4
,,,,,,,201503010SAC,Did Not Play,,,David Stockton,stockda01,,sac,,,,
,,,,,,,201503010SAC,Did Not Play,,,Nik Stauskas,stausni01,,sac,,,,
