ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
17.6,0.0,117,15.2,.760,.520,.320,201511120MIN,37:42,140,0.0,Stephen Curry,curryst01,2.6,gsw,9.5,8.0,.806,37.5
6.4,1.6,121,6.1,.469,.563,.000,201511120MIN,37:25,75,0.0,Klay Thompson,thompkl01,1.3,gsw,20.0,3.2,.469,24.0
44.4,3.5,110,26.1,.900,.300,.500,201511120MIN,35:03,176,0.0,Draymond Green,greendr01,2.8,gsw,14.1,13.7,.943,18.2
3.5,1.8,121,6.6,.500,.500,.071,201511120MIN,34:41,98,7.3,Harrison Barnes,barneha02,1.4,gsw,6.5,6.9,.485,20.0
27.2,0.0,124,7.1,.833,.000,.000,201511120MIN,16:01,179,7.9,Festus Ezeli,ezelife01,0.0,gsw,0.0,7.5,.833,16.8
21.0,0.0,118,15.4,.250,.500,.000,201511120MIN,29:37,103,0.0,Andre Iguodala,iguodan01,1.6,gsw,0.0,8.1,.250,9.1
15.5,0.0,126,0.0,.600,.000,.400,201511120MIN,22:23,160,5.6,Shaun Livingston,livinsh01,0.0,gsw,0.0,2.7,.680,11.8
10.5,8.8,109,21.7,.667,.000,.000,201511120MIN,21:03,135,12.0,Andrew Bogut,bogutan01,2.3,gsw,25.0,17.1,.667,8.5
60.0,0.0,115,31.2,.750,.750,.000,201511120MIN,3:40,138,0.0,Ian Clark,clarkia01,0.0,gsw,0.0,16.4,.750,48.9
0.0,0.0,127,0.0,,,,201511120MIN,2:25,0,0.0,James Michael McAdoo,mcadoja01,0.0,gsw,,0.0,,0.0
,,,,,,,201511120MIN,Did Not Play,,,Jason Thompson,thompja02,,gsw,,,,
,,,,,,,201511120MIN,Did Not Play,,,Brandon Rush,rushbr01,,gsw,,,,
,,,,,,,201511120MIN,Did Not Play,,,Marreese Speights,speigma01,,gsw,,,,
20.7,0.0,135,3.6,.441,.118,.353,201511120MIN,34:43,115,3.3,Andrew Wiggins,wiggian01,0.0,min,4.8,3.5,.484,24.6
0.0,0.0,127,33.4,.467,.000,.267,201511120MIN,30:14,88,11.3,Karl-Anthony Towns,townska01,1.6,min,23.0,21.8,.507,29.8
5.0,0.0,130,4.9,.273,.182,.727,201511120MIN,25:32,98,4.5,Zach LaVine,lavinza01,1.9,min,12.1,4.7,.448,26.8
0.0,0.0,133,17.9,1.000,.000,.000,201511120MIN,14:05,138,8.1,Tayshaun Prince,princta01,0.0,min,25.0,12.8,1.000,11.8
19.3,0.0,130,43.7,,,,201511120MIN,11:33,91,9.9,Kevin Garnett,garneke01,0.0,min,100.0,26.0,,3.6
11.2,0.0,128,26.5,.700,.400,.800,201511120MIN,33:20,141,6.9,Nemanja Bjelica,bjeline01,1.5,min,0.0,16.2,.592,8.4
29.4,0.0,133,13.4,.423,.077,.308,201511120MIN,28:22,134,4.0,Kevin Martin,martike02,0.0,min,0.0,8.5,.508,21.6
27.8,0.0,134,5.8,.625,.000,.250,201511120MIN,21:40,119,10.5,Andre Miller,millean02,0.0,min,18.4,8.3,.619,20.8
0.0,0.0,134,13.2,.750,.125,.625,201511120MIN,19:12,169,11.9,Shabazz Muhammad,muhamsh01,0.0,min,0.0,12.5,.784,22.0
0.0,5.3,121,21.3,.667,.000,.500,201511120MIN,17:46,140,6.4,Gorgui Dieng,dienggo01,2.7,min,12.0,13.5,.751,19.4
0.0,0.0,135,0.0,,,,201511120MIN,1:11,0,0.0,Adreian Payne,paynead01,0.0,min,,0.0,,0.0
0.0,0.0,135,0.0,,,,201511120MIN,1:11,0,0.0,Damjan Rudez,rudezda01,0.0,min,,0.0,,0.0
0.0,0.0,135,0.0,.000,1.000,.000,201511120MIN,1:11,0,0.0,Tyus Jones,jonesty01,0.0,min,0.0,0.0,.000,35.0
