ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,10,6,2,.286,7,.316,19,8,1.000,8,201612160BOS,35:38,0,1,Nicolas Batum,batumni01,-8,22,3,cho,5,10
6,0,4,5,1,.333,3,.313,16,2,1.000,2,201612160BOS,32:12,1,3,Ramon Sessions,sessira01,+4,13,0,cho,1,5
3,0,4,5,2,.500,4,.500,10,0,,0,201612160BOS,30:43,2,1,Marvin Williams,willima02,+6,12,0,cho,1,6
1,3,4,1,0,,0,.143,7,0,,0,201612160BOS,27:07,6,3,Cody Zeller,zelleco01,-8,2,2,cho,1,10
0,0,5,1,1,1.000,1,.250,4,0,,0,201612160BOS,21:51,1,1,Michael Kidd-Gilchrist,kiddgmi01,+4,3,2,cho,1,6
4,0,0,4,1,.167,6,.308,13,2,.667,3,201612160BOS,26:59,2,3,Marco Belinelli,belinma01,-10,11,0,cho,0,2
0,1,2,3,1,.200,5,.300,10,0,,0,201612160BOS,19:48,2,1,Frank Kaminsky,kaminfr01,-14,7,1,cho,0,4
0,0,5,5,0,.000,2,.500,10,0,,0,201612160BOS,15:54,1,4,Jeremy Lamb,lambje01,+6,10,1,cho,0,6
2,0,0,1,0,,0,.200,5,3,.750,4,201612160BOS,15:48,1,0,Brian Roberts,roberbr01,-12,5,1,cho,2,1
0,0,3,1,0,.000,2,.333,3,1,.500,2,201612160BOS,14:00,0,4,Spencer Hawes,hawessp01,-8,3,0,cho,1,3
,,,,,,,,,,,,201612160BOS,Did Not Play,,,Treveon Graham,grahatr01,,,,cho,,
,,,,,,,,,,,,201612160BOS,Not With Team,,,Kemba Walker,walkeke02,,,,cho,,
,,,,,,,,,,,,201612160BOS,Did Not Play,,,Roy Hibbert,hibbero01,,,,cho,,
3,0,5,3,2,.400,5,.429,7,4,1.000,4,201612160BOS,35:02,0,2,Jae Crowder,crowdja01,+10,12,0,bos,2,5
5,0,2,9,2,.333,6,.450,20,6,.857,7,201612160BOS,34:59,1,1,Isaiah Thomas,thomais02,-2,26,0,bos,2,3
5,5,7,6,0,,0,.545,11,6,.750,8,201612160BOS,34:32,1,0,Al Horford,horfoal01,+6,18,2,bos,2,8
2,0,6,5,2,.333,6,.357,14,0,,0,201612160BOS,31:12,1,3,Avery Bradley,bradlav01,+7,12,1,bos,1,7
0,1,4,1,0,,0,1.000,1,1,.250,4,201612160BOS,12:58,0,1,Amir Johnson,johnsam01,-8,3,0,bos,1,4
3,0,2,4,1,.200,5,.500,8,0,,0,201612160BOS,24:34,1,3,Jonas Jerebko,jerebjo01,+13,9,2,bos,0,3
5,0,6,2,0,.000,1,.500,4,1,1.000,1,201612160BOS,24:20,1,1,Marcus Smart,smartma01,+1,5,0,bos,3,7
2,2,3,2,2,.667,3,.400,5,1,.500,2,201612160BOS,17:38,0,1,Kelly Olynyk,olynyke01,+5,7,2,bos,0,3
1,0,5,1,0,,0,.333,3,0,,0,201612160BOS,15:58,0,2,Terry Rozier,roziete01,+9,2,0,bos,2,5
0,0,1,1,0,.000,2,.200,5,0,,0,201612160BOS,8:48,0,1,Jaylen Brown,brownja02,-1,2,0,bos,0,1
,,,,,,,,,,,,201612160BOS,Did Not Play,,,Jordan Mickey,mickejo01,,,,bos,,
,,,,,,,,,,,,201612160BOS,Did Not Play,,,Tyler Zeller,zellety01,,,,bos,,
,,,,,,,,,,,,201612160BOS,Did Not Play,,,James Young,youngja01,,,,bos,,
