ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,4,6,3,.375,8,.375,16,2,1.000,2,201511250CHO,37:46,0,1,Bradley Beal,bealbr01,-11,17,0,was,2,4
6,0,2,6,2,.286,7,.333,18,0,,0,201511250CHO,35:33,3,2,John Wall,walljo01,-2,14,6,was,5,5
0,2,8,6,0,,0,.750,8,5,.833,6,201511250CHO,30:53,4,3,Marcin Gortat,gortama01,-10,17,1,was,2,12
3,0,0,1,1,.200,5,.167,6,0,,0,201511250CHO,27:00,1,2,Otto Porter,porteot01,-9,3,0,was,2,1
2,1,5,2,1,.200,5,.333,6,0,,0,201511250CHO,17:01,2,1,Kris Humphries,humphkr01,+3,5,0,was,1,7
1,0,3,7,2,.667,3,.538,13,2,1.000,2,201511250CHO,27:48,0,3,Gary Neal,nealga01,-15,18,1,was,0,3
1,0,3,1,1,.500,2,.200,5,4,1.000,4,201511250CHO,24:22,0,2,Jared Dudley,dudleja01,-7,7,1,was,0,3
0,0,3,2,0,,0,.286,7,2,.500,4,201511250CHO,17:07,0,4,Nene Hilario,hilarne01,-4,6,1,was,1,3
0,0,2,0,0,.000,2,.000,5,0,,0,201511250CHO,12:27,0,2,Ramon Sessions,sessira01,-12,0,1,was,1,2
0,0,0,0,0,,0,.000,3,0,,0,201511250CHO,10:03,1,0,Garrett Temple,templga01,-3,0,2,was,0,1
,,,,,,,,,,,,201511250CHO,Did Not Play,,,Drew Gooden,goodedr01,,,,was,,
,,,,,,,,,,,,201511250CHO,Did Not Play,,,DeJuan Blair,blairde01,,,,was,,
,,,,,,,,,,,,201511250CHO,Did Not Play,,,Kelly Oubre,oubreke01,,,,was,,
5,2,2,8,0,.000,3,.471,17,0,,0,201511250CHO,40:57,0,1,Kemba Walker,walkeke02,+5,16,0,cho,5,2
11,0,6,5,3,.429,7,.333,15,3,1.000,3,201511250CHO,33:43,1,1,Nicolas Batum,batumni01,+16,16,2,cho,2,7
0,1,7,5,2,.667,3,.714,7,2,1.000,2,201511250CHO,32:57,4,0,Marvin Williams,willima02,+11,14,1,cho,2,11
1,0,8,6,0,,0,.462,13,2,1.000,2,201511250CHO,29:54,3,2,Al Jefferson,jeffeal01,+11,14,1,cho,0,11
2,0,3,1,1,.250,4,.250,4,2,1.000,2,201511250CHO,16:12,0,3,P.J. Hairston,hairspj02,-4,5,0,cho,1,3
3,1,7,6,2,.400,5,.500,12,4,1.000,4,201511250CHO,31:48,0,2,Jeremy Lamb,lambje01,+18,18,1,cho,3,7
0,0,8,5,0,.000,2,.714,7,1,1.000,1,201511250CHO,21:46,0,3,Cody Zeller,zelleco01,+11,11,0,cho,2,8
0,0,1,1,0,.000,1,.250,4,0,,0,201511250CHO,17:27,1,1,Frank Kaminsky,kaminfr01,-6,2,0,cho,1,2
0,2,0,2,0,.000,1,.500,4,1,1.000,1,201511250CHO,15:16,0,4,Jeremy Lin,linje01,+8,5,0,cho,3,0
,,,,,,,,,,,,201511250CHO,Did Not Play,,,Tyler Hansbrough,hansbty01,,,,cho,,
,,,,,,,,,,,,201511250CHO,Did Not Play,,,Brian Roberts,roberbr01,,,,cho,,
,,,,,,,,,,,,201511250CHO,Did Not Play,,,Troy Daniels,danietr01,,,,cho,,
,,,,,,,,,,,,201511250CHO,Did Not Play,,,Spencer Hawes,hawessp01,,,,cho,,
