ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,1,3,11,5,.714,7,.579,19,3,.600,5,201404160OKC,43:36,3,5,Kentavious Caldwell-Pope,caldwke01,+6,30,2,det,0,6
2,0,0,6,2,.500,4,.667,9,6,1.000,6,201404160OKC,38:08,0,4,Kyle Singler,singlky01,-7,20,0,det,1,0
9,1,6,9,0,,0,.474,19,4,.444,9,201404160OKC,37:51,2,4,Greg Monroe,monrogr01,-7,22,1,det,4,8
7,0,4,2,0,.000,5,.222,9,2,.667,3,201404160OKC,34:02,0,3,Brandon Jennings,jennibr01,-1,6,0,det,8,4
0,1,5,9,0,,0,.563,16,4,.500,8,201404160OKC,27:54,8,6,Andre Drummond,drumman01,+9,22,2,det,0,13
0,0,3,2,1,1.000,1,.667,3,0,,0,201404160OKC,25:01,1,2,Jonas Jerebko,jerebjo01,-5,5,0,det,2,4
2,0,0,2,0,.000,1,.500,4,0,,0,201404160OKC,18:22,0,2,Peyton Siva,sivape01,-7,4,0,det,1,0
0,0,4,1,0,.000,1,.333,3,0,,0,201404160OKC,9:00,1,2,Luigi Datome,datomlu01,+3,2,0,det,1,5
0,0,1,0,0,,0,.000,1,0,,0,201404160OKC,6:06,0,0,Tony Mitchell,mitchto02,+4,0,1,det,0,1
,,,,,,,,,,,,201404160OKC,Did Not Play,,,Josh Smith,smithjo03,,,,det,,
,,,,,,,,,,,,201404160OKC,Did Not Play,,,Charlie Villanueva,villach01,,,,det,,
,,,,,,,,,,,,201404160OKC,Did Not Play,,,Rodney Stuckey,stuckro01,,,,det,,
6,0,2,14,1,.200,5,.467,30,13,.867,15,201404160OKC,45:07,2,3,Kevin Durant,duranke01,+3,42,0,okc,3,4
8,0,3,5,0,.000,3,.333,15,12,.800,15,201404160OKC,34:02,3,3,Russell Westbrook,westbru01,+7,22,6,okc,4,6
1,6,8,5,0,,0,.556,9,0,.000,1,201404160OKC,32:03,7,5,Serge Ibaka,ibakase01,+15,10,0,okc,5,15
3,0,3,3,0,.000,4,.429,7,1,.500,2,201404160OKC,25:36,1,0,Thabo Sefolosha,sefolth01,+9,7,2,okc,0,4
0,0,2,1,0,,0,.333,3,3,.750,4,201404160OKC,16:45,5,5,Kendrick Perkins,perkike01,-2,5,0,okc,1,7
2,0,4,6,3,.429,7,.545,11,0,,0,201404160OKC,26:42,1,1,Reggie Jackson,jacksre01,-4,15,2,okc,0,5
1,0,2,0,0,,0,.000,1,0,,0,201404160OKC,17:57,0,1,Caron Butler,butleca01,-8,0,0,okc,0,2
0,1,1,2,1,.250,4,.333,6,1,.500,2,201404160OKC,15:50,0,1,Derek Fisher,fishede01,+2,6,0,okc,1,1
2,0,0,2,0,,0,.667,3,0,,0,201404160OKC,15:16,3,3,Nick Collison,collini01,-10,4,0,okc,1,3
0,0,0,0,0,,0,.000,1,1,.500,2,201404160OKC,10:42,2,0,Steven Adams,adamsst01,-7,1,0,okc,0,2
,,,,,,,,,,,,201404160OKC,Did Not Play,,,Jeremy Lamb,lambje01,,,,okc,,
,,,,,,,,,,,,201404160OKC,Did Not Play,,,Perry Jones,jonespe01,,,,okc,,
,,,,,,,,,,,,201404160OKC,Did Not Play,,,Hasheem Thabeet,thabeha01,,,,okc,,
