ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,1,5,3,.600,5,.357,14,4,1.000,4,201212190NYK,39:53,1,2,Joe Johnson,johnsjo02,-9,17,1,brk,2,2
1,0,4,2,1,.333,3,.286,7,1,.500,2,201212190NYK,37:14,1,3,Gerald Wallace,wallage01,-23,6,0,brk,0,5
10,0,4,7,2,.333,6,.583,12,0,,0,201212190NYK,35:52,1,1,Deron Williams,willide01,-19,16,0,brk,5,5
1,1,6,8,0,,0,.444,18,0,,0,201212190NYK,28:35,4,1,Brook Lopez,lopezbr01,-10,16,1,brk,0,10
0,0,7,0,0,,0,.000,3,0,,0,201212190NYK,17:38,2,2,Kris Humphries,humphkr01,-8,0,0,brk,0,9
3,0,1,3,1,.200,5,.333,9,0,,0,201212190NYK,25:53,0,1,C.J. Watson,watsocj01,-7,7,0,brk,2,1
1,0,0,4,3,.600,5,.667,6,0,,0,201212190NYK,20:57,0,2,Keith Bogans,boganke01,-8,11,0,brk,1,0
0,1,2,3,0,.000,1,.600,5,1,.500,2,201212190NYK,15:59,0,1,Andray Blatche,blatcan01,-4,7,1,brk,1,2
0,0,2,0,0,,0,,0,0,,0,201212190NYK,9:43,0,2,Reggie Evans,evansre01,+2,0,0,brk,0,2
0,0,1,2,0,,0,.667,3,0,.000,1,201212190NYK,2:04,0,0,Tyshawn Taylor,tayloty01,+4,4,0,brk,0,1
0,0,0,1,0,,0,1.000,1,0,,0,201212190NYK,2:04,1,1,Tornike Shengelia,shengto01,+4,2,0,brk,0,1
0,0,0,0,0,,0,,0,0,,0,201212190NYK,2:04,0,0,MarShon Brooks,brookma01,+4,0,0,brk,0,0
0,0,0,0,0,,0,,0,0,,0,201212190NYK,2:04,0,0,Mirza Teletovic,teletmi01,+4,0,0,brk,1,0
2,3,7,7,0,,0,.636,11,2,1.000,2,201212190NYK,37:26,5,2,Tyson Chandler,chandty01,+21,16,1,nyk,1,12
1,1,3,12,4,.500,8,.545,22,3,1.000,3,201212190NYK,35:38,0,2,Carmelo Anthony,anthoca01,+18,31,2,nyk,1,3
5,0,8,2,2,.222,9,.222,9,1,.500,2,201212190NYK,35:07,0,1,Jason Kidd,kiddja01,+6,7,3,nyk,2,8
4,0,4,4,0,.000,3,.267,15,0,,0,201212190NYK,31:43,1,1,Raymond Felton,feltora01,+15,8,1,nyk,0,5
2,0,0,1,0,.000,1,.200,5,2,.500,4,201212190NYK,15:00,4,0,Ronnie Brewer,brewero02,-13,4,0,nyk,0,4
3,1,4,7,1,1.000,1,.636,11,4,1.000,4,201212190NYK,36:44,1,2,J.R. Smith,smithjr01,+24,19,0,nyk,1,5
0,0,1,3,2,1.000,2,.750,4,0,,0,201212190NYK,23:29,0,2,Chris Copeland,copelch01,+10,8,0,nyk,1,1
2,0,0,2,2,.500,4,.400,5,0,,0,201212190NYK,14:23,0,1,Pablo Prigioni,prigipa01,-4,6,0,nyk,1,0
0,0,1,0,0,,0,,0,1,.500,2,201212190NYK,8:26,0,0,Kurt Thomas,thomaku01,-3,1,0,nyk,0,1
0,0,0,0,0,.000,1,.000,1,0,,0,201212190NYK,2:04,0,0,James White,whiteja02,-4,0,0,nyk,0,0
