ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,3,5,2,.400,5,.417,12,9,.818,11,201411010ORL,32:50,0,2,Kyle Lowry,lowryky01,+19,21,1,tor,0,3
1,0,7,9,0,.000,1,.500,18,8,.800,10,201411010ORL,29:41,1,1,DeMar DeRozan,derozde01,+20,26,1,tor,0,8
0,1,2,3,2,.400,5,.429,7,2,1.000,2,201411010ORL,28:38,1,3,Terrence Ross,rosste01,+17,10,1,tor,1,3
1,2,8,2,0,,0,.250,8,6,.750,8,201411010ORL,25:11,3,3,Jonas Valanciunas,valanjo01,+18,10,0,tor,2,11
0,0,2,7,0,.000,2,.778,9,0,.000,2,201411010ORL,24:01,3,2,Amir Johnson,johnsam01,+21,14,0,tor,0,5
2,1,7,1,0,.000,4,.143,7,0,,0,201411010ORL,24:59,1,1,Patrick Patterson,pattepa01,-5,2,0,tor,1,8
0,0,2,4,0,,0,.667,6,4,.800,5,201411010ORL,19:01,1,2,James Johnson,johnsja01,-9,12,0,tor,1,3
0,0,2,1,0,,0,.333,3,0,.000,1,201411010ORL,18:56,4,5,Tyler Hansbrough,hansbty01,-3,2,0,tor,1,6
2,0,1,1,0,.000,4,.111,9,4,1.000,4,201411010ORL,18:14,0,1,Greivis Vasquez,vasqugr01,-7,6,1,tor,0,1
2,0,1,0,0,,0,.000,3,5,1.000,5,201411010ORL,17:23,1,1,Lou Williams,willilo02,-4,5,0,tor,1,2
0,0,0,0,0,,0,.000,1,0,,0,201411010ORL,1:06,0,0,Landry Fields,fieldla01,-2,0,0,tor,0,0
,,,,,,,,,,,,201411010ORL,Did Not Play,,,Greg Stiemsma,stiemgr01,,,,tor,,
,,,,,,,,,,,,201411010ORL,Did Not Play,,,Chuck Hayes,hayesch01,,,,tor,,
3,1,7,4,1,1.000,1,.267,15,2,.500,4,201411010ORL,34:23,2,4,Tobias Harris,harrito02,-21,11,1,orl,4,9
4,1,10,7,1,1.000,1,.636,11,0,.000,2,201411010ORL,33:25,2,6,Nikola Vucevic,vucevni01,-24,15,1,orl,2,12
2,0,1,4,2,.286,7,.400,10,1,.500,2,201411010ORL,31:43,0,5,Channing Frye,fryech01,-11,11,0,orl,1,1
9,0,2,6,0,,0,.500,12,4,.500,8,201411010ORL,30:12,1,4,Elfrid Payton,paytoel01,-8,16,0,orl,1,3
0,0,1,6,1,.250,4,.600,10,5,.714,7,201411010ORL,23:25,0,5,Evan Fournier,fournev01,-11,18,0,orl,0,1
1,0,2,3,1,.333,3,.375,8,0,,0,201411010ORL,24:40,0,1,Ben Gordon,gordobe01,-4,7,0,orl,1,2
2,1,4,3,1,.333,3,.500,6,0,.000,1,201411010ORL,22:13,1,3,Maurice Harkless,harklma01,+8,7,1,orl,2,5
2,0,0,2,0,.000,1,.500,4,0,,0,201411010ORL,16:15,1,4,Luke Ridnour,ridnolu01,-7,4,0,orl,2,1
1,4,3,3,0,,0,1.000,3,0,,0,201411010ORL,14:02,1,2,Dewayne Dedmon,dedmode01,+11,6,0,orl,0,4
1,0,1,0,0,,0,.000,1,0,,0,201411010ORL,6:36,1,3,Aaron Gordon,gordoaa01,-2,0,0,orl,1,2
0,0,0,0,0,,0,.000,1,0,,0,201411010ORL,1:33,0,0,Devyn Marble,marblde01,+2,0,0,orl,0,0
0,0,0,0,0,,0,,0,0,,0,201411010ORL,1:33,0,0,Andrew Nicholson,nichoan01,+2,0,0,orl,0,0
,,,,,,,,,,,,201411010ORL,Did Not Play,,,Willie Green,greenwi01,,,,orl,,
