ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
9.4,1.8,103,12.8,.824,.412,.000,201403040PHO,40:03,150,3.1,Matt Barnes,barnema02,1.3,lac,5.6,8.4,.824,21.0
18.3,0.0,101,7.7,.700,.400,.400,201403040PHO,40:03,138,0.0,Darren Collison,collida01,3.8,lac,14.5,4.2,.765,16.1
3.5,3.7,95,29.0,.500,.000,.250,201403040PHO,38:43,129,19.1,DeAndre Jordan,jordade01,1.3,lac,10.1,24.5,.563,11.9
33.0,0.0,106,8.2,.286,.143,.571,201403040PHO,37:30,85,0.0,Chris Paul,paulch01,1.4,lac,22.2,4.5,.400,28.1
28.0,2.0,104,8.4,.500,.000,.444,201403040PHO,36:32,104,6.7,Blake Griffin,griffbl01,1.4,lac,12.2,7.6,.511,31.4
0.0,0.0,111,0.0,.833,.667,.000,201403040PHO,12:37,156,0.0,Willie Green,greenwi01,0.0,lac,0.0,0.0,.833,11.1
26.6,0.0,104,17.9,.667,.333,.000,201403040PHO,11:26,150,0.0,Jared Dudley,dudleja01,0.0,lac,0.0,9.8,.667,12.3
12.9,0.0,105,11.0,,,,201403040PHO,9:16,26,0.0,Glen Davis,davisgl01,0.0,lac,100.0,6.0,,10.1
0.0,0.0,101,28.2,.375,.750,.000,201403040PHO,7:15,78,0.0,Reggie Bullock,bullore01,0.0,lac,0.0,15.4,.375,25.8
0.0,0.0,101,27.1,.000,1.000,.000,201403040PHO,3:46,0,0.0,Danny Granger,grangda01,0.0,lac,50.0,14.8,.000,24.8
0.0,25.4,97,0.0,,,,201403040PHO,2:49,0,0.0,Hedo Turkoglu,turkohe01,0.0,lac,,0.0,,0.0
,,,,,,,201403040PHO,Did Not Play,,,Jamal Crawford,crawfja01,,lac,,,,
,,,,,,,201403040PHO,Did Not Play,,,Ryan Hollins,holliry01,,lac,,,,
8.5,0.0,107,28.6,.727,.091,.455,201403040PHO,38:47,145,2.6,P.J. Tucker,tuckepj01,2.6,pho,0.0,14.4,.682,14.5
34.9,0.0,113,9.8,.393,.286,.286,201403040PHO,37:52,109,2.7,Goran Dragic,dragigo01,1.4,pho,11.3,5.9,.444,20.0
21.2,0.0,106,13.5,.421,.421,.053,201403040PHO,36:28,94,11.2,Gerald Green,greenge01,4.2,pho,17.1,12.2,.437,27.5
6.8,0.0,114,18.1,.333,.167,.000,201403040PHO,20:27,70,10.0,Channing Frye,fryech01,0.0,pho,25.0,13.6,.333,16.7
0.0,0.0,113,25.9,.375,.000,.000,201403040PHO,19:00,82,10.8,Alex Len,lenal01,0.0,pho,11.1,17.6,.375,20.2
6.7,0.0,116,10.5,.500,.222,.000,201403040PHO,23:21,77,8.7,Markieff Morris,morrima02,0.0,pho,30.8,9.6,.500,23.8
26.1,0.0,117,6.1,.611,.333,.111,201403040PHO,20:19,106,5.0,Marcus Morris,morrima03,0.0,pho,24.1,5.5,.636,26.2
7.4,0.0,113,0.0,.667,.000,1.333,201403040PHO,19:02,100,10.7,Ish Smith,smithis01,2.7,pho,17.4,5.9,.525,12.9
0.0,0.0,114,17.8,.750,.000,1.000,201403040PHO,13:52,167,7.4,Shavlik Randolph,randosh01,0.0,pho,0.0,12.1,.781,17.7
0.0,0.0,103,22.7,.333,.000,.000,201403040PHO,10:52,53,0.0,Leandro Barbosa,barbole01,4.7,pho,25.0,10.3,.333,15.7
,,,,,,,201403040PHO,Did Not Play,,,Archie Goodwin,goodwar01,,pho,,,,
,,,,,,,201403040PHO,Did Not Play,,,Miles Plumlee,plumlmi01,,pho,,,,
,,,,,,,201403040PHO,Did Not Play,,,Dionte Christmas,chrisdi01,,pho,,,,
