ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
4.6,0.0,90,16.8,.792,.500,.167,201501090BRK,39:39,142,5.5,Robert Covington,covinro01,8.1,phi,7.2,10.6,.776,16.7
0.0,2.3,97,11.1,.700,.300,.200,201501090BRK,36:00,109,3.0,Luc Mbah a Moute,mbahalu01,4.5,phi,21.6,6.7,.735,18.4
11.0,5.2,103,16.5,.600,.000,.000,201501090BRK,32:20,116,3.4,Nerlens Noel,noelne01,0.0,phi,9.1,9.3,.600,16.3
37.9,0.0,101,21.6,.278,.111,.667,201501090BRK,30:48,81,7.1,Michael Carter-Williams,cartemi01,1.7,phi,25.6,13.6,.344,24.3
21.5,0.0,108,7.5,.400,.000,.000,201501090BRK,17:43,101,12.3,Henry Sims,simshe01,0.0,phi,0.0,10.2,.400,27.0
24.6,3.0,95,9.4,.385,.231,.308,201501090BRK,28:19,99,0.0,Tony Wroten,wroteto01,5.7,phi,0.0,4.2,.407,24.9
19.7,0.0,107,11.6,.625,.250,.250,201501090BRK,23:00,124,0.0,K.J. McDaniels,mcdankj01,0.0,phi,18.4,5.2,.676,11.3
12.5,0.0,102,0.0,.357,.429,.286,201501090BRK,13:19,99,16.4,Jerami Grant,grantje01,4.0,phi,0.0,9.0,.381,28.3
0.0,0.0,97,52.1,.000,.000,.000,201501090BRK,7:41,0,0.0,Malcolm Thomas,thomama01,0.0,phi,66.7,23.4,.000,18.7
18.1,0.0,88,18.1,.000,.000,.000,201501090BRK,7:22,35,14.8,Furkan Aldemir,aldemfu01,7.3,phi,66.7,16.3,.000,19.5
0.0,0.0,101,34.9,.500,.000,.000,201501090BRK,3:49,99,0.0,JaKarr Sampson,sampsja02,0.0,phi,0.0,15.7,.500,25.0
,,,,,,,201501090BRK,Did Not Play,,,Hollis Thompson,thompho01,,phi,,,,
13.7,0.0,104,11.6,.321,.214,.286,201501090BRK,37:45,83,3.5,Joe Johnson,johnsjo02,1.4,brk,16.0,7.9,.412,23.4
47.1,0.0,100,11.9,.444,.111,.889,201501090BRK,36:43,114,3.6,Jarrett Jack,jackja01,2.9,brk,19.3,8.2,.559,19.9
5.8,0.0,93,33.7,.556,.000,.889,201501090BRK,32:22,126,20.6,Mason Plumlee,plumlma01,3.3,brk,7.4,27.8,.599,19.7
0.0,5.5,98,23.3,.529,.059,.059,201501090BRK,28:08,89,0.0,Brook Lopez,lopezbr01,0.0,brk,10.3,12.8,.516,32.6
13.3,0.0,89,0.0,.500,.500,.000,201501090BRK,12:22,75,0.0,Sergey Karasev,karasse01,8.7,brk,33.3,0.0,.500,11.4
9.3,0.0,105,6.1,.429,.429,.286,201501090BRK,35:38,107,3.7,Alan Anderson,anderal01,1.5,brk,0.0,5.1,.444,10.4
0.0,3.8,102,16.0,.375,.875,.000,201501090BRK,20:26,48,0.0,Mirza Teletovic,teletmi01,0.0,brk,33.3,8.8,.375,27.7
36.2,0.0,105,16.2,.500,.000,.000,201501090BRK,13:30,137,0.0,Darius Morris,morrida01,0.0,brk,0.0,8.9,.500,7.0
0.0,0.0,111,0.0,.750,.000,.000,201501090BRK,13:20,82,0.0,Bojan Bogdanovic,bogdabo02,0.0,brk,33.3,0.0,.750,21.2
17.5,0.0,102,22.3,1.000,.000,4.000,201501090BRK,9:46,141,13.7,Jerome Jordan,jordaje01,0.0,brk,26.6,18.4,.906,18.1
,,,,,,,201501090BRK,Did Not Play,,,Kevin Garnett,garneke01,,brk,,,,
,,,,,,,201501090BRK,Did Not Play,,,Cory Jefferson,jeffeco01,,brk,,,,
,,,,,,,201501090BRK,Did Not Play,,,Markel Brown,brownma02,,brk,,,,
