ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
52.2,0.0,103,22.7,.467,.067,.133,201211250ORL,42:27,128,2.5,Rajon Rondo,rondora01,2.4,bos,5.9,12.1,.472,16.4
4.0,0.0,110,16.3,.559,.294,.235,201211250ORL,36:54,113,0.0,Paul Pierce,piercpa01,0.0,bos,13.8,7.7,.613,24.3
4.6,0.0,101,23.7,.588,.059,.294,201211250ORL,35:34,117,9.1,Kevin Garnett,garneke01,2.8,bos,13.5,16.0,.625,25.8
7.6,0.0,105,23.9,.357,.000,.286,201211250ORL,35:20,98,15.3,Brandon Bass,bassbr01,1.4,bos,11.3,19.4,.412,20.8
13.4,0.0,99,8.8,.417,.667,.000,201211250ORL,27:26,71,0.0,Jason Terry,terryja01,5.5,bos,33.3,4.2,.417,13.5
5.1,3.4,105,4.9,.625,.250,.000,201211250ORL,24:21,148,4.4,Courtney Lee,leeco01,2.1,bos,0.0,4.7,.625,6.8
5.6,4.1,108,12.0,.000,.333,.222,201211250ORL,20:05,19,0.0,Jeff Green,greenje02,0.0,bos,9.2,5.7,.051,22.4
8.2,0.0,114,0.0,.417,.000,.083,201211250ORL,19:25,120,33.4,Jared Sullinger,sullija01,0.0,bos,0.0,17.6,.442,26.5
0.0,0.0,111,9.3,.667,.000,.000,201211250ORL,12:55,147,8.4,Chris Wilcox,wilcoch01,0.0,bos,0.0,8.8,.667,9.6
0.0,0.0,111,11.4,.875,.375,.125,201211250ORL,10:33,124,0.0,Leandro Barbosa,barbole01,0.0,bos,19.2,5.4,.889,40.9
26.3,2.8,113,2.5,.395,.263,.000,201211250ORL,43:29,98,2.8,Arron Afflalo,afflaar01,2.3,orl,5.0,2.6,.395,20.9
10.8,0.0,107,16.3,.250,.083,.833,201211250ORL,39:46,106,3.0,Glen Davis,davisgl01,3.8,orl,5.7,10.0,.457,19.9
10.6,1.8,112,12.4,.559,.471,.059,201211250ORL,34:48,92,3.5,Jameer Nelson,nelsoja01,1.5,orl,22.3,8.2,.573,29.4
9.9,3.6,105,19.2,.750,.000,.000,201211250ORL,16:53,119,0.0,Nikola Vucevic,vucevni01,3.0,orl,20.0,10.1,.750,13.5
0.0,4.2,102,22.2,.833,.333,.000,201211250ORL,14:37,112,0.0,Maurice Harkless,harklma01,3.5,orl,25.0,11.7,.833,12.5
11.1,0.0,120,3.2,.731,.462,.154,201211250ORL,33:42,143,0.0,J.J. Redick,redicjj01,0.0,orl,6.7,1.7,.756,20.1
8.6,5.6,106,29.8,.278,.222,.222,201211250ORL,32:42,91,18.4,Josh McRoberts,mcrobjo01,0.0,orl,16.8,24.4,.354,16.5
16.6,0.0,113,5.9,.750,.750,.500,201211250ORL,18:12,92,0.0,E'Twaun Moore,mooreet01,2.8,orl,45.0,3.1,.820,22.2
9.8,0.0,113,20.6,.667,.000,.667,201211250ORL,15:46,152,15.3,Gustavo Ayon,ayongu01,0.0,orl,0.0,18.1,.644,11.2
0.0,0.0,118,7.2,.667,.000,.000,201211250ORL,15:05,90,0.0,Andrew Nicholson,nichoan01,0.0,orl,25.0,3.8,.667,24.2
