ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,2,2,10,1,.333,3,.526,19,6,.857,7,201612130NOP,37:14,0,2,Kevin Durant,duranke01,+1,27,0,gsw,3,2
3,2,2,6,2,.250,8,.375,16,3,.750,4,201612130NOP,37:09,1,2,Klay Thompson,thompkl01,+10,17,0,gsw,2,3
10,1,13,4,2,.400,5,.364,11,2,1.000,2,201612130NOP,35:59,1,2,Draymond Green,greendr01,+5,12,4,gsw,2,14
7,0,2,11,5,.556,9,.478,23,3,.750,4,201612130NOP,34:07,2,2,Stephen Curry,curryst01,+4,30,1,gsw,2,4
0,0,4,4,0,,0,.800,5,1,.500,2,201612130NOP,16:05,1,0,JaVale McGee,mcgeeja01,+8,9,0,gsw,0,5
3,0,6,2,2,.400,5,.333,6,0,,0,201612130NOP,30:35,2,2,Andre Iguodala,iguodan01,-1,6,0,gsw,0,8
1,0,2,2,0,,0,.400,5,0,,0,201612130NOP,17:04,0,1,Shaun Livingston,livinsh01,0,4,0,gsw,0,2
0,0,2,2,2,.500,4,.333,6,0,,0,201612130NOP,13:12,0,1,Ian Clark,clarkia01,-5,6,0,gsw,0,2
3,0,3,1,0,,0,.250,4,0,,0,201612130NOP,12:23,0,0,David West,westda01,-2,2,0,gsw,1,3
0,0,0,0,0,,0,,0,0,,0,201612130NOP,3:46,1,0,Kevon Looney,looneke01,-2,0,0,gsw,1,1
0,0,0,0,0,,0,,0,0,,0,201612130NOP,2:26,1,0,Patrick McCaw,mccawpa01,+2,0,1,gsw,1,1
,,,,,,,,,,,,201612130NOP,Did Not Play,,,Damian Jones,jonesda03,,,,gsw,,
,,,,,,,,,,,,201612130NOP,Did Not Play,,,Anderson Varejao,varejan01,,,,gsw,,
3,5,8,10,1,1.000,1,.714,14,7,.875,8,201612130NOP,36:12,0,2,Anthony Davis,davisan02,-8,28,2,nop,6,8
6,1,5,3,1,.200,5,.250,12,3,.500,6,201612130NOP,30:02,2,3,Jrue Holiday,holidjr01,-12,10,4,nop,3,7
1,0,5,5,2,.500,4,.500,10,0,,0,201612130NOP,29:49,1,4,Solomon Hill,hillso01,-4,12,0,nop,1,6
1,1,3,3,1,.333,3,.429,7,0,,0,201612130NOP,17:58,0,1,Buddy Hield,hieldbu01,-8,7,0,nop,0,3
1,2,1,0,0,,0,.000,1,0,,0,201612130NOP,13:06,0,1,Alexis Ajinca,ajincal01,-11,0,1,nop,1,1
8,0,2,5,3,.750,4,.556,9,0,,0,201612130NOP,29:54,0,2,Tim Frazier,fraziti01,+4,13,1,nop,2,2
0,0,5,6,5,.417,12,.429,14,3,1.000,3,201612130NOP,27:56,1,2,Langston Galloway,gallola01,+4,20,2,nop,2,6
5,0,1,2,0,.000,3,.333,6,2,1.000,2,201612130NOP,25:01,1,2,E'Twaun Moore,mooreet01,+7,6,0,nop,1,2
0,2,9,4,0,.000,1,.667,6,0,,0,201612130NOP,21:26,1,0,Terrence Jones,joneste01,+10,8,1,nop,1,10
1,0,0,1,1,.500,2,.333,3,2,1.000,2,201612130NOP,8:37,0,1,Reggie Williams,willire02,-2,5,1,nop,0,0
,,,,,,,,,,,,201612130NOP,Did Not Play,,,Omer Asik,asikom01,,,,nop,,
,,,,,,,,,,,,201612130NOP,Did Not Play,,,Cheick Diallo,diallch01,,,,nop,,
,,,,,,,,,,,,201612130NOP,Did Not Play,,,Dante Cunningham,cunnida01,,,,nop,,
