ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,2,9,2,.286,7,.500,18,5,.833,6,201702260LAL,25:32,1,0,Kawhi Leonard,leonaka01,+19,25,0,sas,2,3
1,0,4,8,0,,0,.571,14,0,,0,201702260LAL,23:18,5,0,LaMarcus Aldridge,aldrila01,+12,16,0,sas,0,9
3,0,5,4,0,,0,1.000,4,3,.750,4,201702260LAL,20:17,4,1,Dewayne Dedmon,dedmode01,+12,11,1,sas,1,9
9,0,3,4,0,,0,.800,5,0,,0,201702260LAL,19:42,0,0,Tony Parker,parketo01,+9,8,0,sas,0,3
1,1,1,2,1,1.000,1,.333,6,0,,0,201702260LAL,19:42,0,0,Danny Green,greenda02,+9,5,3,sas,0,1
3,1,6,3,0,,0,.750,4,0,,0,201702260LAL,24:42,2,3,David Lee,leeda02,+9,6,1,sas,2,8
4,0,0,2,2,.500,4,.500,4,0,,0,201702260LAL,20:13,0,5,Manu Ginobili,ginobma01,+15,6,2,sas,0,0
0,1,7,6,2,1.000,2,.500,12,1,1.000,1,201702260LAL,19:38,0,2,Pau Gasol,gasolpa01,+12,15,1,sas,0,7
7,0,2,4,1,.250,4,.500,8,0,,0,201702260LAL,17:03,0,0,Patty Mills,millspa02,+19,9,2,sas,1,2
1,1,0,2,0,.000,1,.250,8,2,1.000,2,201702260LAL,16:50,0,0,Jonathon Simmons,simmojo02,-1,6,0,sas,2,0
1,0,2,4,1,1.000,1,.500,8,0,,0,201702260LAL,13:43,1,2,Kyle Anderson,anderky01,0,9,1,sas,0,3
4,1,0,0,0,,0,.000,2,0,,0,201702260LAL,11:15,0,2,Dejounte Murray,murrade01,-7,0,1,sas,3,0
2,0,1,1,1,1.000,1,1.000,1,0,,0,201702260LAL,8:05,0,0,Davis Bertans,bertada01,-3,3,0,sas,1,1
0,1,1,10,1,.250,4,.667,15,1,1.000,1,201702260LAL,35:21,1,4,Brandon Ingram,ingrabr01,-9,22,0,lal,3,2
3,0,3,8,2,.400,5,.500,16,0,,0,201702260LAL,29:22,2,1,D'Angelo Russell,russeda01,-8,18,0,lal,3,5
4,0,10,2,0,.000,2,.222,9,2,.333,6,201702260LAL,27:46,2,3,Julius Randle,randlju01,-17,6,0,lal,3,12
0,0,0,3,1,.250,4,.375,8,1,1.000,1,201702260LAL,23:02,0,1,Nick Young,youngni01,-15,8,0,lal,1,0
2,0,2,0,0,,0,,0,2,1.000,2,201702260LAL,15:46,2,3,Tarik Black,blackta01,-5,2,0,lal,0,4
2,0,2,8,1,.333,3,.500,16,2,1.000,2,201702260LAL,27:17,0,0,Jordan Clarkson,clarkjo01,-19,19,0,lal,2,2
0,1,2,1,0,,0,.333,3,0,.000,2,201702260LAL,18:01,0,3,Ivica Zubac,zubaciv01,-10,2,1,lal,2,2
0,0,4,4,0,,0,.571,7,1,.500,2,201702260LAL,16:44,4,0,Thomas Robinson,robinth01,+1,9,4,lal,2,8
1,0,2,1,0,,0,.200,5,0,,0,201702260LAL,13:14,0,0,Larry Nance,nancela02,-14,2,0,lal,1,2
1,0,4,0,0,.000,1,.000,2,0,,0,201702260LAL,12:43,0,1,Luol Deng,denglu01,-6,0,1,lal,1,4
1,0,1,1,1,1.000,1,.333,3,2,1.000,2,201702260LAL,12:39,1,2,Corey Brewer,breweco01,-6,5,1,lal,0,2
2,0,0,2,1,.500,2,.667,3,0,,0,201702260LAL,8:05,1,0,Tyler Ennis,ennisty01,+3,5,1,lal,0,1
,,,,,,,,,,,,201702260LAL,Did Not Play,,,Timofey Mozgov,mozgoti01,,,,lal,,
