ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,4,4,1,.250,4,.444,9,1,1.000,1,201301010DEN,33:57,0,1,Chris Paul,paulch01,-2,10,2,lac,3,4
2,0,6,4,0,,0,.364,11,4,.571,7,201301010DEN,28:29,3,5,Blake Griffin,griffbl01,-4,12,1,lac,1,9
0,0,2,3,1,.167,6,.333,9,0,,0,201301010DEN,27:03,0,2,Caron Butler,butleca01,0,7,0,lac,2,2
0,3,6,4,0,,0,1.000,4,3,.300,10,201301010DEN,26:06,5,3,DeAndre Jordan,jordade01,0,11,3,lac,1,11
0,0,1,1,0,.000,5,.111,9,0,,0,201301010DEN,17:00,0,0,Willie Green,greenwi01,-2,2,2,lac,0,1
0,0,2,2,0,.000,5,.182,11,5,.833,6,201301010DEN,28:28,1,0,Jamal Crawford,crawfja01,-10,9,0,lac,3,3
3,2,2,4,1,.250,4,.400,10,0,.000,2,201301010DEN,26:40,3,2,Matt Barnes,barnema02,-16,9,1,lac,0,5
1,1,8,2,0,.000,2,.333,6,0,.000,1,201301010DEN,19:00,0,3,Lamar Odom,odomla01,-11,4,1,lac,1,8
2,0,1,5,2,.667,3,.714,7,0,,0,201301010DEN,16:35,1,0,Eric Bledsoe,bledser01,-14,12,0,lac,2,2
1,1,0,1,0,,0,.500,2,0,.000,2,201301010DEN,14:07,1,2,Ronny Turiaf,turiaro01,-12,2,0,lac,0,1
0,0,0,0,0,,0,,0,0,,0,201301010DEN,2:37,0,0,Ryan Hollins,holliry01,+1,0,0,lac,0,0
12,0,2,6,0,.000,1,.667,9,0,,0,201301010DEN,41:21,1,5,Andre Miller,millean02,+13,12,1,den,3,3
8,0,7,5,1,.200,5,.500,10,1,.200,5,201301010DEN,36:35,0,1,Andre Iguodala,iguodan01,+4,12,2,den,3,7
0,1,6,5,0,,0,.455,11,4,1.000,4,201301010DEN,35:16,5,5,Kenneth Faried,farieke01,+1,14,2,den,3,11
1,1,5,6,3,.429,7,.400,15,2,.500,4,201301010DEN,33:42,1,1,Danilo Gallinari,gallida01,+9,17,1,den,2,6
0,0,3,2,0,,0,.400,5,0,,0,201301010DEN,22:38,2,3,Kosta Koufos,koufoko01,+6,4,0,den,1,5
4,0,3,5,0,.000,6,.357,14,0,,0,201301010DEN,26:40,1,2,Corey Brewer,breweco01,+16,10,4,den,0,4
3,1,7,5,1,1.000,1,.500,10,0,.000,2,201301010DEN,17:14,0,4,JaVale McGee,mcgeeja01,+17,11,0,den,1,7
0,1,1,1,0,.000,1,.333,3,2,1.000,2,201301010DEN,12:30,5,2,Timofey Mozgov,mozgoti01,+7,4,0,den,1,6
0,0,0,2,2,1.000,2,.500,4,0,.000,2,201301010DEN,8:10,0,3,Evan Fournier,fournev01,+4,6,0,den,1,0
0,0,2,0,0,,0,.000,1,2,1.000,2,201301010DEN,4:38,0,0,Jordan Hamilton,hamiljo02,-6,2,1,den,0,2
0,0,1,0,0,,0,,0,0,,0,201301010DEN,1:16,0,0,Anthony Randolph,randoan01,-1,0,0,den,0,1
