ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
6.4,0.0,97,34.2,.300,.000,.600,201211090LAL,30:52,68,2.8,David Lee,leeda02,0.0,gsw,24.0,17.8,.396,22.9
40.7,0.0,104,9.5,.438,.375,.250,201211090LAL,30:16,119,0.0,Stephen Curry,curryst01,1.6,gsw,0.0,4.5,.507,25.0
8.6,0.0,109,6.6,.469,.500,.000,201211090LAL,29:13,87,0.0,Klay Thompson,thompkl01,0.0,gsw,11.1,3.1,.469,26.2
0.0,0.0,102,13.2,.438,.375,.000,201211090LAL,29:03,63,0.0,Harrison Barnes,barneha02,1.7,gsw,27.3,6.3,.438,16.1
0.0,0.0,110,4.6,.667,.000,.000,201211090LAL,20:42,147,8.4,Festus Ezeli,ezelife01,0.0,gsw,0.0,6.6,.667,6.2
15.8,0.0,104,18.5,.250,.083,.167,201211090LAL,25:58,68,20.2,Carl Landry,landrca01,0.0,gsw,7.2,19.4,.233,22.7
0.0,4.3,107,5.4,.167,.500,.333,201211090LAL,17:54,50,0.0,Richard Jefferson,jefferi01,0.0,gsw,0.0,2.6,.218,16.4
24.5,0.0,109,6.3,.375,.750,.000,201211090LAL,15:10,99,0.0,Jarrett Jack,jackja01,0.0,gsw,0.0,3.0,.375,11.2
0.0,0.0,100,7.3,.000,.500,1.000,201211090LAL,13:05,39,6.7,Draymond Green,greendr01,3.7,gsw,25.8,7.0,.174,12.6
0.0,0.0,86,30.8,,,,201211090LAL,9:21,10,9.3,Andris Biedrins,biedran01,5.2,gsw,77.3,19.6,.000,17.7
0.0,0.0,106,13.4,1.000,.000,2.000,201211090LAL,7:11,73,0.0,Charles Jenkins,jenkich01,0.0,gsw,61.5,6.4,1.064,28.9
0.0,0.0,94,0.0,.750,.000,.000,201211090LAL,5:38,108,15.5,Jeremy Tyler,tylerje01,8.7,gsw,20.0,8.1,.750,37.8
29.4,27.5,90,17.0,.000,.000,.000,201211090LAL,5:38,25,15.5,Kent Bazemore,bazemke01,0.0,gsw,0.0,16.2,.000,30.2
8.3,3.9,74,26.1,.333,.056,.111,201211090LAL,40:04,82,9.6,Pau Gasol,gasolpa01,1.2,lal,13.7,18.3,.371,22.2
8.9,0.0,78,15.4,.250,.500,.214,201211090LAL,34:05,75,2.8,Metta World Peace,artesro01,2.9,lal,11.5,9.4,.326,20.6
48.2,0.0,75,21.3,.611,.222,.333,201211090LAL,32:43,121,2.9,Kobe Bryant,bryanko01,3.0,lal,16.2,12.6,.654,30.6
12.4,6.5,77,18.1,.333,.000,.667,201211090LAL,24:06,85,12.0,Dwight Howard,howardw01,0.0,lal,20.5,15.2,.387,16.4
13.7,0.0,86,7.9,.417,.500,.333,201211090LAL,22:07,106,0.0,Steve Blake,blakest01,0.0,lal,12.7,4.1,.509,14.5
30.5,0.0,84,6.7,.571,.429,.429,201211090LAL,25:53,135,11.1,Darius Morris,morrida01,1.9,lal,10.7,8.8,.601,14.6
0.0,3.7,79,20.6,.357,.714,.286,201211090LAL,21:14,97,9.0,Antawn Jamison,jamisan01,0.0,lal,0.0,15.1,.381,15.1
0.0,4.0,79,9.0,1.000,.000,1.200,201211090LAL,19:28,136,9.9,Jordan Hill,hilljo01,2.5,lal,20.7,9.4,.916,20.1
11.8,0.0,77,0.0,.438,.625,.000,201211090LAL,15:17,87,0.0,Jodie Meeks,meeksjo01,6.4,lal,11.1,0.0,.438,23.9
30.5,0.0,91,0.0,.000,.000,.000,201211090LAL,4:22,53,0.0,Robert Sacre,sacrero01,0.0,lal,0.0,0.0,.000,9.3
0.0,0.0,91,0.0,,,,201211090LAL,0:41,0,0.0,Darius Johnson-Odom,johnsda03,0.0,lal,,0.0,,0.0
