ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,9,9,2,.500,4,.450,20,6,.857,7,201611160ORL,37:31,0,2,Terrence Jones,joneste01,-3,26,0,nop,1,9
0,1,6,3,1,.500,2,.333,9,0,,0,201611160ORL,32:32,3,0,Dante Cunningham,cunnida01,+6,7,2,nop,2,9
4,0,1,6,0,.000,3,.375,16,2,1.000,2,201611160ORL,31:49,2,3,E'Twaun Moore,mooreet01,+2,14,2,nop,4,3
3,1,3,1,0,.000,1,.143,7,2,1.000,2,201611160ORL,27:40,0,1,Tim Frazier,fraziti01,-3,4,0,nop,4,3
0,1,8,0,0,,0,.000,1,0,.000,2,201611160ORL,19:37,2,0,Omer Asik,asikom01,+3,0,0,nop,1,10
0,3,5,2,0,,0,.250,8,2,1.000,2,201611160ORL,25:09,1,4,Alexis Ajinca,ajincal01,-12,6,0,nop,1,6
2,0,1,6,3,.375,8,.500,12,0,.000,1,201611160ORL,20:48,1,3,Langston Galloway,gallola01,-5,15,1,nop,0,2
3,1,1,0,0,,0,.000,2,2,1.000,2,201611160ORL,20:23,0,1,Solomon Hill,hillso01,-10,2,0,nop,2,1
5,0,5,3,1,.333,3,.429,7,1,1.000,1,201611160ORL,20:04,0,2,Buddy Hield,hieldbu01,-11,8,0,nop,2,5
0,1,0,0,0,,0,,0,0,,0,201611160ORL,4:27,0,0,Archie Goodwin,goodwar01,-2,0,0,nop,0,0
,,,,,,,,,,,,201611160ORL,Did Not Play,,,Anthony Davis,davisan02,,,,nop,,
,,,,,,,,,,,,201611160ORL,Not With Team,,,Jrue Holiday,holidjr01,,,,nop,,
3,0,1,5,2,.400,5,.385,13,4,.667,6,201611160ORL,33:47,0,2,Evan Fournier,fournev01,-4,16,1,orl,1,1
4,2,3,2,0,.000,3,.222,9,1,.500,2,201611160ORL,29:36,1,2,Elfrid Payton,paytoel01,0,5,3,orl,1,4
1,0,6,7,2,.500,4,.538,13,0,,0,201611160ORL,29:33,2,3,Serge Ibaka,ibakase01,+1,16,0,orl,3,8
0,3,11,5,0,,0,.417,12,0,.000,2,201611160ORL,27:07,3,1,Nikola Vucevic,vucevni01,+2,10,0,orl,1,14
1,0,2,0,0,.000,4,.000,9,0,,0,201611160ORL,20:25,0,1,Jeff Green,greenje02,-4,0,0,orl,1,2
3,1,4,4,1,.500,2,.364,11,1,.333,3,201611160ORL,26:10,0,1,Aaron Gordon,gordoaa01,+12,10,1,orl,1,4
1,1,3,2,0,,0,.500,4,1,.500,2,201611160ORL,24:32,5,4,Bismack Biyombo,biyombi01,+6,5,1,orl,2,8
1,0,1,4,1,.250,4,.400,10,2,1.000,2,201611160ORL,18:25,0,0,D.J. Augustin,augusdj01,+7,11,1,orl,2,1
3,0,5,1,1,1.000,1,.500,2,2,1.000,2,201611160ORL,15:56,0,1,C.J. Watson,watsocj01,+11,5,0,orl,0,5
0,0,1,4,3,.750,4,.800,5,0,,0,201611160ORL,14:31,2,0,Damjan Rudez,rudezda01,+4,11,0,orl,0,3
,,,,,,,,,,,,201611160ORL,Did Not Play,,,C.J. Wilcox,wilcocj01,,,,orl,,
,,,,,,,,,,,,201611160ORL,Did Not Play,,,Mario Hezonja,hezonma01,,,,orl,,
,,,,,,,,,,,,201611160ORL,Did Not Play,,,Stephen Zimmerman,zimmest01,,,,orl,,
