ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,4,1,0,.000,4,.125,8,4,.800,5,201411170MEM,33:32,1,4,James Harden,hardeja01,-29,6,2,hou,3,5
4,0,2,4,1,.143,7,.308,13,7,1.000,7,201411170MEM,32:21,1,2,Trevor Ariza,arizatr01,-19,16,1,hou,2,3
2,0,8,6,0,,0,.545,11,3,.750,4,201411170MEM,28:26,1,1,Dwight Howard,howardw01,-27,15,0,hou,4,9
3,0,2,4,2,.667,3,.800,5,0,,0,201411170MEM,22:23,0,3,Patrick Beverley,beverpa01,-9,10,1,hou,0,2
0,1,1,3,0,.000,2,.375,8,0,,0,201411170MEM,17:34,1,3,Donatas Motiejunas,motiedo01,-2,6,0,hou,2,2
5,2,3,4,0,.000,2,.571,7,0,,0,201411170MEM,23:39,1,0,Kostas Papanikolaou,papanko01,-18,8,0,hou,4,4
3,0,0,3,1,.200,5,.333,9,1,1.000,1,201411170MEM,20:52,0,2,Isaiah Canaan,canaais01,+1,8,1,hou,1,0
0,0,3,4,0,,0,.800,5,0,.000,1,201411170MEM,20:14,4,1,Tarik Black,blackta01,-14,8,0,hou,1,7
2,0,0,2,2,.400,5,.400,5,2,.667,3,201411170MEM,17:35,0,0,Jason Terry,terryja01,-25,8,1,hou,3,0
0,0,0,2,2,.333,6,.333,6,0,,0,201411170MEM,12:00,0,2,Troy Daniels,danietr01,+5,6,0,hou,0,0
1,0,2,1,0,,0,1.000,1,0,,0,201411170MEM,10:00,1,1,Joey Dorsey,dorsejo01,+6,2,0,hou,1,3
0,0,0,0,0,,0,,0,0,,0,201411170MEM,1:24,0,0,Francisco Garcia,garcifr01,+1,0,0,hou,0,0
,,,,,,,,,,,,201411170MEM,Did Not Play,,,Nick Johnson,johnsni01,,,,hou,,
2,0,3,6,3,.750,4,.857,7,0,,0,201411170MEM,30:07,0,0,Courtney Lee,leeco01,+28,15,1,mem,1,3
1,0,5,4,0,,0,.364,11,6,1.000,6,201411170MEM,25:58,2,3,Zach Randolph,randoza01,+25,14,2,mem,1,7
3,1,5,4,0,,0,.400,10,1,1.000,1,201411170MEM,25:12,1,2,Marc Gasol,gasolma01,+12,9,2,mem,2,6
6,0,1,6,1,.333,3,.600,10,6,1.000,6,201411170MEM,23:23,1,1,Mike Conley,conlemi01,+19,19,2,mem,1,2
0,1,1,3,0,,0,.750,4,0,,0,201411170MEM,18:13,1,3,Tony Allen,allento01,+8,6,1,mem,0,2
4,0,2,5,3,.375,8,.357,14,0,,0,201411170MEM,29:47,1,3,Quincy Pondexter,pondequ01,+18,13,0,mem,1,3
6,0,1,5,0,.000,1,.625,8,3,1.000,3,201411170MEM,24:47,0,3,Beno Udrih,udrihbe01,+5,13,0,mem,3,1
2,0,2,5,0,,0,.625,8,3,.750,4,201411170MEM,21:00,2,0,Jon Leuer,leuerjo01,+1,13,0,mem,1,4
1,3,5,5,0,,0,.833,6,0,,0,201411170MEM,17:24,1,3,Kosta Koufos,koufoko01,+21,10,3,mem,0,6
1,0,0,0,0,,0,.000,2,1,.500,2,201411170MEM,10:00,0,1,Jordan Adams,adamsjo01,-6,1,1,mem,0,0
1,0,2,1,0,.000,1,.250,4,0,,0,201411170MEM,7:53,0,0,Vince Carter,cartevi01,+4,2,2,mem,0,2
0,0,1,2,0,,0,1.000,2,0,,0,201411170MEM,6:16,1,0,Jarnell Stokes,stokeja01,-5,4,0,mem,0,2
,,,,,,,,,,,,201411170MEM,Did Not Play,,,Tayshaun Prince,princta01,,,,mem,,
