ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,6,4,1,1.000,1,.400,10,3,.500,6,201611230DAL,26:06,0,2,Blake Griffin,griffbl01,+14,12,2,lac,4,6
2,1,8,5,0,,0,.625,8,6,.667,9,201611230DAL,26:02,0,2,DeAndre Jordan,jordade01,+12,16,1,lac,1,8
4,0,2,6,2,.500,4,.600,10,4,1.000,4,201611230DAL,25:38,1,1,Chris Paul,paulch01,+15,18,4,lac,0,3
1,0,2,4,1,.250,4,.444,9,1,1.000,1,201611230DAL,21:51,0,1,J.J. Redick,redicjj01,+15,10,0,lac,3,2
1,1,1,1,1,.500,2,.500,2,0,,0,201611230DAL,20:25,0,3,Luc Mbah a Moute,mbahalu01,+8,3,1,lac,0,1
3,0,2,5,3,.429,7,.417,12,2,1.000,2,201611230DAL,27:35,0,1,Jamal Crawford,crawfja01,+12,15,1,lac,0,2
1,0,1,7,6,.857,7,.636,11,2,.667,3,201611230DAL,26:09,0,0,Austin Rivers,riverau01,+5,22,1,lac,0,1
4,0,3,2,0,.000,3,.400,5,0,,0,201611230DAL,22:22,1,1,Raymond Felton,feltora01,+5,4,0,lac,1,4
1,1,9,5,1,.500,2,.625,8,5,.833,6,201611230DAL,21:58,3,4,Marreese Speights,speigma01,+8,16,1,lac,0,12
1,1,3,2,0,.000,2,.400,5,0,,0,201611230DAL,14:41,1,2,Wesley Johnson,johnswe01,+11,4,0,lac,0,4
1,0,0,2,0,,0,.400,5,0,,0,201611230DAL,7:13,0,0,Brandon Bass,bassbr01,-5,4,0,lac,0,0
,,,,,,,,,,,,201611230DAL,Did Not Play,,,Paul Pierce,piercpa01,,,,lac,,
,,,,,,,,,,,,201611230DAL,Did Not Play,,,Alan Anderson,anderal01,,,,lac,,
1,0,4,10,2,.500,4,.526,19,0,,0,201611230DAL,30:27,0,1,Harrison Barnes,barneha02,-11,22,1,dal,1,4
2,1,4,6,3,1.000,3,.600,10,3,1.000,3,201611230DAL,30:27,0,2,Wesley Matthews,matthwe02,-11,18,0,dal,5,4
2,0,1,3,0,.000,2,.429,7,1,1.000,1,201611230DAL,28:44,0,2,Seth Curry,curryse01,-22,7,1,dal,1,1
6,0,8,2,0,,0,1.000,2,0,,0,201611230DAL,24:35,4,5,Andrew Bogut,bogutan01,-16,4,2,dal,3,12
1,0,6,3,1,.333,3,.300,10,3,1.000,3,201611230DAL,20:01,0,2,Dirk Nowitzki,nowitdi01,-19,10,0,dal,1,6
2,0,0,3,1,.200,5,.300,10,4,1.000,4,201611230DAL,25:52,0,1,Jonathan Gibson,gibsojo01,-13,11,0,dal,2,0
3,1,1,3,2,.500,4,.429,7,0,,0,201611230DAL,25:06,1,2,Dorian Finney-Smith,finnedo01,-8,8,1,dal,0,2
0,0,5,4,1,1.000,1,.571,7,3,1.000,3,201611230DAL,16:29,0,3,Justin Anderson,anderju01,-9,12,0,dal,2,5
3,1,1,1,1,.500,2,.333,3,0,,0,201611230DAL,15:28,0,3,Nicolas Brussino,brussni01,+7,3,1,dal,0,1
1,0,3,3,0,,0,.429,7,2,1.000,2,201611230DAL,14:29,1,1,Dwight Powell,poweldw01,-10,8,0,dal,1,4
1,0,1,0,0,,0,.000,1,1,.500,2,201611230DAL,4:56,2,2,Salah Mejri,mejrisa01,+3,1,1,dal,0,3
1,0,0,0,0,,0,.000,1,0,,0,201611230DAL,3:26,2,0,A.J. Hammons,hammoaj01,+9,0,0,dal,0,2
,,,,,,,,,,,,201611230DAL,Did Not Play,,,Deron Williams,willide01,,,,dal,,
