ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
13,2,5,9,3,1.000,3,.529,17,0,,0,201311090CLE,49:04,2,5,Michael Carter-Williams,cartemi01,-4,21,2,phi,4,7
1,0,9,9,2,.250,8,.391,23,11,.846,13,201311090CLE,46:38,1,2,Evan Turner,turneev01,+15,31,0,phi,4,10
3,0,2,2,1,.250,4,.400,5,0,,0,201311090CLE,44:25,0,2,James Anderson,anderja01,-2,5,2,phi,3,2
2,0,4,11,2,.667,3,.611,18,5,.833,6,201311090CLE,42:46,0,5,Thaddeus Young,youngth01,+3,29,3,phi,1,4
2,0,9,6,1,.250,4,.462,13,0,,0,201311090CLE,42:17,2,4,Spencer Hawes,hawessp01,+2,13,0,phi,4,11
0,1,2,3,0,,0,.500,6,0,,0,201311090CLE,20:01,2,0,Lavoy Allen,allenla01,-7,6,1,phi,0,4
1,0,3,5,2,.667,3,.714,7,0,,0,201311090CLE,17:32,0,1,Darius Morris,morrida01,-11,12,0,phi,0,3
2,0,0,1,0,.000,2,.143,7,2,1.000,2,201311090CLE,16:21,0,1,Tony Wroten,wroteto01,-4,4,1,phi,2,0
0,0,1,1,0,,0,.333,3,2,1.000,2,201311090CLE,10:56,2,2,Brandon Davies,daviebr01,-2,4,1,phi,1,3
,,,,,,,,,,,,201311090CLE,Did Not Play,,,Kwame Brown,brownkw01,,,,phi,,
,,,,,,,,,,,,201311090CLE,Did Not Play,,,Hollis Thompson,thompho01,,,,phi,,
,,,,,,,,,,,,201311090CLE,Did Not Play,,,Daniel Orton,ortonda01,,,,phi,,
0,2,4,6,0,,0,.600,10,7,.875,8,201311090CLE,48:29,6,3,Tristan Thompson,thomptr01,+3,19,1,cle,0,10
12,0,4,15,5,.417,12,.455,33,4,.800,5,201311090CLE,48:15,1,1,Kyrie Irving,irvinky01,+11,39,0,cle,3,5
6,0,7,9,3,.600,5,.474,19,3,.500,6,201311090CLE,44:00,1,5,Dion Waiters,waitedi01,-1,24,4,cle,3,8
2,3,6,5,0,,0,.500,10,3,.750,4,201311090CLE,42:46,4,3,Anderson Varejao,varejan01,-2,13,2,cle,3,10
0,0,3,1,0,.000,2,.333,3,0,,0,201311090CLE,20:23,0,3,Alonzo Gee,geeal01,-10,2,0,cle,3,3
5,3,3,7,3,.500,6,.500,14,3,.750,4,201311090CLE,36:36,1,1,Jarrett Jack,jackja01,+11,20,3,cle,3,4
0,0,3,2,2,.400,5,.250,8,0,,0,201311090CLE,18:59,0,0,C.J. Miles,milescj01,+2,6,0,cle,1,3
1,2,4,1,0,,0,.333,3,2,1.000,2,201311090CLE,13:05,1,2,Henry Sims,simshe01,+6,4,0,cle,2,5
0,0,1,0,0,,0,.000,1,0,,0,201311090CLE,9:12,0,1,Anthony Bennett,bennean01,-3,0,0,cle,0,1
2,0,1,0,0,.000,1,.000,1,0,,0,201311090CLE,6:07,0,1,Matthew Dellavedova,dellama01,-5,0,0,cle,0,1
0,0,0,0,0,,0,,0,0,,0,201311090CLE,2:08,0,1,Tyler Zeller,zellety01,-2,0,0,cle,0,0
,,,,,,,,,,,,201311090CLE,Did Not Play,,,Sergey Karasev,karasse01,,,,cle,,
,,,,,,,,,,,,201311090CLE,Did Not Play,,,Earl Clark,clarkea01,,,,cle,,
